count,count,size,size,components,components
mean,std,mean,std,mean,std
1853.5,10.059036262302458,1384.0414010217708,22.897362892034145,1.625,0.48327283347913047
1851.375,10.94228278886901,1385.1060295215655,17.863848033814794,1.575,0.43754698995771035
1853.975,8.089100854333497,1385.4338179043348,21.492306789268405,1.675,0.5683540408842659
1859.0,23.49580029662636,1392.7188344375536,22.701061948677776,1.525,0.4993416718672275
1867.45,41.00510237827278,1409.1146297089053,32.161499850618256,1.475,0.4435206041615084
1883.225,81.69092505806324,1410.586398386548,78.9845625514972,1.325,0.40636385044362444
1895.95,110.06516012655507,1425.3800653145684,100.49284268228227,1.675,0.5683540408842659
1911.45,127.82964609609394,1439.8906455941913,107.32954791509424,1.55,0.45595475306449573
1910.15,128.82465643370898,1437.8439607076884,110.8765363773004,1.45,0.48395302077349356
1927.7,142.89685275161168,1448.2974624587503,122.5164639027495,1.35,0.36634754853252327
1927.475,140.99939109610963,1449.1799018669508,108.87393950365147,1.475,0.4127889737409482
1930.175,140.3236179805734,1456.693459534592,113.67961816175541,1.475,0.34316637057662985
1930.625,142.94320504459472,1460.3709335497333,125.04905687893005,1.375,0.48327283347913047
1931.075,139.80920034103622,1458.8740406831987,122.3374728120311,1.425,0.43754698995771035
1952.2,148.9286653684275,1464.9557769294279,126.81119022570134,1.325,0.4940434670840421
1958.25,147.70084452596814,1470.824373796633,125.15103187859712,1.375,0.35817519970568945
1956.45,147.68226027522738,1464.4319210744538,127.39978863159261,1.4,0.38388594797495723
1957.625,144.7559538817334,1470.8586458254645,119.39817843374536,1.3,0.3402785236893603
1958.7,148.6130971064763,1471.642314883888,123.99304528305677,1.475,0.5495213227987849
1975.25,165.7277015246141,1490.231609551302,143.27092846659065,1.275,0.4127889737409483
1985.375,161.89526138184138,1498.087762371141,149.5224068839761,1.35,0.4322523629353088
1984.525,161.43969666068733,1493.0454865305426,134.05720490701597,1.2,0.34027852368936035
1983.7,167.01003751744668,1491.7545249946481,134.67755998190805,1.425,0.5199949392466289
1982.525,166.67487063141823,1490.6218255294464,150.49541403874332,1.2,0.37696851746252596
1981.675,157.87939059194588,1490.277046311705,125.16159586924545,1.1,0.26157418189029846
1984.275,160.2759524103745,1492.981825916945,118.87276297814482,1.225,0.3024026594146497
2002.525,168.52920057772903,1507.1923536977029,137.13206960630313,1.2,0.2991215208080595
2006.875,167.9901214984162,1509.0829074408452,144.21433954680805,1.4,0.5026246899500346
2003.675,163.04877176380143,1514.0364574730086,134.370921381176,1.3,0.34027852368936035
2007.875,168.02426790574972,1508.4096968341614,144.82044410025233,1.1,0.26157418189029846
2010.825,175.4429188173689,1516.677504138969,148.85122466746176,1.275,0.4127889737409483
2020.5,178.14238834796112,1528.1047924478946,146.64306650256438,1.25,0.4442616583193193
2024.1,177.73869051296387,1511.2260211871903,147.64924458874555,1.2,0.34027852368936035
2023.1,173.173901035924,1518.907878023419,144.54688060480504,1.4,0.5281546822864043
2029.275,167.9453603972059,1522.1545513567912,134.15465105618395,1.3,0.3402785236893603
2034.075,164.87086453853576,1529.6626304691526,140.05176987799786,1.2,0.2991215208080594
2032.625,169.77701126074632,1530.5008350195778,139.7575854445323,1.225,0.3024026594146497
2035.7,165.73158387807933,1541.128395968494,145.01482629121253,1.225,0.3024026594146497
2035.875,166.4990813156258,1527.6458948714294,133.37964067211817,1.225,0.3795773272581242
2034.125,166.65445459645568,1529.8522351010556,138.45711380894565,1.2,0.2991215208080594
2037.35,167.01710438722955,1529.588520989953,145.34721597136738,1.275,0.34316637057662985
2037.1,167.78578134351145,1530.6405023008797,139.31598316708542,1.1,0.26157418189029846
2037.525,166.4864839622282,1535.8578558311942,132.6895239594239,1.1,0.20519567041703082
2052.5,170.0173365773094,1545.9167776841994,137.39919751357192,1.2,0.37696851746252596
2053.925,180.45799008137746,1541.803773477563,148.42357111471344,1.2,0.41039134083406165
2071.325,189.44366437990004,1564.2856775562177,161.15335826405365,1.15,0.23508117299081363
2078.725,184.0974052105655,1567.6157701063744,149.50232733494664,1.1,0.2051956704170308
2079.15,187.05839926836248,1567.245641558068,151.01804074286983,1.2,0.4103913408340617
2098.55,201.0719235026428,1585.8444850154824,176.16537454680002,1.075,0.18317377426626164
2095.475,202.14406502867155,1580.8093350250358,164.3264703394161,1.2,0.2991215208080594
2093.975,199.28804034942934,1578.7045316909364,168.4542363400118,1.1,0.26157418189029846
