lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.273716105612956,0.18865266762929517,0.016207482330085912,0.00940358215912612,0.00018174108508219516,0.00020850827852493547,0.0033945092906087796,0.0034600377640734126
0.7679510451856889,0.3384763989236456,0.031116824971314634,0.004721921995318673,0.00041919336925609586,0.00031574070883172233,0.01538645808750726,0.005883121683028801
1.0921944421035226,0.39921954192054654,0.03865128735675757,0.0053336588856755926,0.0006935973899915853,0.00045952336440169007,0.02120266830576244,0.00402116183903385
1.3559342897255604,0.3985861466454632,0.04587320443338082,0.010525837608406294,0.0009253608449039698,0.0007017104857561933,0.02449468426187406,0.003840736355882677
1.6335571810415863,0.38678913477431476,0.0520941667966926,0.011291055554249169,0.0012463721107220786,0.0007828116648579629,0.026469129858805607,0.0036988248890574473
1.8987615441431474,0.4407316508393949,0.05438288700618952,0.012117553332643437,0.0014786747129916843,0.0008845546630623859,0.0277875439791695,0.0027690773185552464
2.247206608775095,0.48071882907807256,0.05756640445072965,0.010309222672988439,0.0017977721717883349,0.0007944972040037419,0.02974727280077711,0.002911841651281556
2.4975046150800013,0.47462282413865,0.06197728282771135,0.012076854146622799,0.0019516746640632766,0.0008903375507125421,0.03099567916654446,0.0028921894791649433
2.7786898423732054,0.40957829018367214,0.06407107315427955,0.011209826097927696,0.002082710185771262,0.0008939485451912932,0.03209413345773998,0.002655369202187684
3.0822279230285856,0.4725931102519452,0.06587225622364326,0.011411490097236729,0.0021087935585083982,0.0009258583917085518,0.03257706012647888,0.0025102295009899497
3.400703048827311,0.5954414059627958,0.06927038989213549,0.010786138466259934,0.002259776069551222,0.000916499132008558,0.033335160113139285,0.002005322084621066
3.7389131733732306,0.6071229556977908,0.07323242607293053,0.011919063482099139,0.002543240938838904,0.0009096512089725025,0.034092015695914094,0.0019204149001547923
4.018945742091712,0.678535805040419,0.07563184639927407,0.012418246895460514,0.0028112476889217515,0.0007931062606517575,0.03486986764128874,0.0016434949346233532
4.27443465033816,0.6428840361340765,0.08065092227387653,0.014310142963309198,0.002963957712393827,0.0008438521801323135,0.03511125486146442,0.001793786017656202
4.525699598929231,0.794015150022449,0.0851698517854665,0.016092052225042758,0.0032758025622580443,0.0010598860126193373,0.03562598261337137,0.00197113195481577
4.815586617674773,0.830942116429335,0.09065542118674222,0.016073871031380478,0.0035928866730564253,0.00109574843387438,0.03602999212236145,0.001695344485384455
5.054047545526201,0.7961683643722738,0.09396328511566819,0.019419930259533886,0.0038548604884415063,0.0010975158769070356,0.036180328002644625,0.002115811387891489
5.238806449694603,0.763406753364921,0.0988921107791504,0.020092796757865183,0.004079073018570441,0.0011911747819844973,0.03651499239208898,0.0019796799594445093
5.509968915438131,0.8118670399273692,0.10432152619096535,0.018279267193224036,0.0044278616308060514,0.0010937013495161386,0.03695693588100102,0.002173864059333279
5.770168895262779,0.8688978236220409,0.10896118001630266,0.02019608373643057,0.004649372528405346,0.0013237741514260353,0.038053013294049524,0.0024542569332995424
5.963476756369566,0.8341402109650132,0.11297547891284991,0.020345439686643596,0.004876675753549625,0.0013672279659769503,0.0385111384671674,0.0026175621189624674
6.2097270849398125,0.8875977932520479,0.11647898492302237,0.023256081481590037,0.00499409306880441,0.0015513539503423464,0.03908381243424795,0.0021971698780875754
6.404895061832834,0.9368415173661461,0.12014242349079937,0.023223926961082837,0.005327249340561314,0.0015871368497209436,0.0393471847031167,0.0026665757204274894
6.697889258524894,0.9332680181902943,0.12558600529387737,0.02498385029445353,0.0056004834639222425,0.0016734620611035963,0.03968771742599243,0.0028657878986946784
7.023923726721025,1.00015775125543,0.13103193149802397,0.026449102570133956,0.0060253099158887125,0.0016739112786794727,0.040006643521654194,0.00270956081180603
7.293372750108612,0.9929488073882673,0.13551584056809535,0.027971927446937037,0.0062152544222295525,0.001788642131312539,0.04055387522717716,0.002462194278784131
7.590970985399684,0.9425600528290154,0.1392492654312701,0.027246707571267816,0.00641890376097997,0.0017574126085397556,0.04083731068171857,0.0028619375079388994
7.918166972741409,0.8990604275239515,0.14342010385882706,0.027426273430166147,0.0066308885300144105,0.0017702868885044287,0.04125570929580597,0.0029355725579624974
8.11221680409134,0.9049367552307477,0.14815448484582983,0.027267678934714802,0.006961015030770759,0.0017555138865027412,0.04170529205271742,0.0030409392777131315
8.41242002473206,0.919499521313862,0.1530166875819528,0.02745343235069587,0.007249918082768524,0.0017674433962060355,0.04220612772711653,0.003429088147202936
8.661716758232359,0.9061455229386495,0.1565670076512585,0.025560013441991374,0.007389381207062375,0.0017211874605164666,0.04280389095158125,0.003709922398840243
8.997228950684653,0.9430594883683604,0.15952055133968882,0.02468778312272226,0.007574273719665581,0.0016445001834512465,0.042898726445165555,0.003856535639022936
9.296594048810741,0.9054903366779552,0.16543123686368336,0.02589124242325078,0.00788876376742947,0.0017736909600639106,0.04321759482418343,0.0039539066900877405
9.507698402677088,0.9704616797239994,0.17082571609575775,0.02610814745256529,0.008202052299469426,0.0018385672370117025,0.04390957768141362,0.004367636260520204
9.792576246886787,1.0820302939228845,0.17503145450086458,0.024793523593391577,0.008432418608073998,0.0018231731525658026,0.0448296283168818,0.005110234733541908
10.080538200689542,1.012563694393455,0.1787211184573841,0.026581751040851965,0.008688076752920021,0.0017874099976035807,0.045154367051994104,0.005443448234266517
10.368973455277722,0.9516327473356145,0.18320299790352051,0.027811254231883215,0.008932832898758826,0.0019060953740863606,0.046251441539175625,0.005370026746882889
10.638032059694323,0.9631741287776086,0.18773815857877066,0.02734843112112643,0.009222362521300851,0.001858703505886959,0.046540547638644014,0.005689254911963176
10.906603926296903,0.9905680226940488,0.19211107293134203,0.0279763371979295,0.009445030063077942,0.001857960035505348,0.0473088648933198,0.005763789117216252
11.25709621638293,0.9904264745267632,0.19875328559964286,0.028632652921260448,0.009888370479582059,0.001741265742834825,0.047837777466790604,0.00589447765480665
11.530604436015306,0.9992834857395239,0.20273088892119673,0.02989190600179475,0.010104222934674119,0.0018366752947131437,0.04829493956406179,0.006427057008081473
11.80392365614414,0.9829937115011752,0.20833513758715388,0.030400424515456135,0.01042547679724051,0.0018875313214396817,0.049255269528601334,0.006282751184097389
11.960393753791925,0.9361369329144221,0.21445235030762638,0.030810628514474768,0.010719970655400592,0.0019473304394735979,0.0497395846702762,0.006924799113499845
12.178795896537304,0.9888699701528436,0.2188914036926089,0.03161839466407579,0.010966166205139068,0.002008716611604379,0.05020075353374813,0.00657610306564523
12.364001049318302,0.9525608866532723,0.22170953561945975,0.029428246061274404,0.011188431441557688,0.0018432599495773246,0.05031066888708487,0.0068927779992314425
12.56899811590556,0.9814697271603756,0.22610103313336172,0.030453519440153547,0.011415070894251094,0.0018823900847265256,0.05086435335460876,0.006969356153314085
12.857431666583192,0.9828424688042156,0.23217001576712698,0.03356435202949555,0.011735456632407272,0.0019962316121524683,0.05143567327856097,0.007373377513052294
13.161767737857241,0.996927542785971,0.23722744234648974,0.03413188084877175,0.011976398443786385,0.0020548181195242945,0.05225041846725535,0.007261630767501985
13.385561899364557,1.0232132133069054,0.23960398462880655,0.031608924447248915,0.012070237298852123,0.0018857144703242374,0.052859379581174704,0.00721974110032222
13.666704918945786,0.9979191149372394,0.24533016378920364,0.02871118975261922,0.012393789691344744,0.0017528701404457806,0.05335160974398084,0.007562201107616848
13.918371250219119,0.9958394172617872,0.2519830111543921,0.031102196225509367,0.012715776800735958,0.0018803019747225124,0.053802732444535664,0.007996335538362551
14.19307766844258,1.0120861497685614,0.255513616902564,0.029675708939423794,0.012926642004572825,0.0018176088275959595,0.05443857925602855,0.00801557514628645
14.340767229609966,1.0879147054850051,0.2605114468993516,0.03262170912465999,0.013174126164068397,0.0019303189979356975,0.055067504071708774,0.007969902627080203
14.604541408168416,1.0428430437568081,0.2663588153826751,0.03140836664359302,0.013507319031838886,0.0018767382338416383,0.05553363375503125,0.007814126104978218
14.772364173963672,1.0534127586726199,0.269587663494079,0.03241439923150669,0.013735993980364092,0.001849537697240588,0.0565897636034375,0.007803429230933775
15.048954176598546,1.0384158080077817,0.2744084824315314,0.03432634634437437,0.01402195433863108,0.0019066039250033666,0.0573227139472575,0.007387555518813903
15.310903231552121,1.062315734841556,0.27796880966373433,0.03612553666861467,0.014234980320351781,0.0019871037778516226,0.058032891576214385,0.007755695677207047
15.54313797637108,1.0095188684836327,0.2828496534044383,0.0360335540753705,0.014492457047906183,0.00199774521145025,0.058357642255702134,0.007719222379428868
15.743987410945408,1.0230972592832699,0.28680170853948167,0.033339639237183846,0.014713394280084818,0.0018449282340347272,0.05943038922092366,0.0074936759085451055
16.062415616976175,1.0358720830591834,0.2918225323026658,0.03455464178983829,0.014987521954154403,0.0018457675429154371,0.06008191930843217,0.007780618074524243
16.373352302612993,1.0693865324459588,0.29672031501300894,0.03712173134399193,0.01521263294258785,0.001994919026725268,0.06072787959142835,0.007904435224029296
16.64339825537501,1.140476470309592,0.3041181665409863,0.03498872442873135,0.015604549730887988,0.0019234874321465945,0.06136033048659686,0.008087753050780392
17.021770964726624,1.1824293153340717,0.31081036196036327,0.03628846842424179,0.01594413423328952,0.001981281021099063,0.062079154500236454,0.007737169986361904
17.334786684901914,1.1268979287222092,0.3162903509401469,0.03728824941394603,0.0162256416357031,0.0020723139866976933,0.06265811231461106,0.007833528605815213
17.617095765925836,1.0285940993236848,0.3195542262772809,0.036472383776054794,0.016400099665388974,0.001989742240975664,0.06321596181116707,0.007655775921037767
17.83810013297808,0.9906640871554878,0.3252931844821423,0.03700154287429731,0.016670044200709108,0.001988466219124313,0.06322985322298683,0.0075328711092218
18.09668472898629,1.0697793751399582,0.3288975403615646,0.03529015307438704,0.016874114999551125,0.0019086327002899584,0.06348892958746713,0.0077511769965695745
18.346549129107427,1.1424363440074037,0.3346810054848095,0.035968779815407886,0.017169948795565344,0.001966818496819188,0.06465045283037807,0.007587048631731279
18.59464564276146,1.137056357301456,0.34000302223584583,0.035015767986578565,0.017422921209065387,0.001935202847141872,0.06540910456916689,0.007471790693514152
18.923476587124522,1.1286803293129368,0.3439464620088901,0.03500826178318285,0.017642726948689933,0.0019176482784714357,0.06647076167433207,0.0076805251942352664
19.199991857192817,1.0833067588650698,0.3484027467596087,0.03439575492854333,0.017892075527170082,0.0018905518628568718,0.06655084919774605,0.008003830826191764
19.414491136967474,1.1184551936573308,0.3517618437108025,0.0327970404578729,0.01808012240048016,0.0017814943609444859,0.06705943945281526,0.008041968209277373
19.693800929835955,1.171709613666108,0.3592869117447558,0.033426127824769815,0.018447149422475537,0.0018273077264784122,0.06714661562367895,0.007953720290553705
19.925338707320908,1.2324853828368518,0.3631125758548626,0.03577581515815141,0.01864578320072127,0.001916852946486394,0.06827357070630173,0.00845452932723821
20.22454232871469,1.2346106776192423,0.36765274637545947,0.03410235850020107,0.018899255913986154,0.0017989265516609174,0.06896474218950274,0.008759808681144045
