count,count,size,size
mean,std,mean,std
1480.0,0.0,603.8722792319697,1.1664023441939594e-13
1480.1,0.4472135954999581,603.8559269562766,0.31321012729990294
1480.15,0.8127277008872491,603.4206817469681,0.9353341014719131
1484.2,17.38904676422549,605.4013885231195,10.752511077792864
1488.15,23.56910332573022,607.0924975824785,14.461324189717624
1501.8,63.850648102880655,616.0572412403309,44.56744310323606
1507.05,66.09361383275758,619.8282618714982,47.18246946950862
1507.3,66.02081011636447,619.4873565525796,47.17651880965475
1509.45,69.45841239642307,620.7884898930522,50.80899941264215
1509.45,69.52127656147317,620.1483730754028,50.88337891904013
1509.45,69.82796529215287,619.2491065455777,50.83009013033254
1509.55,70.0033645807941,618.6474904742806,50.9959318956071
1516.75,73.84042182122772,624.2542017994012,54.907801148072664
1520.9,73.96862777378557,625.9803134079077,54.82773134616315
1528.85,89.18949371688173,631.2490206443157,64.58178031642899
1533.95,89.62111769467117,635.1043919390235,65.16420581369218
1547.6,100.41042093119094,643.6663477095394,72.20877472835302
1547.8,100.45768944396966,643.2259793786783,72.47870117653564
1561.6,110.23773353410728,652.1378206199468,79.48115173747986
1565.35,108.56008523054483,653.8552665023951,78.5164968567432
1565.7,108.82438774659407,653.6048190532848,78.54737913533585
1566.2,109.02080921597154,653.1751589168118,78.37219179235197
1566.3,109.11370216430197,652.679519891162,78.34834186702054
1566.5,109.1852602352148,652.3800915227931,78.28870904000952
1566.55,109.2734257674178,651.7965494582079,78.36799464939237
1566.5,109.28162555622298,650.7963586115162,78.50611129834202
1566.9,109.4891967754185,650.644960155604,78.75471174900945
1566.75,109.61265533927327,649.9819768917156,78.84850235059277
1577.2,105.82836153538031,657.8081560924636,75.84947301805808
1580.45,111.92453989889326,659.2805432286143,79.53142743725252
1582.3,115.39821215435295,660.1764558071288,81.81445691737595
1586.85,124.48008718370644,663.3651971879725,89.54372097020253
1586.8,125.08464502508944,662.7264021732038,89.8429441873487
1586.7,125.01709356808183,662.0299038138437,89.66398356478948
1590.85,122.68113353859995,663.861953179,88.1578537397207
1591.2,122.80305156503323,663.1912204211969,88.13864510724252
1591.15,122.74160921048309,662.422453045917,88.06406193503761
1595.85,120.56283576799714,664.7115415604678,86.82308745519758
1595.8,120.54682427216929,664.1238254395059,86.93760330969948
1603.75,114.9608056778712,668.1885462120343,82.9837934843409
1604.15,115.07355771075528,667.779472726596,83.06943412831052
1604.35,114.99120103638137,667.1002217286374,82.61163017629795
1604.7,115.03962703987563,666.7814198672079,82.55290319445537
1609.15,111.90657522660304,668.7482193184309,80.66528216169856
1609.45,112.39286126421862,668.4385101485456,81.04158819585702
1609.75,112.1483392654568,668.1932700490868,80.91673282866144
1610.1,112.03801046731274,667.8444013180499,80.7872136334131
1610.15,112.18559575425377,667.3191911531442,80.70252331661848
1612.7,117.89071656679155,669.1555986312233,86.55009266567484
1629.9,126.40532134035297,679.9850245687333,91.43181426925555
1632.1,126.38450104844009,681.2435994157091,91.42855076979498
1632.3,126.4274703660478,680.8404076100725,91.47934311950168
1632.25,126.40697640640934,679.9588599682846,91.5598473709535
1632.3,126.49822133136892,679.3488731684124,91.39251104016328
1632.05,126.63726690205002,678.7001561670456,91.54036702897447
1632.25,126.44028130640213,678.284568222394,90.98169107486545
1633.2,126.62069341146415,678.3106348044714,91.27489171386746
1633.6,127.0579643933802,677.9616657251332,91.78445499600939
1646.75,133.49625462910936,686.3504010323597,95.03913417761734
1651.9,131.92059014901034,689.6472194131388,93.74821440043213
1665.8,135.47833386696348,699.0938285126401,95.46335098225589
1673.6,129.22456993035115,704.662233719969,90.42300115013497
1673.55,129.26084399180473,703.9057991492298,90.1976177451283
1697.4,137.68132541641606,721.200924635318,96.05517639351349
1702.6,146.80972289614235,725.0175994084557,104.93702282866705
1702.5,147.07445303941165,724.1559146301604,105.21033540407483
1702.85,146.97736130725065,723.5412775905946,105.03279355775501
1702.85,147.17418073046716,722.844313784535,105.29808018106446
1707.75,143.86648598431006,726.0205277628211,102.52068115915577
1714.25,152.41628418318865,730.7649049062242,108.72939243988168
1714.3,152.67547281734548,730.2379806286822,109.02484288532635
1714.4,152.82821453479963,729.5103402120976,108.9834709447664
1714.5,152.75832305690545,728.9877949378231,108.8445842480328
1714.35,152.80716261801481,728.2026087646275,108.59270693894364
1732.75,155.69128529172553,740.6730018808954,108.20883328617155
1732.85,156.09621695405824,739.942306441598,108.48382312962916
1732.75,156.08326893714542,739.125720738825,108.4488731834633
1753.8,166.69973005377065,753.0000202952672,117.11042033230048
1753.7,166.52488355229454,751.9517561998896,116.95091077390038
1753.6,166.19183588789636,751.2182277302627,116.6547540878566
1753.8,166.5323107577499,750.9508763490372,116.85259394122174
1758.25,173.21051232228191,754.0054844263817,122.63164152268423
1758.25,172.889339417474,752.9674698196475,122.15674798866709
1758.05,172.91630923657837,752.1630093810575,121.97102485985144
1758.45,173.0182451589853,751.7072226510863,122.06524404781827
1772.1,160.99784241771036,759.9695888032307,113.11875093499657
1771.9,161.52558865230515,758.9363241115456,113.27214944149421
1771.75,161.49201544544417,758.1161903378875,113.12662389538686
1772.85,160.95022931263404,758.1357256741225,112.52229118984008
1773.0,161.1047387326185,757.6187468842049,112.50583784897255
1773.35,161.17668467930008,757.2141538597472,112.39835387229351
1773.85,161.09502752952008,756.6513147952952,112.46665417435469
1773.95,161.16140160851498,756.1168919805153,112.5598101917739
1774.0,161.1635325082145,755.5070175045496,112.12313670001492
1787.4,159.92281032785127,763.9438837252206,112.08420725834716
1792.05,157.94118658871926,767.6259012709183,110.2089556852756
1792.15,157.9501170423251,767.1545687343112,110.34469857981863
1792.25,157.8573223215392,766.5852867887477,110.20956642631378
1793.35,157.14668809410958,766.637299124428,109.59747915907337
1805.7,139.78822328229603,775.5363196899709,97.48154705096992
1805.8,139.60832428808214,774.9083888270944,97.16465463495676
1823.6,143.18129839656544,786.5652324494638,99.05995374431859
1823.75,143.01338730121884,785.7028331782643,98.54693081332
1823.7,143.29289107132615,784.8106198391264,98.64571468174086
1827.85,140.3612913351226,786.42615604853,97.49652252879856
1828.35,141.60109834542803,786.4132572469664,98.71532622490909
1828.3,141.81013993884108,785.7960410727677,98.90162870828767
1828.55,141.60897793423604,785.3616289274366,98.83101740875665
1832.55,138.28212009092897,787.0531332641837,96.85045179098069
1832.8,137.91171852044755,786.621673243372,96.70929244675852
