count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.0,0.0,2470.110348286244,22.708684371327998,5.05,1.563565426231107
2986.0,0.0,2482.8088066454393,20.625646952974495,4.9,1.3337718577107007
2989.0,0.0,2482.6813700723665,17.894309723707323,4.375,1.38483325996119
2992.0,0.0,2485.3239682194176,25.172617053305707,5.025,1.6097973066262263
2995.0,0.0,2484.3285746209867,18.452985631850076,4.925,1.4352241710104492
2997.95,0.22360679774997894,2496.749647239055,19.467521700377656,4.725,1.3905224311671305
3000.95,0.22360679774997894,2497.2613873092605,18.794854163901398,4.775,1.51722565368851
3003.95,0.22360679774997894,2503.3560594929013,16.911736636360725,4.425,1.3305618124845253
3006.9,0.3077935056255462,2503.3863739310373,24.057837401246182,5.075,1.6485639683963542
3009.9,0.3077935056255462,2500.4695306116737,21.402825178715595,5.2,1.1630269037934455
3012.9,0.3077935056255462,2505.4162602227584,18.08176436606356,4.3,1.105012502906165
3015.9,0.3077935056255462,2511.6510976704894,17.33460168430654,4.25,1.7584383023461172
3018.85,0.3663475485325234,2510.560944515649,14.595280252742308,4.325,1.1502288101892917
3021.8,0.4103913408340616,2516.49157392657,17.05761264089921,4.425,1.8011326845539228
3024.8,0.4103913408340616,2513.560959512529,16.606808527505105,4.65,1.2365061133779536
3027.8,0.4103913408340616,2517.5387341825444,17.56854357532519,4.4,1.5440888984497587
3030.8,0.4103913408340616,2519.9356742037367,20.993707522039063,4.475,1.3999530067300945
3033.8,0.4103913408340616,2517.7439700086043,15.87958493123403,4.025,1.0320521202668829
3036.8,0.4103913408340616,2522.189635720854,16.953778188211672,4.025,1.2404901408208306
3039.8,0.4103913408340616,2522.9458575544027,23.775756241873925,4.4,1.401127365636987
3042.75,0.4442616583193193,2527.919156120681,21.101771100538183,4.3,1.4545753585442767
3045.65,0.48936048492959305,2527.498128454289,23.002460071328755,4.125,1.346291201783626
3048.6,0.5982430416161189,2533.0850133166027,15.343435251086612,4.45,1.2555141534342351
3051.6,0.5982430416161189,2537.3370192829652,20.698074097137688,4.575,1.1616118565438103
3054.6,0.5982430416161189,2532.8569359369976,20.67212967076946,4.575,1.4167698620824989
3057.45,0.7591546545162483,2544.6765988547563,17.85468549772734,4.5,0.7947194142390263
3060.45,0.7591546545162483,2537.5134374276586,22.33940791266042,4.225,1.0696162617352174
3063.45,0.7591546545162483,2549.0165994498266,16.47349930101395,3.8,1.0052493799000692
3066.45,0.7591546545162483,2552.363041593873,18.94972142069796,3.75,0.9248043889897674
3069.45,0.7591546545162483,2557.1685787633787,16.708592647709168,4.25,1.1297414701929307
3072.4,0.7539370349250519,2554.4924401165,17.826078785231925,3.55,1.037456403649659
3075.4,0.7539370349250519,2565.031582467233,17.510218176466196,4.575,1.2489469248341307
3078.4,0.7539370349250519,2559.6475465725134,17.03409487689711,4.225,1.312640969873131
3081.35,0.8127277008872491,2564.865319354257,19.441732123942156,4.05,1.3562719801759993
3084.35,0.8127277008872491,2561.043705047388,25.13002142020835,4.25,1.362080452063951
3087.3,0.9233805168766389,2562.370420416487,22.870944212743517,3.625,1.0867019152608406
3090.3,0.9233805168766389,2565.7584947256896,17.514004511922018,3.775,0.6781359900879996
3093.3,0.9233805168766389,2575.979419552465,21.368405168402596,3.6,0.9262260722102921
3096.3,0.9233805168766389,2585.6306194636463,20.8078546232663,3.925,1.3404143114409772
3099.3,0.9233805168766389,2577.7362372875714,19.14863143066268,4.025,1.2190915513308735
3102.3,0.9233805168766389,2581.240037020093,22.602554613394112,3.425,1.0671531237239031
3105.3,0.9233805168766389,2581.2702934344734,22.9918630694847,4.1,1.1073914346217801
3108.2,0.8944271909999161,2585.1221454553124,23.478198904173002,3.65,1.2576084237028715
3111.2,0.8944271909999161,2587.0068239769685,16.97357656689445,4.0,1.4509525002200232
3114.2,0.8944271909999161,2578.266722909262,20.405434779999656,3.9,1.130905552387578
3117.15,0.9880869341680841,2589.049631410372,19.422131444364158,3.7,1.2814465510343749
3120.15,0.9880869341680841,2598.6356534552433,22.955511767231535,3.65,0.8900029568253663
3123.15,0.9880869341680841,2596.3692090931086,18.612124793577483,3.85,1.1482251750556505
3126.15,0.9880869341680841,2598.6356093746394,19.92757420266452,3.9,1.3436008179123504
3129.15,0.9880869341680841,2589.0998971097392,18.182741790398477,4.0,1.1002392084403616
3132.1,0.9679060415469869,2607.704662050709,17.403701156321823,3.875,1.3656982020004889
