count,count,size,size,components,components
mean,std,mean,std,mean,std
3773.0,0.0,2484.3869935534512,4.665609376775837e-13,1.0,0.0
3773.7,0.47016234598162726,2484.7454395455306,0.5188043743282934,1.0,0.0
3777.2,0.9514531821875091,2486.9318051924397,1.4414180320557692,1.0,0.0
3780.85,1.1367080817685318,2488.9444311593516,1.985626533235948,1.0,0.0
3784.5,1.5727950313140984,2491.2337077255934,2.4532938220639,1.0,0.0
3787.6,2.479388719231543,2492.6195895468545,3.8023761515184766,1.0,0.0
3791.2,2.6872016358247004,2494.7928337852672,4.129256271186114,1.0,0.0
3794.55,3.0517466957034367,2496.7870467835846,4.467884562509544,1.0,0.0
3797.35,4.107438694804702,2498.3679050338337,5.2921946542080125,1.0,0.0
3800.45,3.720144309594794,2499.9459408392945,5.0786276637641485,1.0,0.0
3803.6,4.309109078757648,2501.620669012913,5.419300714612505,1.0,0.0
3806.95,4.2485291572496005,2503.4460663804825,5.475515954293045,1.0,0.0
3810.5,4.211513042276274,2505.7402420798744,5.437680368406917,1.0,0.0
3813.65,4.47537119895334,2507.352941137017,5.615676115065952,1.0,0.0
3817.05,4.773556546775492,2509.5798129950044,6.3596194141483116,1.0,0.0
3820.35,4.749238166053029,2511.2780515177988,6.548453453244867,1.0,0.0
3823.6,4.913997193838498,2513.6559450053946,6.481196568271255,1.0,0.0
3826.85,5.392733902889,2515.26663854615,7.3152375139929,1.0,0.0
3829.7,6.070636834710784,2516.895413285845,7.641066101143004,1.0,0.0
3832.95,6.1769946703793375,2518.5743410169302,7.415702154620693,1.0,0.0
3836.3,6.0879518637007015,2520.408257489554,7.503123708331343,1.0,0.0
3839.95,6.62908265464425,2522.4391773779307,8.251693181780565,1.0,0.0
3843.2,6.614179345999974,2524.0592892095437,8.356922250356575,1.0,0.0
3846.5,6.778448821157583,2525.66918359009,8.676723219161378,1.0,0.0
3850.2,6.716828825694772,2527.9044408295385,8.531510052898913,1.0,0.0
3852.9,6.552621010348696,2529.0713733049442,8.50503311838459,1.0,0.0
3856.0,6.130166993518289,2530.301968547338,8.611056827548156,1.0,0.0
3859.3,6.182317739454916,2532.270211349904,9.132177591600396,1.0,0.0
3862.8,6.312894073160691,2534.397727384197,9.474067335047906,1.0,0.0
3866.15,6.635431211942526,2536.039618414865,10.277621486852942,1.0,0.0
3869.8,6.932759760350625,2538.6329863092787,10.281547614064877,1.0,0.0
3873.25,7.390427663716869,2540.607088724578,10.529115455669512,1.0,0.0
3876.95,7.133870286398395,2543.1016462833295,10.40404914680748,1.0,0.0
3880.25,7.347573892467034,2545.0836411012588,10.577742615969912,1.0,0.0
3883.5,7.163503994113789,2546.6874178419907,10.374957128877885,1.0,0.0
3886.4,7.7282802608001795,2547.9722039613175,11.517217924378018,1.0,0.0
3888.45,9.27631392310545,2548.228436824868,13.029226328515781,1.0,0.0
3891.15,9.874342083346484,2549.3491730431206,13.981172030447228,1.0,0.0
3894.8,9.451260010679725,2551.9786977604313,13.66779917881769,1.0,0.0
3898.25,9.215975831474157,2554.199019597365,13.556446782003542,1.0,0.0
3901.35,9.120682107455734,2556.0002077941726,13.17516778471241,1.0,0.0
3904.8,9.099450532861862,2557.885438401184,13.047955365451102,1.0,0.0
3908.25,9.656603957913983,2560.261967405539,13.564323604476082,1.0,0.0
3911.95,9.687077664817732,2562.5782264373424,13.336925067514189,1.0,0.0
3914.85,9.477258097816668,2563.9775161598955,12.572800512398956,1.0,0.0
3917.75,9.152940281104957,2565.3728498647642,11.893644540464072,1.0,0.0
3920.85,9.658783839757358,2567.142294767397,13.115902033226405,1.0,0.0
3924.55,10.101980003939824,2569.0723635563736,13.624275324304664,1.0,0.0
3927.6,10.26183527240107,2570.8713072344776,14.000385920515052,1.0,0.0
3930.9,10.376593092654561,2572.6099145231947,14.237922495064304,1.0,0.0
3933.85,10.19429665109498,2574.016023260173,14.35745038227169,1.0,0.0
