count,count,size,size,components,components
mean,std,mean,std,mean,std
3786.175,13.800529166055838,3426.9848513518045,19.31757726320088,1.0,0.0
3785.15,8.919375715704252,3431.912239304894,18.186480284756268,1.0,0.0
3787.3,11.822592110469106,3428.6705589916355,24.327232847096223,1.0,0.0
3786.15,11.696940670646816,3435.125229173922,22.484187809256905,1.0,0.0
3786.95,10.37316883015732,3422.367609030915,24.774074103924775,1.0,0.0
3794.0,10.857934280612739,3431.2626434994245,21.380677641861233,1.0,0.0
3790.225,10.326862008730842,3424.9689089924527,21.191046657930578,1.0,0.0
3794.125,15.342472009699774,3432.6132919382435,20.584999172431264,1.0,0.0
3790.425,12.001397944888708,3426.094052521602,16.44700465594752,1.0,0.0
3796.025,11.560453232783239,3434.639646613963,17.923812345492586,1.0,0.0
3796.525,10.305178820686024,3432.4045037288065,20.239000739819094,1.0,0.0
3794.325,11.559087334214581,3421.470219843962,18.628410087610455,1.0,0.0
3796.925,11.884615220837752,3426.2888582206156,21.64356549691181,1.0,0.0
3796.55,11.002272492535349,3428.818734280348,23.672288395903998,1.0,0.0
3798.075,13.623967850813505,3433.265827161705,26.272704613903848,1.0,0.0
3793.325,13.589154925121257,3420.3098607919746,26.705386851515204,1.0,0.0
3796.425,7.311265640308653,3424.8401481624956,17.769860783399622,1.0,0.0
3797.05,11.942736175953192,3427.4382933686807,25.36403810543288,1.0,0.0
3799.55,10.865081684000357,3425.6657160327804,23.676143418863212,1.0,0.0
3805.9,15.670622867411224,3428.4365042515738,21.266463856010123,1.0,0.0
3803.45,15.653232388568384,3425.9451985554742,22.023820144109433,1.0,0.0
3802.275,11.947775613278946,3427.1960853595547,21.936485375659544,1.0,0.0
3806.725,11.789240188007295,3425.580247031875,22.592379459835456,1.0,0.0
3802.85,10.895556795994267,3425.0632498496766,24.82592083099076,1.0,0.0
3805.75,15.973250666101288,3422.26150397121,24.253307088162412,1.0,0.0
3805.375,12.513019535457333,3424.747591628156,21.412039448973044,1.0,0.0
3808.175,15.321360218576165,3425.252268041688,20.345956682123216,1.0,0.0
3811.4,13.806558319566063,3426.5978037430614,18.987588466957718,1.0,0.0
3809.475,7.094243403893343,3420.8382877307545,15.766561969111576,1.0,0.0
3808.525,12.525211417482407,3421.0653666229227,17.552485113747384,1.0,0.0
3814.175,9.229921308896467,3428.864587622563,17.15736988621618,1.0,0.0
3809.25,12.266235213617481,3418.2392621192375,18.690145478345034,1.0,0.0
3813.25,9.876207454494388,3425.3344138039815,19.327702978640787,1.0,0.0
3813.25,7.41353669416895,3425.123846520998,20.46921508603624,1.0,0.0
3816.475,9.904112649219062,3430.325034580652,16.182644795416614,1.0,0.0
3813.1,13.956322845521344,3420.629876919987,23.903195624036314,1.0,0.0
3815.05,11.321730386622374,3421.605673077697,24.86020598392756,1.0,0.0
3813.1,10.55137805916215,3417.1988288314583,19.91083907360769,1.0,0.0
3819.125,13.337595261831162,3422.852235284184,22.453965906400313,1.0,0.0
3815.45,17.02158072936576,3419.3917476798174,27.961332672637386,1.0,0.0
3821.65,11.133283433021905,3427.241000599404,26.2653440451314,1.0,0.0
3821.525,13.5058223312061,3421.6805737242335,22.66695504842274,1.0,0.0
3825.075,11.657700188468155,3418.7019243984405,19.693781154628198,1.0,0.0
3820.3,10.284633401853775,3424.9145463371183,23.1349984991451,1.0,0.0
3820.8,12.112846594899937,3420.8652727518347,27.919995298361535,1.0,0.0
3819.125,10.057564579119434,3413.3217148866265,25.762966164180796,1.0,0.0
3821.525,11.211454434029323,3423.1753864980165,21.79992676171685,1.0,0.0
3828.35,14.964959071110085,3430.2871031138748,20.921151458840235,1.0,0.0
3823.675,10.604461573467928,3419.5370915741178,20.969083881037974,1.0,0.0
3820.075,10.898183093380384,3404.9840002369506,21.789799014089276,1.0,0.0
3828.6,10.547636302932869,3424.944080301889,27.94834964874992,1.0,0.0
