,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,6.75469222850009,2.268525844433531,0.26001211472050045,0.06823951827671336,0.02224017014445473,0.01580689419141164,0.03713186640248793,0.002178986770661945
0.005,6.824665425617018,2.537603940049295,0.2801030581286692,0.07248485113743901,0.020411808031132003,0.011000281225089212,0.03654025511947382,0.0019020275958926069
0.01,6.859520012045761,1.8722934117613037,0.26677961498675457,0.08556079116336485,0.02342264923951434,0.01775879402995707,0.036656407794771355,0.0021204015005684843
0.015,6.855092330951562,2.59363980947985,0.2846062129655059,0.08728402378929254,0.023087162319459592,0.017153890093102312,0.03602858430853927,0.0019691418046982696
0.02,7.325512912916077,1.8363963689946843,0.2597743731934645,0.08630593613941727,0.027741228587703393,0.019187447415384307,0.036610365110538376,0.0018676807943406593
0.025,7.228429930731548,2.23846572202076,0.2794586457636168,0.07713475914406599,0.024922671047918444,0.014675613189562467,0.037067993747345096,0.0018980117399033608
0.03,7.133310709821883,1.5164992869107523,0.24258717689377102,0.065387357934109,0.019722292087292224,0.013635994602220345,0.0373565449405854,0.0019448952117711504
0.035,7.335468709976519,2.5531006420102615,0.2677628670355254,0.09228671612139336,0.02419011909157472,0.01769978750292219,0.03744415925523842,0.0019190149097457827
0.04,5.867785439301565,1.6517401617646277,0.2717831668958707,0.06784542162946854,0.026547297511536692,0.0145022206294717,0.03734354340897857,0.0017829100614598955
0.045,6.66550054640648,2.3560141702624295,0.2680272019691535,0.08039668201584797,0.022041362142650775,0.012439330648606845,0.037799327973332325,0.0023974569639860564
0.05,7.3709356877158525,2.3384946414268626,0.2612363364478974,0.08281861981858486,0.022340991949120946,0.018395868478497626,0.03820422645531939,0.0022826814098015403
0.055,7.375173762950486,3.248948557530136,0.27359359692322266,0.07500310977845545,0.02190478071698309,0.015644885749968675,0.03834272862857782,0.002721483139366061
0.06,6.9388824829742175,1.285808473075486,0.27653440679107505,0.09450893283301062,0.02640717278487866,0.01913627996139344,0.03844409710502339,0.0025094430196589777
0.065,7.473358308684018,1.9744006874694708,0.2687968577650722,0.09026729183091488,0.025880113426734998,0.019715087491073816,0.038249269652328326,0.0021028996669947013
0.07,7.266212267788539,2.017559067128581,0.28562559263769904,0.04817475167388431,0.026212342780637936,0.01296106031711211,0.037476894334635136,0.0021883215404247466
0.075,6.78290068239082,2.4709216930446827,0.2767737244130074,0.07845020338908973,0.019815688923911463,0.012798326203412392,0.03912596079466858,0.0033862254064395236
0.08,6.988344033692452,2.7324692219741977,0.2746485658453877,0.08113408104759906,0.01884824641600935,0.011557520580705489,0.039284552773920386,0.0027948320560129847
0.085,6.906689019718561,2.3369922471075055,0.285399198091274,0.082308783775888,0.028795902812153086,0.02103376762310123,0.03879585801436284,0.0022777444567144913
0.09,7.706598292256463,2.2402061022842914,0.2715147608528668,0.07316589568241165,0.024970273967780975,0.015417843276494573,0.03964966174619506,0.002787112847937304
0.095,6.453579145095309,2.5951027385306675,0.278855252508836,0.06674189758382885,0.021005170988256258,0.009366090180523054,0.040490178831305526,0.003650901554227553
0.1,7.415138968797969,2.100163833848978,0.28224572196672615,0.06544426208870448,0.022274252315890135,0.013034396350782249,0.042312780809704596,0.0052839096646970065
