,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,19.864204678348315,3.37197880944744,0.21735751886828028,0.04688420607654726,0.01407722016186828,0.006780093381415311,0.034869737631625965,0.0030827309389431816
0.005,19.546599547636067,7.679659992083726,0.25210849899830745,0.15782167273713252,0.01591556194798897,0.015145495803019349,0.04376152050667182,0.023839765557028894
0.01,19.428095936773673,5.330276321341568,0.21780704382079455,0.025212966336409483,0.01370070370631847,0.0036457359915795765,0.03677853833683296,0.006155716198850047
0.015,18.89552126511645,4.423349357333814,0.20723003473914936,0.037660744245730834,0.011794588113431983,0.004483140816706685,0.03604534630216104,0.005051260035302802
0.02,17.84784808771116,3.642588267445451,0.20846724390622257,0.03505243577187127,0.01187849939860353,0.0030413537496612746,0.03638618204853737,0.004878741893382695
0.025,17.597063946511845,2.742469404363482,0.21044822679296654,0.04515247266724028,0.011865138291953362,0.00502895663268093,0.0363506065006098,0.003751452621575284
0.03,26.307146335731424,35.4153751903453,0.39004629181191974,0.6949796666476423,0.038636800401592494,0.11194070961290252,0.058870137211394793,0.09394381843904763
0.035,21.16663211813009,8.226220962129684,0.23588552061048232,0.15157392820980792,0.014387823202262867,0.01478202924764597,0.03733397425637224,0.012811127562569127
0.04,17.374973597174368,3.8271733496837945,0.22823510919176027,0.05199409379347013,0.013238607744684158,0.0062271748369394,0.03784379004565029,0.007958268257107637
0.045,18.61036801944075,3.417647790799785,0.2235767092795733,0.04484029665416022,0.013451379721803372,0.0055721459288934185,0.033966323184371025,0.004095885849826557
0.05,19.515762773480045,3.3660117949130095,0.21072899583885768,0.031972722054150714,0.011292257337240635,0.0039350649751927775,0.03451019096413259,0.004925627726718837
0.055,18.19528155562401,4.668336242181236,0.20358951567424968,0.03256644716140645,0.01142713892824199,0.003709715908056323,0.035976160607131324,0.005371195570749924
0.06,16.391086388621734,3.390899509756074,0.21001598713085623,0.04000047808634101,0.012554447585544562,0.0050865958671819445,0.035321203439058674,0.0041336278164844165
0.065,18.976041001339624,5.1804713350302105,0.26463776030204905,0.14667479940772343,0.015798268574982826,0.01312476417751149,0.040273226846902564,0.01598137563908858
0.07,17.698794233648965,2.7212529720830023,0.20073359571097188,0.04682326195577482,0.010439689232607336,0.0045850412513651975,0.03633604533864473,0.006963934062066613
0.075,17.4035133591756,3.576660477958841,0.2076175905212049,0.04405704864758655,0.010099813530858759,0.003959089874724538,0.03624425498125372,0.003884601353962108
0.08,18.24902525470553,4.428564079146302,0.23836687748376875,0.06692595934551855,0.015301293946978916,0.005848493610706213,0.03674174505296983,0.004378639104289957
0.085,18.705916510451765,8.099597708788453,0.23853545304548124,0.113922371395503,0.01492166841297573,0.010912873868227512,0.040266542058152034,0.025041420754361603
0.09,18.303979240851504,3.78015283609121,0.19373488850371207,0.03230554373748955,0.010143639049801447,0.003931816950526241,0.03503937222025057,0.004664115372466385
0.095,27.366470397915617,48.41680065836249,0.5594055868073547,1.5137161786511606,0.09175628101367284,0.35416509834177357,0.05433889076871791,0.07796687908584703
0.1,18.771669657860002,5.267403632133405,0.20413940576743275,0.040519066469243956,0.010521486785571644,0.003661566980900688,0.03604964652695812,0.005168371290795102
