lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
35.69376518158853,3.42558573666292,0.1877401337663322,0.01476951096797076,0.007778837121803686,0.0007513205829085167,0.042511686954124356,0.001561665614973621
35.07909000011702,2.689948828320409,0.18860122222893355,0.015980879218649352,0.007941833942994057,0.000904968544352672,0.042840442749428276,0.0017534489629659142
35.21290614601283,2.0995665863193924,0.19337497719024713,0.01214600119455732,0.007824548745345824,0.0008851029830138587,0.04236333058158598,0.0015708352739394792
35.85491482010565,2.7409694714395685,0.189100306642497,0.015670124141457024,0.007983757934421968,0.0009610458189592862,0.04405990175286582,0.006847164243460985
35.432386513070355,2.2360637344587655,0.18960369303388827,0.014477614366285625,0.007912622633418381,0.0009974394097183048,0.04254489240713656,0.0015512985323022027
35.00715222599156,2.409136199309204,0.19106099430522636,0.01610581502731777,0.007850344422103932,0.0011334714360654754,0.042477272121971166,0.0013583574220167591
35.59884133988304,3.668364677924785,0.19374650069836924,0.021653553699381895,0.008079437124601794,0.001070588511451146,0.04243983137647064,0.0014272915625931758
36.432456986820675,3.926628852283351,0.19237470177460247,0.016248751635330454,0.007905716782674977,0.0007685686911620776,0.04228257751280638,0.001196375174068732
35.838781000635166,4.009270354286022,0.2033105395436247,0.020919612239140965,0.008659455440741013,0.0013020819200865498,0.043146164576035095,0.0020061828978986396
35.175426272952336,2.7304099958519483,0.1924949195948707,0.015622575290742019,0.007959261397094767,0.0007474401625787403,0.042537315482181745,0.001447561484082022
36.27515962518508,3.9695528095222397,0.1954667659530514,0.018486788305845926,0.008191620887681498,0.0010749206033364301,0.042484157261544704,0.002280962264579376
36.41513922093008,3.232220162044488,0.1903877404873965,0.018630741771116167,0.00796160489942219,0.0009212299508048107,0.04191718730512662,0.0013800788831560492
35.958560696626684,3.7718881077899025,0.19401632740280322,0.020499767589435215,0.00803894675780234,0.001113042996821016,0.042332422242587806,0.0020780111002419344
35.47058699947083,2.4698455852705306,0.19286015535010498,0.021519836169816554,0.007943488069345112,0.0011109521176706511,0.04241226404229984,0.0014774093911240974
35.41510835957024,3.054922501210628,0.19087071610235487,0.01757938492356286,0.0078381859753134,0.0010884537117075651,0.04221913751513318,0.001390814036062913
35.62512404971175,2.876032630121541,0.19531814640226308,0.011353489590896108,0.008160911627722542,0.0010961768146132873,0.0423678856049274,0.0016728640484632738
35.30612569530489,2.812146617089968,0.1952495390939743,0.02493820087569848,0.007887250770944796,0.0009186510954691184,0.042162627103250576,0.00130190308391987
37.9424735890815,3.9867164539013804,0.19736731273217356,0.022230211185228024,0.008104438443379453,0.0009925436541407709,0.04253417177066893,0.0011918346739562345
35.847717812191725,2.6366886999520354,0.1948600284765432,0.01676178877003762,0.008100913940018844,0.0014760503970171295,0.042256154414252046,0.001248995500475634
36.53114612598504,3.9232685740195894,0.19816225234034612,0.02072862767984372,0.00787586828013065,0.0009352592075910146,0.04201002865957652,0.0012233916518873482
36.27876896239565,3.3568910783976706,0.2036028002841344,0.017676014170078944,0.00833404537681442,0.0011500733820331485,0.04261229702412398,0.0013592875490696828
37.791395306443704,8.634192439357761,0.21887124249352166,0.09865460831892772,0.010026156440004116,0.007992428265491503,0.046312029490176314,0.01759957769634498
37.16077980758219,3.3582355307356466,0.19602365872206917,0.019577954867711033,0.008211359786722742,0.0009160919266693863,0.041873753401075034,0.0011453819774719695
35.951356259697825,3.4189298540281077,0.2008662365388704,0.020716179880877286,0.008186032996105057,0.0012594505929243254,0.042259316999491384,0.0015348561533464365
36.42554677637636,2.9511045480661617,0.1968559829933993,0.021484703056224585,0.008258548467302266,0.0012443969905741217,0.04222775957543022,0.001801419616250136
36.88595074663198,3.0882788984750045,0.20372975116471648,0.02595405700008683,0.008551016550538196,0.0019799372129204887,0.042181948378628945,0.001396489750574789
36.728567175273945,3.025052918355852,0.20756143992932935,0.04226812792617581,0.00863516273518099,0.0022520144694141396,0.0421872340187492,0.001320196673750727
36.08860765385012,3.6194943828988655,0.2015720845519867,0.03495780499606349,0.008278232621177327,0.0015702740702617567,0.042260399060289666,0.0011458034120414022
37.749790917353344,2.9855872258360576,0.2002741532769766,0.028648013598310082,0.00841344673161755,0.0019087431767078756,0.042038349711704136,0.0012100247750817259
36.60829227698467,3.4142369273553657,0.20311586978933271,0.025478176676305534,0.0087564411708362,0.00169296633212537,0.04223934793615643,0.0015129924219701365
37.180252063111006,3.5742090665151096,0.1958808875806195,0.018691668895966636,0.008073039436917607,0.0009878456098427607,0.04250187998161826,0.0019572657641144012
37.3372414460758,3.6718556542964977,0.20731410157763017,0.02213127143963024,0.008919642592175602,0.0016466471366523609,0.04195118295215763,0.001190780031738803
36.93424561083787,3.958499649519569,0.19897966492538993,0.02620402696298588,0.008508937357332285,0.0017603309355405231,0.04204665604820552,0.001997072882739456
36.92201916019373,3.7695998649936535,0.20648006533255564,0.02180896472060701,0.008789861214956113,0.0012796356057259283,0.04244340041988007,0.00146735213078629
37.40592481123637,2.4163023581489576,0.21889325317988712,0.036642046273000085,0.009626057475500235,0.0023806910440901967,0.042847597290859615,0.0017906520489544549
37.713082315862735,3.5274844626761253,0.20072287637729377,0.023338346818400295,0.008262302309881352,0.001240144406724218,0.042531322149389005,0.0012900253388392021
37.75424045914828,2.916015533482978,0.19755395396837055,0.02080269166674615,0.008447845870204097,0.0012468828861474635,0.04169825112116059,0.001341761960306238
37.84442828211518,3.69480515524507,0.22081520594624515,0.03406190622048155,0.00895677807177533,0.0018343887353225753,0.04242675091229352,0.00210727549761781
38.16882617004273,3.833950579499415,0.21261207872683122,0.03503550448038058,0.008816533623275856,0.001502102797593315,0.04283003621576504,0.0019635232940854656
37.54271774165232,3.570086849625025,0.21237749388369065,0.02569392539236944,0.008496252530908176,0.0012514259739466972,0.042024725810672056,0.0009773992515717924
38.252289627664105,4.449048726912903,0.20241746613393646,0.02353678289845867,0.008488561599905353,0.0012609897532905312,0.04312259498432046,0.0023272584459604895
38.43059048280308,3.9019288354635346,0.21582024368012398,0.02867496960189954,0.009241013043642417,0.001671406124631189,0.04255135965598362,0.0018564909676529286
36.4325828532658,3.7719237818685003,0.22121375627403558,0.03988943178925876,0.009679703114829734,0.002435927292477169,0.042438054747029115,0.0013561561360580323
40.09008121887588,3.4888003471793834,0.21107266075010944,0.03355214509702714,0.008718707198506722,0.001749478553515092,0.042478572062072936,0.001712830916634905
38.75535379686501,2.6749674104589265,0.21813837880451933,0.031108515200606396,0.009089554745564558,0.001583376861262738,0.04285334600231987,0.0019451815889432109
39.60859993201283,4.164729749114396,0.22605250465295748,0.028702704961776772,0.00998861454660613,0.0021858875856442324,0.043905156483046506,0.004764997477339854
38.87513510125109,3.868973063522068,0.21606167147828698,0.029692109444389995,0.009191302044174525,0.0015040138587284224,0.04255384191656575,0.0014069855558808098
38.374880874824605,3.6777051164443875,0.22165187925322077,0.04180725432874958,0.009314226047802238,0.002295777978434337,0.042155954183105006,0.001690182033958544
39.570382564567375,2.7343002670216987,0.22265526200725666,0.04726759490897027,0.00988297245394276,0.003128538963098001,0.043020305319012034,0.002143765571219984
39.018498660704566,3.8004832182098016,0.2231611109707287,0.033540662966671346,0.009137923094309651,0.0016876142317592733,0.0423802711149389,0.0014123633719829649
39.65386394640037,2.9684482139626476,0.2176423346064583,0.027921028160722297,0.009100836260022038,0.002072707114132142,0.04282855301452483,0.0018200896567055812
