,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,2.1891376074395805,0.6348096638007483,0.031359522184996796,0.0033176958281104256,0.0002537495989034699,0.00020031183032911308,0.02500742746989097,0.0004645326709199645
0.01,2.566759407518019,0.7977899492137176,0.032841416028150605,0.003150668397799714,0.00020733245596717644,0.00019253265071250794,0.02575113444261723,0.0005234245357534744
0.015,2.7431928957861906,0.5556202708969491,0.03501537553277873,0.0026505652389998335,0.0002470943253692055,0.00019015707045889554,0.026591173760102033,0.0005543055513806109
0.02,2.736054572888924,0.7658727786703451,0.037194958240686374,0.0018583613442570523,0.00042432009047459706,0.00025390522715265,0.02663156236512968,0.0006152437115869185
0.025,3.4223640388752985,0.6749253205927533,0.04553832229444592,0.036570217549674246,0.0007909623985246762,0.002334482111371643,0.02688366120523154,0.0006421750286271407
0.03,3.7814221036275035,0.9255246558046575,0.04697768163128483,0.03521785447740572,0.0007637605449343695,0.0021545164679611702,0.027102269430707253,0.0005348073645289731
0.035,3.847911520051503,0.677392146840184,0.04690760838171805,0.03616256269106735,0.0008766094606550551,0.0022648819427934738,0.027225310351417037,0.0007641000900661496
0.04,4.111082882866648,0.992629931102746,0.05619634510735762,0.04906042095722208,0.0013260519322888147,0.0030820188468648436,0.027218748360420614,0.0006035815327441685
0.045,4.4219408175221435,1.000651906647194,0.06492375112159127,0.05709793147195588,0.0018512350865607396,0.003642637640986629,0.027385585337605094,0.0006402452338889363
0.05,4.275011975980911,1.0632997917605789,0.052837525191761436,0.0350593293467465,0.0010389382223592544,0.0021942733071683815,0.027731190576705284,0.0004884200382086907
0.055,4.438174438050082,0.9212267566385874,0.06739933988370841,0.057388011973475886,0.0020788749204391846,0.0036558218223324665,0.02764608241466109,0.0005485570644198793
0.06,4.911850989918979,1.0753640939628546,0.0810895306587581,0.07883796037366828,0.002858653742620657,0.0056252096812341255,0.02769235132284308,0.0008177051618432913
0.065,5.833947440347024,1.8546700562489726,0.1013643107076861,0.10317457775997156,0.0046934562749181615,0.00765619972014502,0.027759757554023507,0.0006430525805091262
0.07,6.1326093855042,3.9866603735798236,0.13432843361571892,0.09591750257512176,0.0064921834799835845,0.006465158091877673,0.030499949129271488,0.012067157900669114
0.075,5.565559945360722,1.3630791030890756,0.0851786754154708,0.06716075802519697,0.002942637854257975,0.004060996664381047,0.028015485546239987,0.0006957073131856094
0.08,4.991596470672432,1.2396934618249034,0.12358392124070558,0.08207090655449802,0.005198087207630856,0.005046662399832421,0.0281946015188558,0.000722399263309731
0.085,6.008811972215534,1.3710584145949691,0.12095994677367725,0.08831929284350094,0.005439870252520123,0.005904309146510834,0.028132699015364353,0.0006916090952527596
0.09,5.711742612243095,1.1242145807894928,0.137802010475023,0.08918625839732493,0.006268580229596606,0.005898882186539747,0.028287501214969663,0.0007132751712175197
0.095,5.562896859287519,1.3826761755851267,0.13166105500581043,0.08982533684234277,0.005757387232688956,0.006197256174933181,0.028262598461324163,0.0006559379210350158
0.1,5.811737543709606,0.8264704731277744,0.12423503234540582,0.08640083822461955,0.005150549100943274,0.005959188191091543,0.02827658590890785,0.0010613102141963648
