,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,31.76935611031888,7.426192403846979,0.21865906846403593,0.08527332241957954,0.009416773275043797,0.006071364297140751,0.036427430483717334,0.002727977977586801
0.005,30.19327310964052,9.448744411213168,0.21529422274326873,0.05617469529921168,0.011079464997785437,0.00570096449872354,0.036859288527882485,0.004288033186765358
0.01,31.344334223649724,10.624983550688524,0.20777140482483505,0.05328381911879388,0.007797688732831869,0.005462408045005347,0.03837325689443081,0.004120354935986743
0.015,31.881929130225974,8.303297418458015,0.1927947722784848,0.059423672018278334,0.0064577993410963,0.005726181349776989,0.03745937965305584,0.0038204031910465323
0.02,31.19040680529299,6.461111082811597,0.19604656874131762,0.06491745110072218,0.007961852551697911,0.005910719770227132,0.03481824092613518,0.0025047553166639164
0.025,31.657297153781904,6.116160780054637,0.18955696224524737,0.060153996185131155,0.006638113176064062,0.0038726852727719303,0.037446870171073086,0.0036767963379740446
0.03,29.178652581482517,9.090911178296587,0.19992768983507922,0.06548720914935297,0.008341144756384708,0.0057260115539105125,0.03674757779149176,0.0025675490060492173
0.035,32.37579537091737,8.895752699625836,0.18019554043012903,0.06869747865060956,0.007394491884145299,0.007079829782756561,0.03789196837549879,0.0028662400722762734
0.04,31.657058954503544,9.635079773799708,0.20846986901405162,0.05567279721939091,0.009733227357436976,0.006381256287795818,0.036388978177550206,0.002685249392737747
0.045,28.105997576757876,10.359191691072654,0.22892679620139886,0.07128610523888061,0.009634223829612671,0.007055094154261527,0.03889985104600424,0.004153780815518572
0.05,33.835669854797274,10.015849426453476,0.1954153151127086,0.0778551181751072,0.008541134790184991,0.0065480038154455645,0.03739957829496954,0.0026193227509578292
0.055,31.333934407142245,8.584727331922762,0.23105063816724547,0.06969962629196415,0.009895257191267838,0.0043138190908519865,0.03713702773196606,0.002829633499932209
0.06,29.462936961584045,9.877013344502547,0.21415420221447756,0.06452531908652433,0.009328922267157775,0.008764834732667932,0.037647609448591926,0.0027212934604708746
0.065,33.61166191637684,8.008679437521602,0.2284543659904279,0.06472522366203952,0.009335600015682585,0.0061515020391498115,0.03878359574019919,0.005782856661921599
0.07,32.708528019569926,11.200161510284204,0.226858143521726,0.06274642897734381,0.010599598881437073,0.007442189544008895,0.03882754411602879,0.010966964941927653
0.075,30.70486045245779,9.806141055080237,0.17319771871776574,0.057004442786911774,0.006536393845497366,0.005780387443374717,0.03706199642160811,0.002677486642135823
0.08,34.877474115280165,10.221186675171563,0.18350041083698646,0.05240235973269484,0.007056677593314154,0.00536062314693211,0.036916355528335006,0.003328798793118637
0.085,32.816479679280604,8.316155311371874,0.2026414504624034,0.059597951530185406,0.008397586339884196,0.00505853733425562,0.03753336523147988,0.0032592096426691955
0.09,27.24420120570327,5.846542477371838,0.1935221500461508,0.07330590961027528,0.007505458958843196,0.005530773397727545,0.03788074136802206,0.005097420840828803
0.095,30.002096377635194,6.898062636231813,0.22756797817389876,0.09660167915334339,0.009067837071645468,0.00534061567486448,0.03790396491827709,0.005306048430574007
0.1,30.04554510289367,8.443036125800996,0.21486215849150808,0.06623597887233275,0.007849339570969909,0.004980428682819313,0.038127900913190134,0.003680687900348114
