count,count,size,size,components,components
mean,std,mean,std,mean,std
2983.25,9.813390422221433,3712.8317694031343,17.703845015962195,1.0,0.0
2946.7,158.468691910388,3638.428808390529,266.5371820657269,2.05,4.465953072089458
2982.2,9.43453900918267,3706.636838428887,16.84388087743201,1.15,0.36634754853252327
2984.7,9.222969039020834,3702.8128821285172,10.87252430472807,1.1,0.3077935056255462
2974.95,36.01531107152828,3675.5213117217972,108.5125492035521,1.2,0.6958523739384593
2977.75,29.479475464875737,3677.679481900089,103.86919501198308,1.1,0.447213595499958
2984.35,8.93411557193165,3709.2527165110127,21.14740055172854,1.15,0.36634754853252327
2987.25,6.600438581918948,3708.719613681609,18.478179543070922,1.0,0.0
2974.05,33.120950596579384,3674.1494745752716,109.14719562432093,1.15,0.4893604849295929
2983.55,7.059707761955202,3702.7776504671265,20.32891556481696,1.05,0.22360679774997907
2983.35,6.417697570411305,3710.118407519084,16.46990913787949,1.15,0.4893604849295929
2981.1,9.346544534577584,3688.4010871160476,44.80997796742316,1.05,0.22360679774997905
2972.6,39.00256401827962,3677.4996553191877,112.25456938264703,1.25,0.6386663736585051
2980.65,10.137346273738716,3704.7281624670272,22.810268771727273,1.05,0.22360679774997902
2979.9,7.959767253936644,3703.624196137286,19.634920599703477,1.05,0.22360679774997905
2965.05,92.3252118158529,3666.375988559773,184.9973959733393,1.25,1.118033988749895
2983.4,7.802833493437868,3698.4133348681294,21.585641413574454,1.05,0.22360679774997902
2981.25,7.304468711541911,3708.8130316663346,16.507990740001937,1.1,0.3077935056255462
2935.2,228.88714755483642,3633.3009923699888,344.84115251150837,2.75,7.594145944843235
2982.1,5.250563879492524,3710.4009196652178,17.26032681708307,1.05,0.22360679774997902
2984.8,8.069435511464492,3703.692518142789,34.45040215643721,1.15,0.36634754853252327
2982.3,8.560004918837741,3707.231459949995,16.60894702323201,1.15,0.4893604849295929
2970.45,61.300360606821194,3684.775858984923,143.30266599176318,1.4,1.5694450913417897
2984.0,6.537342128515468,3708.9406240684416,20.838642137360342,1.05,0.22360679774997896
2966.0,63.86086850580557,3670.3116283637255,143.70705216242516,1.2,0.6958523739384591
2987.3,8.516856351099458,3705.6941765177835,18.38822556164618,1.05,0.22360679774997902
2934.9,218.99625086913437,3632.447876349016,355.7114355507835,2.85,7.576105095697434
2983.05,7.989960806174868,3704.73095210279,21.572572524614458,1.05,0.22360679774997902
2982.3,5.948020457969277,3706.50787989225,24.923922664580395,1.0,0.0
2987.65,6.6591843976650225,3704.905840455719,22.48788702123129,1.05,0.22360679774997902
2985.3,6.610199455546351,3708.1990734446736,22.76405270417306,1.05,0.2236067977499791
2985.5,6.9698599245911,3700.1253104709867,20.45123129891364,1.05,0.22360679774997902
2982.6,6.475866127805853,3710.681038869711,24.114668970184223,1.0,0.0
2985.15,7.04328721101462,3707.093642519759,14.390718466192292,1.05,0.2236067977499791
2984.55,10.942312850870048,3698.3321766232343,27.326981466026783,1.1,0.3077935056255462
2975.55,36.0343038316488,3680.864157088544,102.28466429591577,1.2,0.6958523739384589
2982.5,8.068783251388943,3704.419559469293,25.882355555168946,1.05,0.2236067977499791
2984.25,8.032008335076405,3701.6232854675245,29.576877791169654,1.0,0.0
2982.85,8.399718040380566,3704.3650484203354,15.629140827360967,1.05,0.22360679774997902
2985.2,9.638737633004375,3708.414284743697,19.693381530212765,1.05,0.22360679774997907
2983.7,7.269981539106366,3708.0166538502112,19.7801575669413,1.0,0.0
2980.85,9.900956891554525,3712.7211142443566,18.982218100302013,1.1,0.3077935056255462
2982.9,7.731684639741915,3712.997321739253,18.676556205334137,1.1,0.3077935056255462
2983.3,4.780442613288791,3705.5914056444176,36.8393696736797,1.05,0.22360679774997905
2915.05,309.1062626006587,3603.9842797348274,423.0066367770533,6.15,22.7972182051832
2984.1,7.17378267685444,3701.7949603052684,23.098918966767773,1.1,0.3077935056255462
2982.65,7.035810655421831,3705.845691023217,20.912820863189978,1.1,0.3077935056255462
2984.15,5.0081512504484555,3699.307879457296,36.15788448688373,1.05,0.22360679774997907
2923.2,274.5654173799982,3611.982356769719,410.75039569573545,5.0,17.42049609541951
2986.55,6.700157107348893,3707.364024400111,18.48075364132227,1.0,0.0
2986.1,6.65621988503195,3708.001064502541,19.10157053853284,1.05,0.22360679774997902
