count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.0,0.0,2509.431310964391,10.882202217392198,5.9375,0.93848632326069
2984.0,0.0,2505.914835606694,13.422058419523463,5.525,0.9864209627686719
2983.95,0.22360679774997894,2507.4407597272007,15.86176650155524,5.625,0.8903724826693247
2983.95,0.22360679774997894,2510.2991357721594,12.224260303656786,5.4,0.8483730559755321
2983.95,0.22360679774997894,2512.2294749445728,13.396427763029537,5.725,0.692535387657479
2983.95,0.22360679774997894,2500.425812859427,14.429527953161593,5.7875,0.8242819841981773
2983.95,0.22360679774997894,2508.1871738621057,10.224560999727059,5.55,0.8452654519205941
2983.95,0.22360679774997894,2510.0799780811694,11.887395851421292,5.9375,0.8731182773918946
2983.95,0.22360679774997894,2504.620808345816,11.060561353722829,5.35,1.0525657874176348
2983.95,0.22360679774997894,2504.3084362544746,15.2721946417436,5.425,1.0547511554864493
2983.95,0.22360679774997894,2509.550016128188,12.511874191084429,5.5125,0.9510209195773163
2983.95,0.22360679774997894,2511.053974074535,10.332467888853563,5.4125,0.7533914548297759
2983.95,0.22360679774997894,2501.3655935517327,13.306361523304234,5.5375,1.2065473794871746
2983.95,0.22360679774997894,2504.256275646622,13.579144442197487,5.075,0.8033646350456966
2983.95,0.22360679774997894,2508.3827363297164,13.45865677096914,5.375,0.9336543934003575
2983.95,0.22360679774997894,2503.553574797253,15.492429054269248,5.6125,0.8369548500681693
2983.95,0.22360679774997894,2509.817021527396,13.925429269561192,5.6875,0.9592863301214579
2983.95,0.22360679774997894,2502.5232836355153,15.24457503899421,5.3375,0.9503288904374104
2983.95,0.22360679774997894,2507.14086227608,16.937008315777128,4.6375,1.0146136158526968
2983.95,0.22360679774997894,2508.334931818726,13.393471365883654,5.8125,0.653306368043597
2983.95,0.22360679774997894,2506.359361443967,10.210222391314158,5.775,1.2109695984710156
2983.95,0.22360679774997894,2510.567989097163,14.644728050520676,5.2625,0.9544735391000136
2983.95,0.22360679774997894,2508.2871357478334,15.651939885638887,5.2625,0.8563808486267875
2983.95,0.22360679774997894,2504.9150305335743,14.177013415526417,5.1875,0.8306425857510303
2983.95,0.22360679774997894,2504.1836853207146,14.66169621926093,5.275,0.9137113444915913
2983.9,0.30779350562554625,2505.0344907057897,13.53790067418254,5.375,1.3216317665355162
2983.9,0.30779350562554625,2511.110405755785,11.37517820616451,5.5625,1.1028521635907698
2983.9,0.30779350562554625,2509.0308254685806,16.107115255469775,5.2,1.1197979140992596
2983.9,0.30779350562554625,2503.450240197459,14.631169902097904,5.575,1.2568234813043138
2983.9,0.30779350562554625,2507.477894077405,16.795906809040865,5.575,1.0003288932830252
2983.9,0.30779350562554625,2509.7374536401167,17.853281459988587,5.5125,1.0986684524555408
2983.85,0.3663475485325234,2510.655519767954,16.29599679550441,5.4625,1.170568350485308
2983.85,0.3663475485325234,2507.4836036857314,19.130744841737883,5.4125,1.1845357740482134
2983.85,0.3663475485325234,2510.028196348685,14.081196729813223,5.25,1.211241207670006
2983.85,0.3663475485325234,2516.221269448784,15.988180305303501,5.2375,1.2733994081322557
2983.85,0.3663475485325234,2508.786679779033,15.982204460432149,5.0625,1.2588502481901576
2983.85,0.3663475485325234,2511.0151045349785,16.030725985720366,5.275,1.2351752485930254
2983.85,0.3663475485325234,2505.3990500799932,15.59388726324978,5.1125,1.1016584388046384
2983.85,0.3663475485325234,2510.7385368514006,14.467907677265483,5.2,0.9198111934407774
2983.85,0.3663475485325234,2506.4516995691806,18.048806263359236,5.5625,1.2692595230456636
2983.8,0.4103913408340616,2503.720524840553,19.373599627432792,5.4375,1.0061488589248557
2983.8,0.4103913408340616,2511.321662779741,21.88405671693211,5.25,0.7478038020201485
2983.8,0.4103913408340616,2508.898166305519,20.303320910737188,5.025,1.1834939352344997
2983.8,0.4103913408340616,2507.7794302966913,13.677752359458072,4.9375,0.7428386167441188
2983.8,0.4103913408340616,2508.205155325576,17.304808919938562,5.675,0.9035747719038268
2983.75,0.4442616583193193,2502.8806599942736,9.504578654261712,5.175,1.1387319817743724
2983.75,0.4442616583193193,2505.2617285180622,10.603997545139833,4.9875,0.9085666849783959
2983.75,0.4442616583193193,2505.1251931010142,16.249663222732973,5.2375,1.0775062583772335
2983.75,0.4442616583193193,2511.4087407368343,13.552510011671368,5.1,1.2654310686377526
2983.75,0.4442616583193193,2508.1653555458233,11.200242401386381,5.25,1.1726039399558574
2983.75,0.4442616583193193,2508.744807368758,17.4760880534311,5.05,1.4523121311604437
