count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1117.5194499058766,4.665609376775837e-13,12.0,0.0
2487.0,0.0,1117.4323528950554,0.17513318862687768,11.95,0.22360679774997896
2487.0,0.0,1117.448974220098,0.5864986066758553,11.85,0.670820393249937
2487.0,0.0,1117.3945287202218,0.7347709530468591,11.9,0.7181848464596078
2486.9,0.3077935056255462,1117.6002248484158,0.8848182546222968,11.85,0.8127277008872492
2486.9,0.3077935056255462,1117.560557625949,0.9891891863026824,11.85,0.8750939799154207
2486.85,0.36634754853252327,1117.4533851544556,0.9168374487759924,11.9,1.0208355710680812
2486.85,0.36634754853252327,1117.5280263846553,1.1111102948341736,11.85,1.1367080817685318
2486.85,0.36634754853252327,1117.7068611957225,1.1528375574813985,11.75,1.2085223687584246
2486.8,0.4103913408340616,1117.665485498791,1.3097007512822487,11.65,1.3088765773505318
2486.8,0.4103913408340616,1117.9267629864385,1.467710045607311,11.65,1.348488432516786
2486.8,0.4103913408340616,1117.7214020744038,1.6406984338931914,11.6,1.353358395757909
2486.8,0.4103913408340616,1117.6677550562122,1.8561344539394766,11.5,1.3572417850765923
2486.75,0.4442616583193193,1117.6558271070376,2.0163067770929652,11.35,1.1367080817685316
2486.75,0.4442616583193193,1117.5574935583522,1.8987482307170314,11.3,1.218281792655455
2486.75,0.4442616583193193,1117.597181867201,1.9772620254631583,11.35,1.1821033884786183
2486.75,0.4442616583193193,1117.7290452883558,2.067822564113036,11.5,1.2773327473170102
2486.75,0.4442616583193193,1117.5547091684957,2.2406947350806274,11.55,1.1909748329127612
2486.65,0.48936048492959305,1117.4652289743194,2.414383537601658,11.65,1.1821033884786183
2486.65,0.48936048492959305,1117.6047172138426,2.433643069332344,11.65,1.2258187382102494
2486.65,0.48936048492959305,1117.656335382072,2.351110000332683,11.65,1.1367080817685316
2486.65,0.48936048492959305,1117.6198472817973,2.473496463717767,11.75,1.3717065820970682
2486.6,0.5026246899500347,1117.720449293833,2.263735953240561,11.7,1.7198531149031613
2486.55,0.5104177855340405,1117.5669665826072,2.346126108068642,11.6,1.7888543819998317
2486.55,0.5104177855340405,1117.4266677003368,2.258752641012881,11.45,1.8488972531299785
2486.55,0.5104177855340405,1117.4830119231838,2.44165324333126,11.5,1.877848713148555
2486.5,0.512989176042577,1117.510156763166,2.245988087227119,11.55,1.8771478925557026
2486.5,0.512989176042577,1117.4026579609013,2.4523208659203974,11.45,1.932410548076104
2486.45,0.5104177855340405,1117.4132539128416,2.565310719608393,11.4,1.9303667499917434
2486.45,0.5104177855340405,1117.7019730526413,2.547750987361887,11.45,2.0124611797498106
2486.45,0.5104177855340405,1117.5253817301173,2.6650090973874536,11.3,2.2266330494363245
2486.45,0.5104177855340405,1117.7908659606642,2.868642613204461,11.25,2.29128784747792
2486.45,0.5104177855340405,1117.761284745709,2.9925850577999236,11.2,2.284962282309918
2486.45,0.5104177855340405,1117.8405156713438,3.148752781363971,11.1,2.381949665825522
2486.45,0.5104177855340405,1117.8856852967638,2.839950251219512,11.05,2.3277502126799554
2486.45,0.5104177855340405,1117.9888507079445,3.0778911177820865,11.05,2.3277502126799554
2486.45,0.5104177855340405,1117.89994184093,3.1670609470146998,10.95,2.258900524358558
2486.45,0.5104177855340405,1117.7339651232462,3.028059746892989,10.85,2.0844032340469205
2486.4,0.5026246899500347,1117.781731799873,3.165726817175122,10.9,2.0235456115702615
2486.4,0.5026246899500347,1117.7472899095308,3.2454902979530997,10.9,2.0235456115702615
2486.35,0.48936048492959305,1117.6669215412453,3.5424959023944207,11.0,2.0
2486.3,0.47016234598162726,1117.4346054933462,3.6161497457338387,10.9,2.0235456115702615
2486.3,0.47016234598162726,1117.3515070738279,3.6963148963344863,10.8,2.142305693455191
2486.2,0.5231483637805969,1117.1850663661796,3.6180240517265263,10.65,2.0332758116683998
2486.2,0.5231483637805969,1117.2930085865585,3.770921916723793,10.7,2.0545200489600846
2486.2,0.5231483637805969,1117.2146244487021,3.7425094513644774,10.65,2.0332758116683998
2486.2,0.5231483637805969,1117.276539427361,4.077169670117915,10.6,2.112618729145617
2486.15,0.5871429486123999,1117.4963160314887,4.101128103247701,10.6,2.112618729145617
2486.15,0.5871429486123999,1117.5744498330037,4.072394082321667,10.7,2.0799797569865155
2486.15,0.5871429486123999,1117.448207976111,4.38182262882464,10.55,2.0894471693929497
2486.15,0.5871429486123999,1117.5864207626018,4.482853366884988,10.65,2.058998223459779
