count,count,size,size,components,components
mean,std,mean,std,mean,std
2747.0,0.0,1427.8133679109264,2.396728981215028e-13,1.0,0.0
2748.1,1.1005049346146119,1429.0481592337112,1.824308944516011,1.0,0.0
2752.0,2.160246899469287,1433.5506875503474,2.8920422412482045,1.0,0.0
2755.4,2.065591117977289,1438.8265724046184,2.900226360786462,1.0,0.0
2758.8,3.1902629637347735,1443.4239826934697,2.0718028367315817,1.0,0.0
2762.5,2.798809270624444,1448.2587886009976,2.4721572955815994,1.0,0.0
2766.2,2.4855135843076335,1452.7907095773828,3.84679102339916,1.0,0.0
2769.1,2.766867462592951,1455.6583264333092,4.4198679490343205,1.0,0.0
2771.9,2.6436506745197805,1459.4274255848218,5.554238212772135,1.0,0.0
2774.8,2.936362072739365,1462.6611061759054,5.668934279851808,1.0,0.0
2778.6,3.134042472944842,1466.8765482901267,5.361158472551901,1.0,0.0
2781.6,3.7771241264574114,1471.0153735496801,6.670516138485351,1.0,0.0
2785.5,4.813176359397884,1474.659282161157,6.941633565750148,1.0,0.0
2789.2,5.0508525133002165,1478.6066990876104,5.985540194707847,1.0,0.0
2793.1,4.43345864484553,1483.894708141304,7.237032800615451,1.0,0.0
2796.2,4.366539438350085,1486.6907243027968,7.053072268931302,1.0,0.0
2798.9,5.173651192984185,1489.0730451325926,7.308429127212903,1.0,0.0
2801.3,5.478239782184704,1491.6221090788629,6.084040580965429,1.0,0.0
2804.0,5.270462766947299,1494.964905192448,7.247328556910998,1.0,0.0
2807.2,5.2662447088350675,1498.0111085919696,7.295950549199697,1.0,0.0
2809.1,5.915140648276159,1500.8443387426598,8.20734693129212,1.0,0.0
2811.8,5.902918298980975,1505.173538432374,7.536778130161078,1.0,0.0
2814.9,7.489993324429602,1509.3077574124482,7.837185485933937,1.0,0.0
2817.7,7.7035345423022825,1512.3172019223591,7.628557912570647,1.0,0.0
2820.5,8.343327340522551,1514.8046247414518,7.6426462622846305,1.0,0.0
2824.6,8.669230390037836,1519.746634260798,8.174235525243764,1.0,0.0
2827.1,8.685236515681845,1523.0929003735255,7.4526365442430995,1.0,0.0
2830.1,8.924996109554085,1527.2886788191079,7.5015006155077435,1.0,0.0
2833.5,9.40744386111339,1531.4672549427041,8.900330991569678,1.0,0.0
2835.8,9.016035098028896,1533.2290514355518,8.84723976128008,1.0,0.0
2839.6,10.01332445627658,1538.1412395002972,9.45616405034239,1.0,0.0
2842.2,10.282671507606056,1540.888074129421,9.52788252179325,1.0,0.0
2845.1,10.332795684937677,1544.6816614855325,9.409301699064466,1.0,0.0
2848.6,10.986860839708088,1548.5593792044767,10.173978776404704,1.0,0.0
2852.2,11.193251935380035,1552.0216495565933,10.150230198682072,1.0,0.0
2854.7,11.566714697306617,1554.5172691728433,9.944992779227414,1.0,0.0
2857.8,10.932113753117973,1557.7701218530772,9.869310638694259,1.0,0.0
2860.9,9.527154174603593,1561.4183183606328,8.271084432136263,1.0,0.0
2865.0,9.72967967955095,1566.7548517188309,9.168689359587148,1.0,0.0
2868.5,9.058452161134127,1571.1511022715226,9.032829451341142,1.0,0.0
2871.3,9.741663102366045,1573.474774002526,8.48727323909053,1.0,0.0
2874.5,9.663792676216149,1576.5281146833481,8.555719042603636,1.0,0.0
2877.2,10.528268824666497,1580.0576213592462,9.606544221826757,1.0,0.0
2880.4,10.351596763570129,1584.2680683809367,9.31165900761597,1.0,0.0
2883.3,10.10005500535077,1587.5904206517414,8.681318976529369,1.0,0.0
2886.0,10.413666234542205,1590.879551336322,9.069404822422072,1.0,0.0
2889.1,10.418466511173534,1594.3381592351561,9.854851282955025,1.0,0.0
2891.4,10.057611821677925,1596.5224550470725,9.458522195322564,1.0,0.0
2893.3,9.933668898135158,1598.882043781683,9.289259651065715,1.0,0.0
2896.0,9.189365834726814,1602.1144048275232,9.227626302137223,1.0,0.0
2899.2,8.066391179868893,1605.9518057300793,8.276240917442632,1.0,0.0
