count,count,size,size,components,components
mean,std,mean,std,mean,std
2981.95,7.115402122749005,4871.245517738496,20.851434541742677,1.25,0.30348848933344197
2978.75,9.391345399944175,4864.146812107344,52.86355679673257,1.075,0.18317377426626164
2979.65,5.083771910904861,4875.261417773496,14.005686024739777,1.075,0.18317377426626164
2980.75,6.443070533118262,4870.704777238909,18.02362177503793,1.025,0.11180339887498947
2980.025,4.758579509409128,4869.220910635856,41.37052299679544,1.1,0.26157418189029846
2979.6,4.462121279816302,4876.171211490262,12.95844963121485,1.05,0.22360679774997907
2980.475,8.547814432879749,4881.790892900781,17.208411480940892,1.05,0.22360679774997907
2981.05,5.698337707751179,4873.689465072368,15.367334115780425,1.175,0.3354101966249685
2981.925,5.51856913186361,4861.792684589903,39.03485285637838,1.075,0.24468024246479644
2980.625,5.792179391667972,4880.74885313165,11.06749387521031,1.175,0.2935714743061999
2951.4,134.68174963301647,4782.407784123227,432.69284936513577,1.525,1.9020418391546328
2951.55,127.68113037027662,4781.912913533861,429.94492713440917,1.525,1.5599848177398865
2891.575,280.13954581882746,4632.156614810735,724.3558965009036,4.175,11.5454194608215
2973.95,34.72254689906683,4823.467619504714,222.79939439607466,1.3,0.37696851746252596
2978.525,8.084219520965389,4862.403070832328,70.78732522271734,1.125,0.2750598021100904
2983.45,5.419021080756579,4878.494150712525,19.821078317419744,1.15,0.3284733426658931
2979.375,7.813407841989509,4866.239869348094,69.74873112979529,1.175,0.29357147430619995
2979.85,5.596286362636529,4876.65055964849,21.901405843979667,1.1,0.26157418189029846
2981.55,6.4602020499606505,4870.874665776506,28.680685880243367,1.1,0.26157418189029846
2974.425,24.628436174898575,4811.796320094165,198.5597642868027,1.275,0.5495213227987849
2983.675,4.974342061757356,4879.308060826884,23.38539611768185,1.225,0.3431663705766299
2982.9,5.06951674225463,4882.889952037889,15.43351700513647,1.225,0.41278897374094836
2983.2,5.494973779928824,4874.355512701173,21.19705422999708,1.125,0.2750598021100904
2982.45,5.124502543251342,4877.936957926268,58.9386165460235,1.05,0.22360679774997907
2981.4,4.459171506716892,4877.013033055806,16.50844492364469,1.075,0.24468024246479644
2974.875,21.70185233423272,4841.740738764573,188.42104725157807,1.225,0.3431663705766299
2980.325,5.329350212193841,4862.597651496035,72.88191467574755,1.25,0.4135850959342556
2980.875,5.155158377269979,4877.762989450776,26.757840627926385,1.15,0.2856202852887397
2976.35,21.213265462416373,4837.861669285535,192.88123195638477,1.25,0.3804429551263411
2978.6,4.54972526643093,4869.1222935076785,43.679825112672646,1.1,0.26157418189029846
2982.025,5.001249843789052,4866.75091919717,65.88912097147713,1.2,0.3402785236893603
2977.95,5.79677768928112,4882.223219512063,24.33559702091933,1.1,0.26157418189029846
2980.125,6.359565940169849,4873.763624990305,21.680641966080817,1.125,0.31933318682925255
2960.775,66.33417690991418,4770.882855468652,325.4925429076284,1.25,0.5256574830378469
2982.075,4.654581783463189,4885.03178325582,28.795386851910024,1.2,0.34027852368936035
2982.95,5.904726028672644,4878.734150981668,19.615616584460167,1.1,0.3479261869692299
2927.8,221.89882711200664,4699.476083958175,608.6216977033077,2.775,7.2392842769230485
2975.675,28.87098115117633,4813.693301893485,212.2205532543551,1.175,0.4063638504436245
2982.0,4.3346826509227325,4858.3714171150805,70.23844867442581,1.15,0.2856202852887397
2982.35,6.44633718928003,4881.254539586972,27.2762306080018,1.15,0.3284733426658931
2982.625,3.402301852384183,4876.874861045939,21.685971723677618,1.1,0.26157418189029846
2933.9,208.80446657856217,4743.826910827269,555.8646937410716,2.65,6.796090207263523
2905.7,343.7265743214174,4707.507908304963,740.2936644053425,7.425,28.381459385347064
2941.7,149.74060026733247,4727.133457175014,500.16083441540195,1.8,2.546411303445653
2980.225,5.890391372932345,4864.1018958443965,88.29933486261949,1.15,0.2856202852887397
2971.475,52.92782449017868,4804.975504641958,266.3062780230406,1.2,0.49736145915484004
2981.8,3.59605046507532,4874.8028338178565,30.29331987896877,1.125,0.2750598021100904
2981.7,3.891285811034431,4883.150071391116,28.617320449674683,1.125,0.35817519970568945
2981.75,4.181727167721868,4881.99527529281,24.225755744376304,1.15,0.3284733426658931
2980.725,4.988077891596279,4876.272908631559,31.350597475094183,1.175,0.3354101966249685
2981.125,3.831569006638348,4878.469105354036,24.21155527681599,1.125,0.35817519970568945
