count,count,size,size
mean,std,mean,std
1676.0,0.0,745.916869307924,2.3328046883879187e-13
1676.1,0.4472135954999581,745.9842657940844,0.234994365263249
1676.2,1.105012502906165,746.3097318298244,0.8710153495753883
1675.95,1.2763022245616642,746.1753922928335,1.1716359759489061
1675.65,1.5985190514644287,745.9527053984963,1.4066006485586096
1675.45,1.9324105480761042,745.5465952460339,1.8835184166862833
1675.6,2.2803508501982757,745.6259348483655,1.9983173285532696
1675.75,2.5313819816144116,745.6671197416357,2.3723771667193825
1675.8,2.783409495753838,745.6587046886068,2.5616896329701286
1676.1,3.6404164018622063,745.898026407365,3.0873502650205076
1676.35,4.05585995813465,745.9518976678205,3.2829508340350406
1676.1,4.037977607403827,745.6464806449637,3.1729874212761513
1676.3,4.612340426565056,745.8245184287315,3.49556640770499
1675.85,5.214100315995384,745.5914376700318,3.6516890767900314
1675.8,5.105208898246657,745.6508157602308,3.7084861662623645
1675.9,5.159559344709484,745.8047227981014,3.5996072275819837
1675.9,4.876366205323494,745.7993483397004,3.5537002505427635
1675.95,5.031218331054303,745.9212447037919,3.5976558569065547
1675.65,5.333854141237835,745.7744069522031,3.6262514133117456
1675.45,5.491380806126519,745.7192720692185,3.683778456615281
1675.3,5.391025681142397,745.6513561177585,3.747976268899521
1675.45,5.246301955713788,745.6290356698252,3.4353289608070745
1675.5,5.114478931117236,745.6787142319376,3.3649652404233414
1675.25,5.711253894954381,745.4647236090964,3.762820520055229
1675.15,5.815360784390903,745.4805615688213,4.06494706180179
1675.5,5.9868276460207115,745.6726057486043,4.093046731002313
1675.65,5.94956875925076,745.8875683802117,4.09994666087048
1675.6,6.33619510598061,745.8762174320578,4.427553162918567
1675.15,6.192312721601298,745.6929213214127,4.4673328551726526
1675.1,6.06890261475404,745.6912632821462,4.35429426690888
1675.75,6.560447674070004,746.1202854025692,4.934451162229725
1675.75,6.584471365105534,746.0773891885533,4.97691250979878
1676.4,6.777672322063318,746.4442642803311,5.040110166874718
1676.75,6.88916005880176,746.5103573909516,4.617225118395084
1676.8,6.89469666521038,746.5392806939325,4.610099039263754
1676.8,7.359919908031034,746.5113358630091,4.873387165118281
1677.1,7.704407487720396,746.6499891494531,4.89458964442182
1677.1,7.812944724184212,746.7135627983082,5.11162849280344
1677.3,7.89470175430799,746.8386843257224,5.323902834290207
1677.45,8.152978144922194,746.7769458965711,5.589517901004123
1677.6,7.694153624668538,746.9684660140151,5.425234403028288
1677.2,8.25641696213506,746.8704562455526,5.730039220340848
1676.95,8.369587803470374,746.6570007394896,5.743050079079054
1676.75,8.390941230686943,746.3196471322483,5.65158191081528
1676.6,8.438009243891594,746.1063710954602,5.958878097923774
1676.8,8.345184555368315,746.3141270043964,5.805426084351259
1676.6,8.406764193821921,746.1763449926366,5.826629273062413
1676.65,8.430989203371597,746.2521678888926,5.884860984247555
1676.4,8.616996668152273,746.0896163636867,5.9788854666784275
1676.05,8.88212279036706,745.8315659005367,6.162814225021699
1675.65,8.9576488926621,745.5098102883609,6.29315125351656
1675.85,8.821474993028751,745.7863623742151,6.2359223018907635
1675.5,9.046662658857016,745.4549803845018,6.370105817318204
1675.55,8.708586204672406,745.448912945801,6.051547295167623
1675.5,8.780960263997027,745.4823224102587,6.149762081676233
1675.35,8.43722952782862,745.4078252735411,5.9690827009268315
1675.35,8.374617037591378,745.3619433978628,5.981696907605693
1675.35,8.505570929814487,745.2138521391487,6.201221963090866
1675.0,8.30345520979385,745.0735633871242,6.075105385953747
1674.75,7.886530822931755,744.9529035896701,5.879940198715813
1674.7,7.441703257213434,744.8794769606463,5.694020837170751
1674.8,7.592239805430139,745.052693869447,5.755031366690498
1674.65,7.617673356637252,744.9879142838545,5.8524720069562
1674.15,7.693298519182989,744.8643138619296,5.820296289744576
1674.1,8.155721272437173,744.7637111611341,6.12497726619758
1674.0,8.290768487013924,744.7731419976185,6.193184542693491
1674.0,8.22064154238713,744.6641784316913,6.270053305919785
1673.9,8.116908926821576,744.5631971490897,6.416696523140868
1674.1,8.26469982261272,744.6809338194315,6.5152252855485235
1673.9,8.142804379198529,744.5740881841737,6.552070791350048
1673.7,8.291403284188547,744.3202547925443,6.613121507693041
1673.4,8.235992893839116,744.0612751941301,6.55482334193455
1673.35,8.16458978245628,743.998291725573,6.521484910277541
