count,count,size,size,components,components
mean,std,mean,std,mean,std
4977.0,0.0,5007.82646167651,9.586915924860112e-13,1.0,0.0
4977.0,0.0,5007.82646167651,9.586915924860112e-13,1.0,0.0
4976.9,0.3162277660168379,5007.806761745299,0.06229665237487614,1.0,0.0
4976.8,0.4216370213557839,5007.714109904386,0.2926917006046286,1.0,0.0
4976.6,0.5163977794943222,5007.6162240213425,0.32220966502418014,1.0,0.0
4976.5,0.7071067811865476,5007.557875402342,0.368982588258963,1.0,0.0
4976.5,0.7071067811865476,5007.557875402342,0.368982588258963,1.0,0.0
4976.4,0.699205898780101,5007.469859630486,0.40135141680135245,1.0,0.0
4976.4,0.699205898780101,5007.469859630486,0.40135141680135245,1.0,0.0
4976.3,0.8232726023485646,5007.4267350672735,0.4794307211595096,1.0,0.0
4976.0,1.0540925533894598,5007.150131232833,0.8652903291368048,1.0,0.0
4975.8,1.2292725943057183,5006.686494840022,1.4244443733835117,1.0,0.0
4975.8,1.2292725943057183,5006.686494840022,1.4244443733835117,1.0,0.0
4975.8,1.2292725943057183,5006.686494840022,1.4244443733835117,1.0,0.0
4975.7,1.3374935098492586,5006.674487583895,1.4237908766249878,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.6,1.3498971154211057,5006.625258560953,1.4236400756875227,1.0,0.0
4975.5,1.35400640077266,5006.541498187718,1.4012713000064119,1.0,0.0
4975.4,1.429840705968481,5006.364986680697,1.513211393473496,1.0,0.0
4975.4,1.429840705968481,5006.364986680697,1.513211393473496,1.0,0.0
4975.2,1.475729574745244,5006.301546001128,1.4813640208672827,1.0,0.0
4975.1,1.66332999331662,5005.709718187876,2.380430025370029,1.0,0.0
4975.0,1.632993161855452,5005.65513004878,2.431909559881364,1.0,0.0
4974.9,1.66332999331662,5005.459676262701,2.4432261014302683,1.0,0.0
4974.8,1.6193277068654828,5005.427868087351,2.4147857017550813,1.0,0.0
4974.8,1.6193277068654828,5005.427868087351,2.4147857017550813,1.0,0.0
4974.7,1.5670212364724214,5005.400620696391,2.3951386877662544,1.0,0.0
4974.6,1.6465452046971292,5005.375884540207,2.407258142020857,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.5,1.7795130420052185,5005.3029608612405,2.4552711501937132,1.0,0.0
4974.4,1.776388345929897,5005.262998854365,2.4232960331532203,1.0,0.0
4974.4,1.776388345929897,5005.262998854365,2.4232960331532203,1.0,0.0
4974.4,1.776388345929897,5005.262998854365,2.4232960331532203,1.0,0.0
4974.4,1.776388345929897,5005.262998854365,2.4232960331532203,1.0,0.0
4974.3,1.828782229912694,5005.1380673670055,2.4847399621771706,1.0,0.0
4974.2,1.813529401164726,5005.092129742888,2.4538595659046316,1.0,0.0
4973.8,2.0976176963403033,5004.325680330248,3.440263839401943,1.0,0.0
4973.8,2.0976176963403033,5004.325680330248,3.440263839401943,1.0,0.0
4973.8,2.0976176963403033,5004.325680330248,3.440263839401943,1.0,0.0
4973.7,2.057506581601462,5004.254300288258,3.3845039168103153,1.0,0.0
4973.7,2.057506581601462,5004.254300288258,3.3845039168103153,1.0,0.0
4973.5,2.0138409955990952,5004.071818092845,3.2436219588596567,1.0,0.0
