count,count,size,size,components,components
mean,std,mean,std,mean,std
2488.0,0.0,1112.665349895438,0.0,7.0,0.0
2488.0,0.0,1112.665349895438,0.0,7.0,0.0
2488.0,0.0,1112.72077455047,0.17526814842927596,7.0,0.0
2488.0,0.0,1112.72077455047,0.17526814842927596,7.0,0.0
2488.0,0.0,1112.773137839911,0.1909466089106455,6.9,0.3162277660168379
2487.9,0.31622776601683794,1112.7147892209102,0.11232449311734202,6.9,0.3162277660168379
2487.9,0.31622776601683794,1112.7147892209102,0.11232449311734202,6.9,0.3162277660168379
2487.9,0.31622776601683794,1112.7147892209102,0.11232449311734202,7.0,0.4714045207910317
2487.9,0.31622776601683794,1112.7147892209102,0.11232449311734202,7.0,0.4714045207910317
2487.8,0.4216370213557839,1112.6716646576983,0.18961001726255974,7.0,0.4714045207910317
2487.7,0.48304589153964794,1112.6230508292706,0.1860149217154782,7.0,0.4714045207910317
2487.6,0.6992058987801011,1112.550747334287,0.3864883879716432,6.8,0.7888106377466155
2487.6,0.6992058987801011,1112.550747334287,0.3864883879716432,6.8,0.7888106377466155
2487.6,0.6992058987801011,1112.550747334287,0.3864883879716432,6.7,0.8232726023485646
2487.6,0.6992058987801011,1112.6139026660442,0.41007477554132227,6.7,0.8232726023485646
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.8232726023485646
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.8232726023485646
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.8,0.7888106377466155
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.9486832980505138
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.9486832980505138
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.9486832980505138
2487.5,0.7071067811865476,1112.5646736431017,0.43216671938325113,6.7,0.9486832980505138
2487.4,0.6992058987801011,1112.4895490568592,0.4265158915961371,6.7,0.9486832980505138
2487.4,0.6992058987801011,1112.4895490568592,0.4265158915961371,6.7,0.9486832980505138
2487.4,0.6992058987801011,1112.4895490568592,0.4265158915961371,6.7,0.9486832980505138
2487.3,0.8232726023485646,1112.5012329635333,0.4441103232928971,6.7,0.9486832980505138
2487.3,0.8232726023485646,1112.5012329635333,0.4441103232928971,6.7,0.9486832980505138
2487.2,0.7888106377466155,1112.446644824437,0.4551088879303049,6.6,0.8432740427115677
2487.2,0.7888106377466155,1112.446644824437,0.4551088879303049,6.6,0.8432740427115677
2487.1,0.737864787372622,1112.4148366490876,0.4095061856538849,6.6,0.8432740427115677
2487.1,0.737864787372622,1112.4148366490876,0.4095061856538849,6.6,0.8432740427115677
2487.0,0.6666666666666666,1112.3875892581275,0.39720605942250625,6.6,0.8432740427115677
2486.9,0.737864787372622,1112.3628531019438,0.4191466994258562,6.6,0.8432740427115677
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.6,0.8432740427115677
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.6,0.8432740427115677
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.6,0.8432740427115677
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.7,0.9486832980505138
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.7,0.9486832980505138
2486.9,0.737864787372622,1112.3650540092194,0.41420574830551077,6.6,0.9660917830792958
2486.9,0.737864787372622,1112.4002545902283,0.4693491920038842,6.6,0.9660917830792958
2486.9,0.737864787372622,1112.4002545902283,0.4693491920038842,6.6,0.9660917830792958
2486.9,0.737864787372622,1112.4002545902283,0.4693491920038842,6.6,0.9660917830792958
2486.9,0.737864787372622,1112.4002545902283,0.4693491920038842,6.5,0.8498365855987975
2486.8,0.7888106377466155,1112.3251883662917,0.5597206302371655,6.5,0.8498365855987975
2486.8,0.7888106377466155,1112.3544133300575,0.5732020139246032,6.6,0.699205898780101
2486.7,0.9486832980505138,1112.2930751792896,0.5688895694410562,6.6,0.699205898780101
2486.7,0.9486832980505138,1112.2930751792896,0.5688895694410562,6.6,0.699205898780101
2486.7,0.9486832980505138,1112.2930751792896,0.5688895694410562,6.6,0.699205898780101
2486.7,0.9486832980505138,1112.2968577251827,0.5715433965415911,6.6,0.699205898780101
2486.7,0.9486832980505138,1112.2968577251827,0.5715433965415911,6.6,0.699205898780101
2486.6,1.07496769977314,1112.2672562069333,0.6210206417588395,6.6,0.699205898780101
