count,count,size,size,components,components
mean,std,mean,std,mean,std
4974.0,0.0,5057.025812364257,0.0,1.0,0.0
4974.0,0.0,5057.025812364257,0.0,1.0,0.0
4973.9,0.4472135954999578,5056.94106439104,0.3790044581371256,1.0,0.0
4973.85,0.4893604849295928,5056.91063502128,0.3958967034764312,1.0,0.0
4973.8,0.5231483637805969,5056.697951007893,1.0049142577626016,1.0,0.0
4973.75,0.5501196042201808,5056.621996753355,1.0357641619483497,1.0,0.0
4973.7,0.6569466853317864,5056.575326683962,1.107225194333196,1.0,0.0
4973.65,0.8127277008872489,5056.551222995898,1.157220000326405,1.0,0.0
4973.65,0.8127277008872489,5056.551222995898,1.157220000326405,1.0,0.0
4973.65,0.8127277008872489,5056.551222995898,1.157220000326405,1.0,0.0
4973.65,0.8127277008872489,5056.551222995898,1.157220000326405,1.0,0.0
4973.55,0.8255779474818968,5056.522771633958,1.1510882879066269,1.0,0.0
4973.5,0.8885233166386386,5056.497150618213,1.1575216499608205,1.0,0.0
4973.5,0.8885233166386386,5056.497150618213,1.1575216499608205,1.0,0.0
4973.4,0.8825799501580877,5056.471215932935,1.1477879934381134,1.0,0.0
4973.3,0.9787209698591861,5056.405600749384,1.1639322714423448,1.0,0.0
4973.2,0.9514531821875091,5056.246594196747,1.226793059672195,1.0,0.0
4973.2,0.9514531821875091,5056.246594196747,1.226793059672195,1.0,0.0
4973.15,0.9333020044867295,5056.228308693191,1.2172558398716566,1.0,0.0
4973.1,0.967906041546987,5056.198713672566,1.270701320086676,1.0,0.0
4973.05,0.9445132413883329,5056.164000660784,1.2563189546072207,1.0,0.0
4972.95,0.944513241388333,5056.036927573766,1.2925690950421422,1.0,0.0
4972.95,0.944513241388333,5056.036927573766,1.2925690950421422,1.0,0.0
4972.95,0.944513241388333,5056.036927573766,1.2925690950421422,1.0,0.0
4972.95,0.944513241388333,5056.036927573766,1.2925690950421422,1.0,0.0
4972.95,0.944513241388333,5056.036927573766,1.2925690950421422,1.0,0.0
4972.85,1.0399898784932577,5056.018280225996,1.2857779781973409,1.0,0.0
4972.85,1.0399898784932577,5056.018280225996,1.2857779781973409,1.0,0.0
4972.8,1.056309364572809,5055.994910288038,1.280872525473785,1.0,0.0
4972.8,1.056309364572809,5055.994910288038,1.280872525473785,1.0,0.0
4972.8,1.056309364572809,5055.994910288038,1.280872525473785,1.0,0.0
4972.8,1.056309364572809,5055.994910288038,1.280872525473785,1.0,0.0
4972.75,1.0699237552766379,5055.895404849099,1.3501006752209437,1.0,0.0
4972.75,1.0699237552766379,5055.895404849099,1.3501006752209437,1.0,0.0
4972.75,1.0699237552766379,5055.895404849099,1.3501006752209437,1.0,0.0
4972.7,1.0809352675491626,5055.796903263595,1.3533360214969414,1.0,0.0
4972.7,1.0809352675491626,5055.796903263595,1.3533360214969414,1.0,0.0
4972.6,1.2311740225021848,5055.680850571704,1.556138716759574,1.0,0.0
4972.55,1.2763022245616644,5055.6061599839395,1.6687606743919756,1.0,0.0
4972.5,1.3954814298487213,5055.543739799453,1.8207464345894715,1.0,0.0
4972.4,1.3138933706635725,5055.477354154799,1.7860178013565127,1.0,0.0
4972.35,1.386969433883212,5055.469904676489,1.7885384754920932,1.0,0.0
4972.3,1.5252264715358455,5055.467724031766,1.7944013683926832,1.0,0.0
4972.25,1.51744244666721,5055.403957945998,1.7814975076059922,1.0,0.0
4972.25,1.51744244666721,5055.403957945998,1.7814975076059922,1.0,0.0
4972.15,1.5985190514644294,5055.127148901438,1.8775398752186279,1.0,0.0
4972.0,1.7167901505579042,5054.9624289928415,1.8713998313426825,1.0,0.0
4972.0,1.7167901505579042,5054.9624289928415,1.8713998313426825,1.0,0.0
4972.0,1.7167901505579042,5054.9624289928415,1.8713998313426825,1.0,0.0
4971.95,1.8488972531299785,5054.844006452779,2.1914794299807063,1.0,0.0
4971.95,1.8488972531299785,5054.844006452779,2.1914794299807063,1.0,0.0
