count,count,size,size,components,components
mean,std,mean,std,mean,std
2984.0,0.0,2056.0499947912394,0.0,31.0,0.0
2984.0,0.0,2104.5509594048153,120.58149012714662,26.75,7.425950231593615
2984.0,0.0,2089.699945743124,145.5080476208279,26.6,5.959512519802623
2983.95,0.2236067977499789,2095.0648284260665,156.548512981071,26.3,6.783105949031716
2983.95,0.2236067977499789,2109.300368919883,124.80104496579126,23.5,6.739514272674177
2983.95,0.2236067977499789,2080.1152999000215,121.877682639245,24.4,7.250408336958104
2983.95,0.2236067977499789,2080.063197464767,122.95400534127339,24.55,6.047835628509895
2983.95,0.2236067977499789,2072.811876443756,107.96679176116078,23.45,4.773556546775492
2983.9,0.3077935056255462,2104.492698319542,144.40424834292068,22.3,7.298882394622228
2983.9,0.3077935056255462,2047.977686594594,20.171433069286653,24.95,3.734265234568276
2983.9,0.3077935056255462,2055.2239455924678,68.21958300521999,24.85,5.431632496676056
2983.9,0.3077935056255462,2053.036979909329,48.317499915681196,23.35,2.8520537383288884
2983.9,0.3077935056255462,2035.5969517693575,10.58223107474336,23.8,2.5669970167903444
2983.9,0.3077935056255462,2105.562450290412,184.39014612269023,20.9,5.9903431058926655
2983.9,0.3077935056255462,2070.0459573885473,152.13382226992033,22.35,4.591468060148999
2983.9,0.3077935056255462,2067.8970804082087,83.99348267353626,21.4,4.604345773288536
2983.9,0.3077935056255462,2034.4360708869688,11.319638267245308,22.25,2.712058841156426
2983.85,0.3663475485325234,2033.7770627082937,13.741599729880022,22.65,2.539685019840059
2983.8,0.4103913408340616,2032.114369021679,8.66615324997993,22.5,3.1034785237485405
2983.8,0.4103913408340616,2050.190280979931,43.062603827614424,20.9,3.143916431191483
2983.8,0.4103913408340616,2032.2874993179717,11.278301839914736,22.0,3.094987458524033
2983.75,0.4442616583193193,2037.0093831560764,26.552757801694543,20.65,2.3902213066443956
2983.75,0.4442616583193193,2039.5051135074802,33.154193014324676,20.6,2.6635947218196057
2983.75,0.4442616583193193,2048.844068945842,73.46198779558266,19.85,4.003616785910092
2983.7,0.47016234598162726,2059.6640683458704,142.6823409574581,20.6,4.083342284272324
2983.65,0.48936048492959305,2037.8472820178163,48.87899325599118,20.8,3.1388901826835816
2983.65,0.48936048492959305,2045.0824655584834,79.30099302284503,20.8,4.149825614598636
2983.65,0.48936048492959305,2025.343202264446,11.308144807860815,21.0,2.449489742783178
2983.65,0.48936048492959305,2028.8222145470397,14.110892930121107,20.75,2.826100158391977
2983.65,0.48936048492959305,2026.8797304305149,8.934740667995303,20.75,2.935714743061999
2983.65,0.48936048492959305,2025.5039959417659,7.190684326066216,20.05,3.1030545223087933
2983.65,0.48936048492959305,2055.2523174773078,102.14709630895753,19.0,4.679181214924815
2983.55,0.7591546545162482,2031.8415080428738,20.098968392109786,19.45,3.2359005904970175
2983.55,0.7591546545162482,2022.0395750100863,8.74364997280607,20.0,2.449489742783178
2983.55,0.7591546545162482,2021.1155532653254,6.983515957603857,20.1,2.593514177611853
2983.5,0.7608859102526822,2020.5892003045306,7.108596985251105,19.2,2.858044970365509
2983.4,0.9403246919632546,2020.4694645921286,7.747624529074507,19.1,2.8451251013101806
2983.35,0.9880869341680845,2021.3484080135972,6.939951472101306,19.4,2.5005262603994716
2983.35,0.9880869341680845,2023.6683197023867,27.88443587426401,19.3,3.672085310326517
2983.35,0.9880869341680845,2017.692957972463,6.257049700608572,19.25,2.7505980211009042
2983.35,0.9880869341680845,2018.2726725152133,7.225797005767407,19.2,2.483630619200766
2983.35,0.9880869341680845,2039.5048320076544,109.0938287947913,18.35,4.307582054690861
2983.35,0.9880869341680845,2018.4756508669645,11.219894433785367,19.05,2.704285098641939
2983.35,0.9880869341680845,2014.2360546727184,7.476523928790974,19.2,2.706716791515818
2983.3,1.0310954828418377,2014.2471865776176,7.064767652073723,19.1,3.697794506259956
2983.25,1.0699237552766379,2015.804455069925,8.002614081786014,18.95,2.87411313552363
2983.25,1.0699237552766379,2014.771541628473,7.234757937794661,18.65,2.6808286228819544
2983.2,1.0563093645728088,2013.2417816459924,7.318318495713559,19.0,3.2606102108912713
2983.2,1.0563093645728088,2013.5932088527175,7.444359858256621,18.55,2.9995613714429363
2983.2,1.0563093645728088,2013.3383620926475,6.01024244974247,18.4,3.135534874207018
2983.2,1.0563093645728088,2011.177173381146,7.449173571846574,18.3,2.677390717215472
