count,count,size,size
mean,std,mean,std
1467.0,0.0,376.2878626370185,5.832011720969797e-14
1467.05,0.3940344628262062,376.38331761080565,0.2691205775785874
1471.85,20.780241121137923,378.1945037343321,9.150140864643284
1481.65,35.231975608290234,383.53528306231925,18.710857783396825
1481.7,35.52775045836112,383.4973131556875,18.94579177130118
1489.05,75.19201735346786,387.1578169409437,40.68212253153034
1489.45,75.70891277573737,387.13116831228433,40.78319552770796
1489.15,75.2835167532498,386.9015821222457,40.68880858222885
1474.9,95.94181350666334,381.5529869252035,46.20362696318547
1484.45,104.95687084151331,388.3720707861326,52.68254961482073
1486.0,100.76601348512409,390.0018846641552,51.278498848749386
1486.1,100.80251667702079,390.1418627054835,51.09285922161539
1469.25,117.21948598563654,381.30105218315805,60.16329726302368
1482.35,130.78840886996386,387.97731579644517,66.7218551516377
1495.5,142.1783535230533,395.27415990124274,73.30284679638166
1495.8,141.97835268652383,395.28273281886226,73.28031190484924
1487.05,131.57406359357574,390.1066585478104,66.6433332115712
1485.9,131.70657178983734,389.8113797527256,66.35118110995741
1482.75,133.29937615836965,388.0097829434924,67.93382900426761
1479.3,129.608357430335,386.3735553391601,65.72315103388473
1479.05,129.24984984211983,386.34928847357276,65.36711515971496
1492.0,141.0464649084049,393.4355192885495,71.90274465582489
1492.85,141.7630621476331,393.7879197945939,72.26546551516466
1491.2,142.70639715679772,392.617870074273,72.81335562384304
1491.05,142.6849584519022,392.32380500375604,72.76961366625483
1495.4,146.33429644409912,394.4774389996686,75.08625937606284
1495.65,146.3968201409048,394.02274761191563,74.93060594906441
1494.65,148.54426063776765,392.98926547103883,75.93984136976256
1481.55,137.68976379031076,385.49396358474996,69.72425310503215
1481.7,137.7033806870099,386.08605321301,70.38048934045142
1499.65,148.8956805424876,396.81389682781736,77.1342795019526
1513.15,157.85945614608218,403.9074703067617,81.79127883280967
1513.8,157.89523508693318,404.29035563578987,81.88257526917954
1515.35,156.8684581357729,405.9385657877914,81.22790283300084
1521.3,157.7820281941281,410.29585466706857,81.00113077656852
1512.6,167.9130100598772,406.6024888557681,86.05948178567648
1512.6,168.19737778793353,406.2995142533684,86.30295739726816
1521.15,169.74292481961,410.5889823663251,86.50963660592458
1520.65,169.5030740289484,410.5703167419283,86.11770787829806
1517.05,169.13011963698557,408.7205772847361,86.27297414800134
1526.2,169.9497139249075,413.6470605567041,87.10527210494017
1532.2,161.6508908924284,416.2728130456433,83.9571734412614
1527.95,165.1667339387687,413.7486576432819,85.93077910436541
1531.95,171.0433847703097,415.117306650228,88.63675444062326
1531.15,170.8970989252089,414.46651545554806,88.17669956435635
1532.0,170.87730285669582,415.23772407128644,88.460499089964
1522.7,176.5553737499938,410.5364303691993,91.25524401375854
1521.55,176.78874547412735,409.7839777342715,91.45474023570887
1513.95,179.9513018920163,406.2280069372714,92.10518733682945
1512.6,181.31548544776285,405.4159473758874,92.85795920691943
1531.95,176.85750285410418,413.81327348495336,90.73469218577503
