lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616536772562762,0.6417763657146875,0.004487816292234501,0.002814417971226939,4.681361810403049e-05,2.7049704493665412e-05,0.000635103940987149,0.0010469623077431914
1.5777656603838044,1.0161050650799632,0.014967684558915836,0.003538904504780039,0.0002823761168888694,9.957981810947523e-05,0.0049040588665910465,0.00279305963028449
2.161793703477128,1.056257660803092,0.02194548671215687,0.003026806032650458,0.0005643942297861059,0.00012497831635593487,0.007927056748160122,0.003641435101388175
2.714184506310958,1.024886950789211,0.02811339317194534,0.0037078076048156485,0.0008095079578152259,0.00019623072473548496,0.010763746737542296,0.003937709445822658
3.3335487237842423,1.0669088975373793,0.03328537677239051,0.004986582740792362,0.0010333406500294086,0.00027553278447189406,0.013522387351930796,0.0038810638522719315
3.7295309538790136,1.0029279888685059,0.03845533400337888,0.005749364914544559,0.0013250393974550353,0.0003122714432934398,0.016145481702494385,0.003964832104134995
4.1962018463734285,1.060024121671489,0.0429701902388151,0.0057124786016510155,0.0015549426663671914,0.00033407439332650853,0.017510417550977563,0.0035523211865129837
4.786208062869594,0.9940212382081846,0.048012916864847724,0.007326659269920995,0.0017692975617987455,0.00048180375860289626,0.018400902331855894,0.003021784843993529
5.1790449639752145,1.0546935770041823,0.052328292657212186,0.008073377055526052,0.001988409439364379,0.0005247014825337648,0.019718463108931123,0.002900132495419679
5.53535160195438,0.9856607607487633,0.05765197462994949,0.008702285359184292,0.0022503558338675743,0.0005427065366839482,0.02077973545769196,0.0028718611650500347
6.005928058576037,1.019577953885063,0.06323762672740342,0.012871949166894528,0.0024880129808095364,0.0005777336329316004,0.022076816674467974,0.002727492842709765
6.462171870856322,1.0500113384443563,0.06601110038521871,0.012498702037185196,0.0026202429000421984,0.0005322247826426265,0.023258748574692935,0.0029705116318789215
6.8948753570017,1.192827359466919,0.07139004214024816,0.01234422645448968,0.0029076269431978627,0.0005332158130189774,0.023740082801751057,0.002720037124345376
7.285379527397562,1.184727400921006,0.07515629292900988,0.012108427210674766,0.003105066110066929,0.0005202929705232306,0.02462664725906773,0.0027429045051636275
7.660279139331038,1.2171652747748598,0.07990569335802386,0.012678404739779887,0.0033455211256147753,0.0006039195199138731,0.02540089468444461,0.002605921764184957
8.093971786642076,1.1069481566473156,0.08488817692090124,0.013202856437955516,0.003595247125214726,0.000619132886297036,0.025487335272593996,0.0024221639404187075
8.632890746647359,1.1826256787615639,0.09129005844012854,0.013130260430491779,0.003917136939667136,0.0006372337863798666,0.02589237263348231,0.0024812520786136275
9.217905998966499,1.2365165247185361,0.09541238213929712,0.013700253365844,0.004125097350375154,0.0006894456065356739,0.02647643925662494,0.002563324024989868
9.837521208263247,1.5111736206832083,0.10001904221879505,0.015387075319038058,0.004310955143408178,0.000748226524211721,0.027221281663164388,0.0023017069838905235
10.344462508666982,1.5412470275757146,0.10390034443111044,0.015480009611671008,0.004501006163188117,0.0007758036239882334,0.027999569560095267,0.0021487692543944665
10.758980710629652,1.579356468554989,0.10908802714795696,0.016596840297422224,0.004783929144625573,0.0008107983677589141,0.028170670005206365,0.002004710898324403
11.231246896307887,1.6332935472019463,0.1138945581381648,0.01747684721228193,0.005007258626651956,0.0008337192886261989,0.028699403235715366,0.00188335557067753
12.040696455511512,2.472508197322775,0.11930576280941292,0.017358842728398854,0.005287629257239843,0.0008227757433061873,0.02926739277355795,0.0017533603490743157
12.411710430730825,2.430697970586296,0.12295784117935768,0.018193764774768174,0.005486485947045232,0.0008671099092703658,0.029543992922176493,0.0015805187157386846
12.862953325164534,2.428633797254974,0.1289375360657024,0.017980610545874173,0.0057868537964670605,0.0008534472321220348,0.0299124211648135,0.0015350838855433834
13.347523628677976,2.478965100998127,0.13349517045590112,0.016041203681500027,0.006015503286995187,0.0007656608377269882,0.030383737407730975,0.0017333605526563814
13.672229551434691,2.4510480829313863,0.13866071467799587,0.017326999728725135,0.00628472463438777,0.0008330677708465511,0.03078929032038728,0.0015996139168653722
13.987586148465974,2.3907870797615067,0.14311863167093572,0.018105834487545325,0.006499233444259201,0.0008695218893388725,0.031049288773744698,0.0016643054351177262
14.436262868409568,2.427137714938428,0.14770664735531733,0.017944830623363214,0.006728591475344883,0.0008624537339436596,0.03124134458535342,0.0019697793510550644
14.90937806644765,2.4932850556049417,0.1530874758984849,0.018565665711247455,0.006985172327475553,0.0009177297133572915,0.0317822154991142,0.0017503122808435376
15.319965887915213,2.4001282270901974,0.15896451396522807,0.019341345700833897,0.007274942114831738,0.0009489124812485941,0.03212038097271176,0.0018486348267265965
15.810914341950427,2.380704598811613,0.16381807616018354,0.021264172417546783,0.0075085444476799355,0.0010506809021142425,0.03279251208090233,0.0015451869140435616
16.41654236972384,2.4046126579335483,0.16947841945500935,0.021305054583546954,0.007790484500940683,0.0010323299166621648,0.03292754327698638,0.0015796185198914139
16.797052020593895,2.3538444140688957,0.1749865125592444,0.021306923920086946,0.00806230496878441,0.0010288726619202722,0.033156068177094634,0.0014486729436083414
17.14279012266795,2.3971262356247025,0.17984006061156224,0.021227648440001388,0.008304715496301695,0.0010180017049127253,0.03354377345049405,0.0015700408993614013
17.463677349547986,2.404246117302395,0.18412830354595225,0.021142326621753662,0.008516968344114343,0.0010030635833135492,0.03374263867740266,0.0014210975081757006
17.771576074128586,2.3376222110070612,0.18950145126927648,0.021270368945706518,0.008779350175053307,0.0010044779952346626,0.03417238633369901,0.0014334866451544044
18.290789315945513,2.302869085391719,0.1948815135236474,0.020512422804891035,0.009024984498651738,0.0009630242341114247,0.03480159767613515,0.0016211990719441243
18.646735743513933,2.3337602873191177,0.2014517479991504,0.020702429130686116,0.00934185595797479,0.0009961644132623303,0.03527267899070717,0.001589622282741324
19.004094832605702,2.2452828861174043,0.2066937262051601,0.020358072756534368,0.00960335614814772,0.0009718574512525422,0.03522165952292807,0.0013431145138921366
19.423251087533135,2.2251895004912994,0.2118364213597456,0.020815672080410463,0.009859263034637198,0.001000903156656805,0.035535279330598094,0.0017052395914118953
19.759125308841632,2.2078460023018533,0.21471129413593298,0.021661089092907797,0.010019965924843565,0.0010452983827911797,0.03591237708206562,0.001530023247183057
20.234283220289882,2.238645133181126,0.21943138184344665,0.021827882512908594,0.010264656986939706,0.0010612378541759787,0.03604331017614471,0.0017528919997718245
20.76348785659019,2.133814795758674,0.22393429629147915,0.023062758034460236,0.010497103732150643,0.001131621298338936,0.036703318710129974,0.0014207149248217684
21.122424207181687,2.1178976796115667,0.22944381258478713,0.024251147220181613,0.010764907071478667,0.0011872077306123148,0.0366916259365078,0.0016101158319804197
21.5683283409356,2.1582695290489213,0.23461650344067952,0.025755054425123713,0.011030609606172312,0.0012575324824511563,0.03699151644057989,0.0017990332894315662
21.99809550855037,2.1508678158671017,0.24156713953066453,0.025809310898109342,0.011376555592403742,0.001264388814019551,0.037169284574179264,0.0015330383806933634
22.556304531606774,2.100777159185891,0.24636906785062768,0.027299408347715482,0.01162676913473582,0.0013339715048905955,0.03751338797076688,0.0016132147382859586
22.909605417137406,2.0291912454833416,0.25168307072134094,0.02669857303193939,0.011882675631951781,0.0013062634513518695,0.038089162992041084,0.001831883999083107
23.287541275877746,2.036782424668759,0.25666498123950354,0.02805277155395158,0.012132088845136262,0.0013714608678225047,0.038655494479745145,0.0019352688668787402
