lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9880611736704109,0.2522765787446452,0.04502006656571246,0.04928518961390172,0.0007415181562251667,0.002313060360092901,0.021962303900229213,0.0008453964312669328
1.1966457146691425,0.27080134162844594,0.10267845014772088,0.1019947170520135,0.003546493624640305,0.004712979386292074,0.02294159412578047,0.0009157930474432858
1.3883221883043075,0.2457421230072804,0.07320070726284886,0.07853441345104398,0.0023385459198076073,0.0036021730501978274,0.02361454401239326,0.0006930087932054973
1.655197698315952,0.2508285021665429,0.14973214466765553,0.10878326980953885,0.006004092607273336,0.004988160643126526,0.024014407317652763,0.0006531037862977691
1.8858165039946235,0.2679864517865647,0.16467850235930281,0.13614895208682598,0.008037431410864148,0.00825553270991715,0.024473694385416855,0.0008986748032725424
2.1547829024989524,0.6355231287025482,0.12427754725511213,0.11938689956461607,0.005235276258508725,0.006623753543374711,0.02477157797698739,0.0010618631246235896
2.296310333014408,0.402231814160149,0.18447133710952496,0.12282567822030467,0.00875620308341006,0.006826194437859564,0.024765740680030006,0.0007794489049011443
2.535972899136331,0.42824689111611075,0.1814466590880254,0.11362471561183601,0.008096363636756101,0.0060760756230832744,0.025284940681278824,0.0005290564236507759
2.8203651687528732,0.34505847797984884,0.17932310712028215,0.1076679080462617,0.008104737552919423,0.0057866375658687805,0.024980970098462313,0.0008827973718668662
3.0432938991303793,0.4193329671009993,0.1838733115003348,0.10353252706432453,0.008039759098154844,0.005383820014856537,0.02505503339218456,0.0007572208561806873
3.3861675657652057,0.44452569918923557,0.2161131992144699,0.10882531568407232,0.010389288575892856,0.006428993268042486,0.02538746933154613,0.0006763456755542853
3.6830060229840518,0.4017574377928099,0.25906210282935194,0.12587963359223872,0.013385899119669448,0.009046312306234951,0.02571918590663778,0.0005728810175631556
4.186351020641139,0.8888555557593981,0.251953073097688,0.10747710980558112,0.012480165671809982,0.007797303430599177,0.025797992832544032,0.0006488067923529684
4.257027024413377,0.3880175452970191,0.24140813642384212,0.11944907392098437,0.012378495951224332,0.009924260167796357,0.0259120226465381,0.0006950558907700146
4.514539172366973,0.4116778304183983,0.27838758412015113,0.09851863987327612,0.014930535751568502,0.009411374444829495,0.026084630921583633,0.0008125185866790013
4.842072964977509,0.40709239057398966,0.23192225233352826,0.12778593847712338,0.012787089874268876,0.010520057644394853,0.02613787207255628,0.000674097686265512
5.126488782340816,0.46871548407439156,0.24229834144144377,0.10481576728163915,0.012481004975084673,0.007600774057037438,0.026276871497453853,0.0007411919038865745
5.425963387935063,0.41615473591466967,0.27328024200738804,0.07444669172232596,0.013652973500928433,0.005592557845487049,0.026598110706072535,0.0007137665588527424
5.719653634920917,0.4269788236106982,0.2382047138276393,0.11704164243624071,0.012720824782205037,0.010044547676589653,0.026733407972860897,0.0008261868858527887
5.9970626203066875,0.3707227337219854,0.24059026191617447,0.10122258627064765,0.012761155203985885,0.007355659247256745,0.02699665988690327,0.0009556270975911772
6.298355033485754,0.46143900227618967,0.2565982794323155,0.11724334086501083,0.014008792129197367,0.009841484586414328,0.027134119197263617,0.0007391060986910245
6.580942050994821,0.4362298786254963,0.2995119450277767,0.10609697523889682,0.01636022422991034,0.010696684464288904,0.027125057606665087,0.0006590035257765559
6.850680208420625,0.4655091472134988,0.28250552107803795,0.0962960217912547,0.015465120971152841,0.008471983112920217,0.027276257071523924,0.0008872360487341577
7.147237941724427,0.49296636366569024,0.3136531357926893,0.08184721766583225,0.018174895132994813,0.007801595047864583,0.027428837823588303,0.0007797608682306794
7.400538808122943,0.47227067648148824,0.29902796755637784,0.09849844940172663,0.01818890670011948,0.00801572179452629,0.02746465565031475,0.0008778111092117383
7.727527760159165,0.5169883243294404,0.3016890962096558,0.09879093656070775,0.01847197647809378,0.008641554561335163,0.027692016438972306,0.0008385145977223622
8.04600932688857,0.4788802502540988,0.3149808258194552,0.08048943990862784,0.018279284751083702,0.007755307172997171,0.027758004126840145,0.0010318159637330237
8.367821205494009,0.5057009038401775,0.33762582936990915,0.09511911384201087,0.020462487265530706,0.009787050149457485,0.028033400729259077,0.000855405250175741
8.68371752410268,0.526205892088674,0.35569243623856434,0.08562643529602465,0.02113467461013663,0.010291655040585409,0.028207136153446173,0.0010425557131590484
9.029485589044977,0.5623621831564536,0.3435400261655813,0.09203555774414586,0.02041825186977708,0.009362977823823379,0.02825271288600733,0.0011496771869301452
9.332605642240612,0.6335282211147522,0.33386390064703236,0.08838120174444741,0.019435222125514406,0.007699373074069467,0.028585013500117364,0.0010924616196822492
9.581401566401507,0.6350157726465102,0.33467281598468,0.09668603419179966,0.019310835484854245,0.010482229436149551,0.029161002164951662,0.0012718696682313684
9.798566885332495,0.6814631735412753,0.33926072981236527,0.10918933445769764,0.020433333688103617,0.011611703546658329,0.02949290354602709,0.001030029509216397
10.081942933929653,0.7489205507959277,0.3440851826026288,0.10119589688202207,0.020483209428421346,0.010129480257812136,0.029750380166389402,0.0013440853671007305
10.465505228844732,0.784985435125741,0.35441351757964223,0.10234213298358624,0.020205934495204126,0.010832083064985553,0.02977624975732137,0.0012594853542482799
10.775496440220687,0.8458649403692502,0.35218145584142563,0.09325553090137802,0.018815492175114752,0.01121039444501488,0.030403194212697954,0.0017607977855252208
11.14046555448557,0.8504524047989281,0.378777835420254,0.09386570652103672,0.02101368378065373,0.01114545160278861,0.030370043308934697,0.001531867287663369
11.44840412296179,0.8340852101167409,0.36545063410670037,0.10468648742334583,0.019724774128382503,0.011807023463440213,0.030860085541636335,0.001555099690227362
11.964381370539515,1.398232901597303,0.39147792829747347,0.11227869175981953,0.022356636977378455,0.011565318490142341,0.03169417234725981,0.0023388717601528597
12.03186735203587,0.8362405619493932,0.3905824353601684,0.10384781026189592,0.02148015582314903,0.012853072491600842,0.031353391052062994,0.001878138909790453
12.3112683992913,0.8863009315787664,0.39246042051013463,0.10621695502781818,0.022559619902168614,0.012596176306317519,0.03160717156066432,0.0017849044716545944
12.590948914365873,0.8458647607572806,0.4021268152838056,0.10051534406574984,0.022700834513130257,0.0126963325616127,0.031880462977275245,0.0017947360993960592
12.937131845223721,0.8153656857345741,0.39588800415589476,0.0947610318215956,0.021731847717512645,0.011029899692869629,0.03207132609195072,0.0017826982109324819
13.915610862822614,3.3433516117349042,0.4278207280998211,0.10216796920745132,0.02344123422150788,0.014150891395297857,0.036425869087111394,0.016495692445804906
13.475544886575218,0.8134012710708477,0.41781319942633094,0.09509299744031355,0.023624054504075724,0.012803872769381129,0.03294428033468226,0.0018037002818428738
14.043557399637669,1.313822971212307,0.4321851288942161,0.09078916083734075,0.02261298200534629,0.013127138203288934,0.033334491558838664,0.001871778050835372
14.090905467206165,0.7946028795185199,0.43450278281911603,0.08952542656422169,0.024384963674028988,0.011547732032309167,0.033729701329268114,0.0017532909974399358
14.418454829662135,0.8342727679906407,0.43973596350702654,0.09418552561715997,0.024947588770933577,0.01257094773439184,0.033715268531348166,0.001907871026393867
14.736751228183063,0.8206789750223747,0.42694237527757056,0.08419587211064081,0.022839454064774944,0.01138680697563937,0.034133768587219185,0.0017700736354330446
15.022575325062789,0.8389291682725112,0.4249192545389867,0.08692034490009375,0.02318260637841291,0.01135668333391632,0.03435952340744917,0.0021140987639451624
