lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26254624757038614,0.19974290266127306,0.011806944824338634,0.006944805786911724,0.00010633316618805439,0.00010975779014141719,0.001906712316551858,0.0024845191233093407
0.6733179583084002,0.2508728704721531,0.026845773938674582,0.005077211725173005,0.0004106347070463708,0.0003206554234663748,0.008991646475249927,0.00393538673574066
0.8462653287710827,0.32621965222813704,0.03143517797087448,0.004567244472340153,0.0005365558791011235,0.00037229094474193844,0.012469337359662077,0.0038846434628152455
1.1872151620888727,0.8341796917713606,0.03642809531054766,0.008448110973223961,0.0007288324467181701,0.0007175604436725669,0.015601624547736012,0.004546281940799438
1.342219617696958,0.757525793277281,0.03881118484146848,0.0070209350807417074,0.0008034048786799556,0.0006544164221336112,0.017902737235966474,0.004057933045769304
1.5311309739776366,0.9127453295622839,0.041265287626294375,0.007147085902979711,0.0009143169484052272,0.0007053843161134025,0.0191287657120311,0.00417850210010647
1.6038212348166005,0.9418564654733157,0.0427593095712014,0.008017029733452138,0.0009834466402908377,0.0008051837540380221,0.020166828466421798,0.0037618297566537006
1.8075279808991733,0.9867108339317964,0.044632036660055316,0.01102493830600549,0.001028265482298465,0.0009503619989517997,0.021303826419425572,0.0031428003397112603
2.0665585701232807,1.013839140095765,0.04689765212253073,0.010671666315249231,0.001228469455367085,0.0008727265897668613,0.0225355071000145,0.0027584092965054975
2.2008332940135467,1.0721874086954422,0.049017442165066524,0.011396349220323688,0.0013547457281847819,0.0009949168681331255,0.02345448646989257,0.00234178005866565
2.24820614059531,1.0571255229790626,0.05022382539428631,0.011674519312938152,0.0013742730309312219,0.00100154599943847,0.024255931905500423,0.0023285595005824427
2.3100816854928707,0.9911467585457153,0.05057048358784912,0.009716008445574431,0.0013717993536384511,0.000861902475791393,0.024654898514096746,0.002186866824443575
2.383372839199689,1.020139107668139,0.05198475902026774,0.011478527697856747,0.0014247030314946808,0.001011373965410819,0.025074418129874793,0.0021450668447646646
2.5384901574890075,1.1099766356350795,0.05208942538733674,0.012082338065464682,0.0013723868948874143,0.001081155345436474,0.025938300114194006,0.0023519252047106095
2.8199046668073366,1.1948158771102135,0.05304293149041818,0.010902849954007683,0.0014244204941750592,0.0010429662289624712,0.026487585697740505,0.002262890590898101
3.0476117721476434,1.4400770876286655,0.05541167018479547,0.013500399917110934,0.0016975309468267204,0.0011404108954170416,0.027095444022676874,0.0027203547762263214
3.2059414589154884,1.4218992658929406,0.056020130100289965,0.013573025197890784,0.0016848768108683354,0.0011344337595036221,0.027514605560515448,0.002586593670800022
3.4183518977893668,1.473330609546871,0.05674047423909369,0.01190263158068415,0.0016831217174127426,0.001088862866036538,0.02844075035181563,0.0024132494327330205
3.4916501995870832,1.5105098914425388,0.05773134328846112,0.01373264552751944,0.0016085458237631994,0.0012257816666961928,0.028953120066439873,0.0023757684170652217
3.5561672381874936,1.5017375728706102,0.05899078140992221,0.014262212874971422,0.0016801560839111677,0.001298739848824559,0.029378849287728066,0.002775076302591496
3.664059535198292,1.494009884923604,0.05841493863732061,0.012950415675997735,0.0016693789472355725,0.001261999841512943,0.03008631594262647,0.0022438652298139555
3.9348607310667396,1.6373151390308305,0.057824650345963645,0.009436202302190815,0.001600985657607214,0.0010875623860062838,0.030567469101792283,0.0023344098876354404
4.128506841631617,1.93841222834376,0.05881635014142332,0.010925608214746073,0.0016832314085622891,0.0011949289095293087,0.030960935306638192,0.0026531559554358927
4.3674981471723076,1.9867713414551722,0.05986198451457847,0.012365653077195386,0.0016604112040935367,0.001373135777426329,0.031492552943294436,0.0027793601097539644
4.483900923247836,2.0357704773610514,0.060366142441515655,0.013412563271526325,0.0016966327695217872,0.0014475103844247153,0.03211868823849917,0.0028042984008125873
4.652129503053564,2.1762958223971025,0.06261054035045785,0.014614320675918781,0.0018750796971795142,0.0014949837105404562,0.03285005356821426,0.0031039815351226
4.758353215119674,2.2385527309947064,0.06390292566716357,0.014429752337699808,0.0020334328027466443,0.0014764251449883182,0.03305187221178064,0.00316470104146649
4.907002665951785,2.353964011316643,0.06477466936744994,0.015091796187847357,0.002158055446595356,0.0013957372745433277,0.03362288883941063,0.0034125456757746054
5.119590368638713,2.495028671905005,0.06507924558894813,0.012072035806498755,0.002269643142062222,0.001172792928305369,0.03416169645673024,0.0036059365257545286
5.234070065630493,2.5581062724708317,0.06557645768169712,0.013696105569322948,0.0022797085050129855,0.0012814411150157401,0.03468322702281617,0.003475013197155253
5.276671654085109,2.3903963035523197,0.06559992665387535,0.014510747528488745,0.0022887518285877534,0.001284079829520019,0.03534322474185875,0.0034673717455875742
5.375019046405429,2.2575089317875237,0.06459819152468119,0.016875170702008568,0.0021626497637377024,0.0014070455336609165,0.03574619483039785,0.0035617860555008873
5.525170871748705,2.3471374847279503,0.06479317545603488,0.01687301372423788,0.0021680519992121725,0.0013723331529476015,0.036453763028304206,0.003700465741915675
5.663467083906701,2.350204000808174,0.06344984934228297,0.015091260738660342,0.0020798697062984067,0.0012291549934418835,0.03714943723425774,0.004055650739449178
5.932268566871803,2.62246710076627,0.065880741080768,0.01621254087163519,0.0022800930869061064,0.001331600404008492,0.03729216362845472,0.00409763905804053
6.080223905639407,2.632308995895783,0.06771682946783145,0.01689912126435106,0.002434542816517451,0.0012822564697985682,0.03826102439161666,0.0045342297804790085
6.2723215047091205,2.6469202045604554,0.06721408713445089,0.017183584143165814,0.0024074423722741725,0.0012278200461837494,0.03897084186053081,0.0045856422464781695
6.521047866731462,2.713882054427268,0.06690156186217408,0.017774555049805716,0.0023810637634998533,0.001316809226999501,0.03972280364971925,0.004473711801357266
6.552196952589737,2.6948863732731496,0.06784346457711135,0.019390501652457686,0.002387154052277093,0.001503822541925652,0.040354038127427265,0.004827979974437986
6.650517746685596,2.693581361175008,0.06929187279872082,0.019963889471430615,0.0024224993625100917,0.0016036784884067227,0.04134615718468364,0.004798861764954006
6.692965681007379,2.6687807916386,0.06850108117738352,0.019152250313840928,0.002310132300282424,0.0016178973185732675,0.041612391967500946,0.004986312041177118
6.845248813047708,2.684960213853201,0.06929268445214373,0.018659264317929313,0.0024036951722933393,0.0015518123162999921,0.04238021223430991,0.0051401929266447375
6.787601778714174,2.6067802278003853,0.06986966070937169,0.019154851844125322,0.0023876807034218916,0.0016541446366754827,0.04293999726585818,0.005316845154857221
6.809591433261238,2.6460744105057747,0.07101959415496166,0.020906821950512324,0.0025246870379326044,0.00174988479262398,0.04322527308852872,0.005561413484743261
6.832232539707175,2.660055872491292,0.07265322388729313,0.023793723389154548,0.002669718257671038,0.0018888965181184396,0.043522498070357477,0.005472470337200694
6.98754285316146,2.736044825092513,0.07457263838797745,0.026140397160595432,0.0027743707633709957,0.0020312104164199626,0.04464576392733429,0.0056077212928707055
7.1235834039232815,2.8244866437537883,0.07635466257804156,0.026851667146906982,0.0028899121895418324,0.002100192224566964,0.04516060316666657,0.005720478973306826
7.258665933117255,2.9415307810881997,0.07799103475718737,0.027996129412075518,0.003011550101557992,0.0022109049835426936,0.046088585401227594,0.006228721913469668
7.338141463061135,2.974502401965743,0.07911922195839644,0.02710710809106522,0.003137597576240308,0.0020748180029779377,0.04663298862293477,0.006638547518911944
7.341147305332305,3.002895830230926,0.08072981102038404,0.027957273367513295,0.003229582187267483,0.0021905064136328273,0.04732434450761687,0.006847829670664763
