lap,nlap,netlsd,portrait
1.4327470278309686,0.025823049791222484,0.00032083615124664473,0.03999970132693008
1.634456947068286,0.024651552074519113,9.601195361728099e-05,0.039313905692001924
1.4401530743884343,0.02434098360187407,0.00023980121420865653,0.04082778485536776
1.5451726198637687,0.02479270467528111,0.00030991873338023806,0.03994664686899944
1.5651666746497437,0.02516370822925502,0.0003535890411625739,0.039408444504887605
10.145080791586455,0.07929382753615813,0.0008826467828127082,0.06187644566533321
10.178025503360502,0.08182828096701582,0.0009508530368801815,0.050611646407538624
10.156611704988752,0.08020271178295095,0.0008104786217282876,0.051066469007231184
9.993020149052947,0.0804732801453025,0.0009899836779826427,0.05764413940852977
9.913570891153293,0.08155712315769269,0.0006189144541733128,0.05212213525567652
10.232378315726875,0.08156729907971125,0.0006917392133042393,0.04761817482657758
8.101459765417497,0.06568320668283338,0.000623564490442129,0.04713629375724762
8.22178521925735,0.06892096804729664,0.0007463815037297934,0.05402454723140025
7.962061424740778,0.06997671472625012,0.0007272512431420393,0.042729811206411436
8.200853452042713,0.06560193946636998,0.0005332911705681855,0.04457387807119951
8.121349737349078,0.06300145069468586,0.0005402667410700681,0.04342815899510238
7.828579676701565,0.06543632439512226,0.0005639078917966154,0.04774196788271724
31.61467416267932,1.7111861196517002,0.08443027314581851,0.5752376972555102
31.928855381146793,1.703964287636739,0.08399862791038919,0.5556674064597118
32.33627722757172,1.6870164421996852,0.08298380022650308,0.5666953234011489
31.441057914190587,1.6990739252183094,0.08369041882923192,0.5665059249610795
31.363138468525086,1.7052411203409161,0.08409167808781977,0.5876208694784639
31.857404787349708,1.7086165781125644,0.08423935854737417,0.5574732684563588
31.324817801848088,1.462385074407609,0.07100132989633737,0.6086280332343244
31.667259538437403,1.4643883647322535,0.07115112817755112,0.5869196677725623
31.62467131746999,1.464432296336785,0.07113124927487481,0.5981083372591092
31.793560683916443,1.460626844825497,0.07094024003807475,0.5795171410715712
31.880846775978192,1.4588511601748317,0.07071159411898746,0.5906269964803157
31.635626092433206,1.4625385153964678,0.07102376834895885,0.601527374244448
28.50610294982301,1.3957275580886515,0.06891450378864712,0.5655493843605375
28.165659538354905,1.3931184618816095,0.06880238414149802,0.5583010881917428
28.400249018067555,1.4035178693498913,0.06944276992739754,0.5800551535547057
28.269854129118446,1.4048254241460096,0.0693377412925976,0.562770910688267
28.393898590984634,1.4022066188602285,0.06927599013264432,0.5744143043677715
28.246182693264178,1.3992991530300938,0.06915678790395276,0.57021448159148
31.344368544406517,0.9384593915556751,0.04371543176908889,0.15979010173856828
31.357391097057313,0.9427154345041009,0.04376671429509904,0.16357647301856748
31.59364674156709,0.9430188750260406,0.04380348226825638,0.17930645649413923
31.546069403056,0.9451642259192107,0.04389214127347584,0.16048651824696236
31.317055810502655,0.942626786981258,0.04383170918080168,0.1772378109008982
31.01111864731471,0.9574964798666533,0.044612988555106384,0.15696148259024614
40.29859215248552,1.1856131922802324,0.05756182125969027,0.10617580427365884
40.26040410084428,1.1898921917719996,0.05777376721372561,0.11604346626229166
40.08280690594115,1.1935888113234903,0.05798865443403378,0.10930571007594367
40.388982446866834,1.1920421765404396,0.05783453887773224,0.11191163562732173
40.131666577372194,1.1879228961412396,0.05765401830057371,0.10033422028981911
40.05723313158641,1.1844636553366514,0.05748655758615707,0.10999381721030144
34.15219411030672,1.1172984140940223,0.05292921349049426,0.11261883079924154
34.13496546126535,1.1173684363140315,0.052891948644281025,0.10464657723554138
34.23928915560241,1.1354725009021212,0.05386420446862319,0.09297991570395514
33.893620588144756,1.127678585016804,0.05346122096119249,0.10113586720582551
34.048049635313774,1.143888526485291,0.054371863050473035,0.10322790705736662
34.36453029216685,1.1277366935285766,0.05338677590751402,0.10796498338147689
1.4646881178298914,0.023970153703911205,0.0003567264729218342,0.0401783805983332
1.4919514944410055,0.023042442541202805,8.32682458808044e-05,0.04118686031877185
1.4928974318437618,0.021676656680470696,1.3145228812512584e-05,0.039944340002342274
1.3080810610897473,0.024345971774394945,6.55152185416808e-05,0.03956678709521532
10.125272910431251,0.07766768400053466,0.0005853971325642054,0.07067517166672266
10.127665394802806,0.07991406279952504,0.0006506803440596733,0.056407687918147285
10.118918267763043,0.07826326160150761,0.0005113430875288594,0.060692756307504495
9.950391690496426,0.07884573101178692,0.0006854123356453758,0.06648950189948477
9.870824082640878,0.08007099221693732,0.0003354964436303359,0.059800167939010204
10.180210142474433,0.07924784615340494,0.00039550498921921937,0.05519986236197128
7.987440864500826,0.06731393167039233,0.0005522218569492242,0.05539743360904518
8.104840624491734,0.0704172360534856,0.0006471937926583771,0.06397676155038803
7.8706978072784555,0.07132392174182825,0.00061725063346386,0.04853741000523519
8.061438739295907,0.06754682833569398,0.000601122894098201,0.04798831553914289
8.009723526710314,0.06541721858821795,0.0007360006665175083,0.04585684574189984
7.696720614896287,0.0663684119732129,0.0005523559089067267,0.05317131714033405
31.740390983635244,1.7047143609468198,0.0841111451719088,0.5581246612168299
32.061230912069426,1.6974904854051276,0.0836795245491865,0.540568034521655
32.467703390977846,1.6805574576150926,0.08266473970026204,0.5476719697792642
31.56684193434252,1.6925893284125182,0.08337132827790396,0.5477094145218324
31.489956343050814,1.698746230465948,0.08377257663889938,0.5707758658247536
31.980929337364334,1.7021585561335377,0.08392026670780495,0.5391781523446861
31.3734401639457,1.4553253207876369,0.07068206231098895,0.591569472507804
31.71239896861324,1.4573844383065677,0.0708318776954079,0.5705883136300687
31.67533954455473,1.4573842325595228,0.07081197070888595,0.5831599999757778
31.84528375583862,1.4535401664512668,0.07062094036465051,0.5623003563869208
31.931754438638706,1.4517588302281184,0.07039234153580647,0.5740074498124008
31.689549115936103,1.4554889138088356,0.07070448819851721,0.5849677988558343
28.558331520316937,1.3886301961994374,0.06859480172053356,0.5468111159195002
28.225668134283655,1.3859933888398785,0.0684826793780238,0.5397830539105642
28.46392608284012,1.3963711388110716,0.06912303343445692,0.5633605276731177
28.331458970009535,1.39773471751821,0.06901807762797268,0.5456344956329211
28.452826081257165,1.39501817651184,0.06895626698611076,0.5570114046677883
28.312491147150578,1.3921433767517981,0.06883707660045553,0.552142277149174
31.394963211314348,0.9308554123174266,0.043396768648958466,0.1785318765306509
31.396510519338225,0.9351347824899312,0.04344816024970325,0.1826800968188706
31.64292631997649,0.9354225399988452,0.04348492691099707,0.19816277381964875
31.576008057260673,0.9375477135073125,0.0435735395612702,0.17997984176754667
31.362152074858766,0.9350574425883741,0.04351311602684081,0.19566512779196876
31.048560882990017,0.9499152957015465,0.044294337729038076,0.17563803352028762
40.35857859101121,1.1777020553190265,0.057242216989031806,0.12247105841339045
