count,count,size,size,components,components
mean,std,mean,std,mean,std
3205.0,0.0,3147.5873837590707,9.331218753551675e-13,1.0,0.0
3205.55,0.6048053188292994,3148.285558442431,0.8966957121194414,1.0,0.0
3210.3,1.3018205875255098,3152.47061723605,2.3530385527076283,1.0,0.0
3214.8,1.7947291248483566,3158.3144745713707,3.0261107275721235,1.0,0.0
3218.25,2.468219046834761,3161.350519147149,5.873951998777548,1.0,0.0
3223.35,3.0482954684803594,3165.2711984155894,7.753275843130953,1.0,0.0
3226.9,2.95403381657585,3168.4036966274175,8.223375145637029,1.0,0.0
3230.95,3.0517466957034363,3173.2393945920767,7.458811757037486,1.0,0.0
3234.35,3.281126250799291,3176.62785702106,8.224778516325285,1.0,0.0
3238.55,3.720144309594794,3182.1721105114684,7.88737442283217,1.0,0.0
3243.4,3.560011827301466,3186.513493458888,9.268936688477405,1.0,0.0
3247.25,3.6688589937185476,3190.2596870372827,10.644392741632728,1.0,0.0
3251.05,4.110000640286798,3193.8054182884466,10.46207745783528,1.0,0.0
3254.45,4.110000640286798,3198.3930755718116,11.090911323982093,1.0,0.0
3257.9,4.1282084810675315,3200.7734553751425,11.009463360923824,1.0,0.0
3261.0,4.376973239219325,3203.8701925811692,10.925705952283353,1.0,0.0
3264.2,4.9161388357766675,3207.761249996697,11.44576078089512,1.0,0.0
3267.75,5.240279221166509,3211.22695401753,11.171666932910176,1.0,0.0
3271.9,5.250563879492524,3216.057637914343,12.44056199766067,1.0,0.0
3275.25,5.240279221166509,3218.729511851772,12.673607607388492,1.0,0.0
3278.7,4.780442613288791,3221.367745649123,12.924759763911844,1.0,0.0
3282.7,5.0377522138768445,3225.2768718018583,12.768267979763568,1.0,0.0
3286.55,5.365337091484854,3228.9233793886974,13.48015770351155,1.0,0.0
3290.55,5.4335701164636045,3232.5174657110792,13.164741015276025,1.0,0.0
3294.5,5.53933303984476,3237.1520330748463,13.735384140610847,1.0,0.0
3297.85,5.284286537511599,3240.2859948203745,13.430954158878684,1.0,0.0
3301.7,4.995787699336521,3244.2622822949443,13.62558909744961,1.0,0.0
3304.85,5.142956348249516,3246.416946577231,13.575476926418167,1.0,0.0
3308.15,5.5181518645285585,3248.7618567573863,14.380771578169991,1.0,0.0
3312.2,5.772894922781264,3252.817595519652,14.213163545735444,1.0,0.0
3316.3,5.885754434493331,3257.1053461514116,13.858106801047414,1.0,0.0
3320.3,5.912520167986077,3259.9400260831185,14.547625285075588,1.0,0.0
3323.7,6.266871963789138,3263.8636083024494,14.802622990324064,1.0,0.0
3326.95,6.411133408294307,3266.5212769169143,15.174394574148435,1.0,0.0
3330.75,6.671818185077951,3270.415014194396,15.963146701965904,1.0,0.0
3334.1,7.114847337194169,3272.344122100324,16.278652276798155,1.0,0.0
3337.95,6.984757841562095,3276.9204650888323,16.266276645316026,1.0,0.0
3341.75,6.789116677680381,3280.318425504977,16.452482033136032,1.0,0.0
3345.45,7.126488764129441,3284.5782175663044,16.195864845251702,1.0,0.0
3348.95,7.207269721753535,3287.8313973105273,16.05400212093385,1.0,0.0
3352.45,7.500701721558423,3290.6703349524296,16.265769171972966,1.0,0.0
3356.5,7.633030714908518,3295.447306237763,16.933366085781152,1.0,0.0
3360.1,7.642677954473123,3299.105125165471,17.149230083322333,1.0,0.0
3363.65,6.968160672508545,3302.765804879952,16.36665495834118,1.0,0.0
3366.9,7.0554197159645335,3306.087568151472,15.908871852012116,1.0,0.0
3370.95,6.90899489986176,3309.862329555799,15.239156757776577,1.0,0.0
3373.85,7.54826574714177,3312.9007668726967,15.804855515441279,1.0,0.0
3377.5,8.166040076212937,3316.931022816706,15.009336089675458,1.0,0.0
3380.45,8.629661211865676,3319.613320214682,15.131869431510106,1.0,0.0
3383.95,8.09467011128473,3323.378710540213,14.068686176714662,1.0,0.0
3386.9,8.472245709870617,3325.697434864972,14.994131525066319,1.0,0.0
