count,count,size,size,components,components
mean,std,mean,std,mean,std
3074.75,13.65987208077579,4980.8241872259,9.331218753551675e-13,1.0,0.0
3076.5,15.812220457275242,4981.604989617012,0.7668300578752565,1.0,0.0
3068.1,14.527288296965743,4985.635399817408,1.8459525838157969,1.0,0.0
3064.75,12.851889068599174,4990.367486824418,2.8556016522043146,1.0,0.0
3064.95,10.914620807358407,4994.338855903338,3.6342983689003847,1.0,0.0
3063.05,16.95574735660604,4999.511773332154,4.186316357987056,1.0,0.0
3058.75,14.415360959023793,5004.046341104831,4.878346570485408,1.0,0.0
3053.3,15.710707042952386,5009.001336812402,6.545643811944594,1.0,0.0
3053.175,10.587076282455241,5014.10024105324,7.295399764817585,1.0,0.0
3044.725,13.823583014848973,5019.172456371251,7.4793253825952535,1.0,0.0
3043.575,17.03500652680887,5024.527413791913,8.163260298034784,1.0,0.0
3044.1,10.955171813973717,5029.71463773331,9.344189571599465,1.0,0.0
3040.825,20.756276793196548,5033.612639037354,9.210871552030895,1.0,0.0
3033.625,19.292673138839657,5038.411344321843,9.271816576795455,1.0,0.0
3033.975,17.661640711767944,5043.762446597308,9.006217594002,1.0,0.0
3032.225,16.68948219057361,5048.935908670466,8.474011922722369,1.0,0.0
3025.85,18.33755134890382,5054.089329345793,9.503230978870024,1.0,0.0
3016.35,14.274655494045529,5059.9023367721575,10.463238857514831,1.0,0.0
3019.1,17.5908169823139,5064.976215333965,11.493388692622204,1.0,0.0
3011.45,15.86862180199455,5069.772138944934,10.798040134918418,1.0,0.0
3011.225,23.665695248163477,5073.993557228048,10.449665152265942,1.0,0.0
3006.125,23.08501165600517,5079.40515768927,10.17849738478264,1.0,0.0
3010.15,17.626311074789957,5084.3300444929555,10.782978569491192,1.0,0.0
3004.55,16.401941476865666,5088.972531226989,10.741167012425537,1.0,0.0
3002.275,21.173764178191938,5093.796025420533,11.263571026735347,1.0,0.0
2998.925,16.86500191146399,5098.779384389631,12.44618503266781,1.0,0.0
2990.9,21.422197046890158,5103.278066698865,12.856957454250045,1.0,0.0
2993.15,16.702584105145935,5108.946641366636,13.129200335685209,1.0,0.0
2988.225,20.856322403782656,5114.510271714542,13.677188772661168,1.0,0.0
2988.225,15.588858200650872,5118.961199978712,14.17837737012408,1.0,0.0
2984.275,22.84298521831616,5123.310173947377,14.371485651884976,1.0,0.0
2975.625,16.755105270680307,5127.913847511076,14.718041462473833,1.0,0.0
2976.325,17.962882051022532,5133.3954545496545,14.553426988429402,1.0,0.0
2981.575,17.601790429265694,5137.700371720783,15.142470033933016,1.0,0.0
2977.0,18.276386836283415,5141.576596018724,15.230846957264166,1.0,0.0
2977.475,13.928836993805335,5146.62504867966,14.919863052233401,1.0,0.0
2975.875,17.647778300606806,5150.8315691392345,14.929288013659697,1.0,0.0
2963.85,10.529532403273137,5156.8568981259305,14.422911866400263,1.0,0.0
2969.125,18.020364941686918,5161.833196971701,15.140989810585952,1.0,0.0
2965.275,19.085317448375417,5166.93526268327,15.465140521901935,1.0,0.0
2961.825,16.27985112436778,5171.210725911009,15.553329043381547,1.0,0.0
2957.05,23.971419385768986,5176.069256423626,17.084021087458446,1.0,0.0
2954.45,26.505163350006473,5182.139939031588,16.703179895186448,1.0,0.0
2952.8,21.74577998988358,5186.6922259084395,17.401244571102684,1.0,0.0
2951.0,23.99725861536337,5191.828534763815,17.337321550874492,1.0,0.0
2950.9,18.634715763299084,5196.157557986518,16.605944779225265,1.0,0.0
2949.0,18.97713305395123,5201.490864341622,16.499101208153675,1.0,0.0
2950.875,18.549276479009546,5206.759565121653,16.09068400625018,1.05,0.1538967528127731
2940.05,26.17898916467575,5210.450863581378,16.477526802388212,1.0,0.0
2940.325,24.566919884909847,5214.404350481678,16.69052928857089,1.0,0.0
2938.875,23.70480464289665,5219.838089779512,17.224521275403387,1.0,0.0
