count,count,size,size
mean,std,mean,std
4983.0,0.0,4957.995869229041,1.866243750710335e-12
4982.0,0.0,4956.219064699258,1.7956672602325716
4977.0,0.0,4951.574309672519,2.8633348539198833
4972.0,0.0,4947.214424054992,3.314075777016467
4967.0,0.0,4941.750667487649,4.264859471010934
4962.0,0.0,4937.035195888185,4.638704969273945
4957.0,0.0,4931.782222661124,4.198199499341563
4952.0,0.0,4926.999417102126,4.4182880809032286
4947.0,0.0,4921.880621949448,4.649164029456116
4942.0,0.0,4917.236874633373,5.160733899512117
4937.0,0.0,4912.693598702578,5.36203462006017
4932.0,0.0,4907.500839408296,5.957468972790019
4927.0,0.0,4902.159332867009,6.056183249588022
4922.0,0.0,4897.286552044174,6.293857866645644
4917.0,0.0,4892.73656712652,6.35437970832906
4912.0,0.0,4887.7760707335965,6.527694303535157
4907.0,0.0,4884.003371903309,6.497661624390442
4902.0,0.0,4878.880278343479,7.395563516814575
4897.0,0.0,4873.756993153743,7.922526293591506
4892.0,0.0,4868.231661109175,7.287531537608169
4887.0,0.0,4864.308795136572,7.456214706856637
4882.0,0.0,4859.370405344967,7.578596247146976
4877.0,0.0,4854.026573959143,8.32007352924809
4872.0,0.0,4848.315918195592,8.887033790168315
4867.0,0.0,4843.153066406012,9.627396243144467
4862.0,0.0,4838.335947078226,9.892584056042029
4857.0,0.0,4833.635451294841,10.119731009121251
4852.0,0.0,4828.843749827651,9.927552556977282
4847.0,0.0,4823.823092427569,9.508671944304492
4842.0,0.0,4818.867124091115,9.042294994165536
4837.0,0.0,4814.453756413424,9.16530896272932
4832.0,0.0,4808.40416474339,10.590323300080536
4827.0,0.0,4803.203610819387,10.145248336151473
4822.0,0.0,4798.415929895711,9.794333704152699
4817.0,0.0,4793.719797923744,10.366377201875903
4812.0,0.0,4788.533362062162,10.852645153600884
4807.0,0.0,4783.941263369505,10.839476888935538
4802.0,0.0,4777.948074548645,11.546372423623247
4797.0,0.0,4772.961999553271,12.372340986339337
4792.0,0.0,4768.420437623745,12.754730283913464
4787.0,0.0,4763.520747670839,13.46792597047974
4782.0,0.0,4759.115254760569,13.972041556684008
4777.0,0.0,4754.307541654741,13.148941493881946
4772.0,0.0,4749.536743339309,13.845656296061971
4767.0,0.0,4744.497807684662,14.54784877366462
4762.0,0.0,4738.918652657293,14.506790903313567
4757.0,0.0,4734.173201168995,14.466988915382348
4752.0,0.0,4728.855762377179,14.40716985357849
4747.0,0.0,4723.338181939732,14.27885369261968
4742.0,0.0,4718.614413438249,14.288726394010418
4737.0,0.0,4713.869505056153,14.236591588530151
4732.0,0.0,4709.0168691351255,14.662394658941464
4727.0,0.0,4704.069776544298,14.799093618844235
4722.0,0.0,4699.554040148274,14.987565242904733
4717.0,0.0,4694.117112494003,14.052052230331931
4712.0,0.0,4688.622142769886,13.686969827099519
4707.0,0.0,4683.172418765759,13.897986315334432
4702.0,0.0,4678.068663093678,14.3462817562386
4697.0,0.0,4673.516094775862,14.21961584470702
4692.0,0.0,4667.962835315244,15.017388545052414
4687.0,0.0,4662.965894621232,15.6873229542691
4682.0,0.0,4657.85097246253,15.607439288331745
4677.0,0.0,4652.610053843183,15.404467837252307
4672.0,0.0,4647.512702979775,16.447164316790907
4667.0,0.0,4642.628891707069,16.02709966006293
4662.0,0.0,4637.361932367469,16.46939628552764
4657.0,0.0,4632.261284735858,16.196222460437806
4652.0,0.0,4626.99016123966,16.462536353694812
4647.0,0.0,4622.37790862926,16.973920545680663
4642.0,0.0,4617.50174320083,17.737229053843546
4637.0,0.0,4612.058312072989,17.148166352777157
4632.0,0.0,4606.705611764317,17.06455737773569
4627.0,0.0,4601.941005323053,17.520523354484418
4622.0,0.0,4597.773781302598,17.950961134821057
4617.0,0.0,4593.315294954507,18.738956742932572
4612.0,0.0,4588.627076806398,18.629369592268954
4607.0,0.0,4583.938491064464,19.29817865577012
4602.0,0.0,4578.702273966641,19.49406989095783
4597.0,0.0,4573.503953743587,19.94793991171464
4592.0,0.0,4568.9421676868,20.39814553661635
4587.0,0.0,4563.505199041092,20.65636382146528
4582.0,0.0,4559.009298651587,20.473713418751434
4577.0,0.0,4553.930396066946,20.130702955406058
4572.0,0.0,4548.786206548451,20.454918951369187
4567.0,0.0,4543.817064819288,20.76533765376347
4562.0,0.0,4539.001305173388,20.417539618543906
4557.0,0.0,4534.396511779321,19.828744437821225
4552.0,0.0,4529.0094951794235,20.135240002917538
4547.0,0.0,4523.162668905576,20.11603204447996
4542.0,0.0,4518.707465044979,19.811396103907324
4537.0,0.0,4513.016634317367,19.98781429436575
4532.0,0.0,4508.368608742137,19.888122471978363
4527.0,0.0,4502.6898081820445,20.099477612065993
4522.0,0.0,4497.966928452694,20.03366579017025
4517.0,0.0,4493.35465772462,19.63930903904006
4512.0,0.0,4488.343875540928,20.10310721723371
4507.0,0.0,4483.456596288586,20.066249798430064
4502.0,0.0,4478.292535254635,19.99033353256613
4497.0,0.0,4473.702191643652,20.163105512458756
4492.0,0.0,4468.5792051312865,19.89735855315541
4487.0,0.0,4464.291586605703,20.768135740019215
4482.0,0.0,4458.616385315165,21.0288593505806
4477.0,0.0,4453.8043066040755,20.939470536900448
4472.0,0.0,4448.88272827965,21.115826559346218
4467.0,0.0,4444.132490014793,20.66303919955921
4462.0,0.0,4439.479075415079,21.093543000809735
4457.0,0.0,4434.048916116046,20.93016468913628
4452.0,0.0,4429.19316366984,20.59952167011865
4447.0,0.0,4423.627214448123,20.139552047169612
4442.0,0.0,4418.404225797633,20.46950453255807
4437.0,0.0,4414.2559784438,20.66979842662254
4432.0,0.0,4409.413344370476,20.61450085770387
4427.0,0.0,4404.855626093222,19.932966882683235
4422.0,0.0,4400.284225410566,19.227048137754394
4417.0,0.0,4395.008154696892,19.4113991124004
4412.0,0.0,4389.956681059538,19.677831065968732
4407.0,0.0,4385.519144313915,20.198799088911894
4402.0,0.0,4380.9087738244125,19.95620077738501
4397.0,0.0,4375.145275330161,19.649372577709848
4392.0,0.0,4370.123231686308,18.99301897931123
4387.0,0.0,4365.266767700908,19.272784482639278
4382.0,0.0,4360.759006045168,19.32359228935806
4377.0,0.0,4355.731614698627,19.7308436915852
4372.0,0.0,4350.837843322022,19.653501965387758
4367.0,0.0,4344.796144599131,19.639034110280868
4362.0,0.0,4340.078193222872,19.622186305525517
4357.0,0.0,4335.110295428576,18.63560371708964
4352.0,0.0,4330.224893888491,18.95897570875547
4347.0,0.0,4325.666183010961,19.008192675892065
4342.0,0.0,4321.037789428699,19.044240184672308
4337.0,0.0,4316.418951010771,19.15357208303355
4332.0,0.0,4311.692851174,19.291841608920425
4327.0,0.0,4307.096526290341,19.881740081580755
4322.0,0.0,4302.067994856737,19.03516319739642
4317.0,0.0,4297.428650640473,18.8678679798487
4312.0,0.0,4293.343132359858,19.507686469193775
4307.0,0.0,4287.571695329103,21.179773761658325
4302.0,0.0,4282.808636641626,21.249712022183093
4297.0,0.0,4277.548172856207,21.512293084735223
4292.0,0.0,4272.794509975741,21.506844058546672
4287.0,0.0,4267.957895898543,21.821498535267718
4282.0,0.0,4262.927039375029,22.440805721477815
4277.0,0.0,4258.375346854618,21.938380950641243
4272.0,0.0,4253.771605228422,21.776000156684788
4267.0,0.0,4248.996200282563,22.165135902368455
4262.0,0.0,4242.84123432816,22.27570506662353
4257.0,0.0,4238.4535781818995,22.671788592016814
4252.0,0.0,4232.814038013746,22.63876817748208
4247.0,0.0,4228.384005025426,22.323097401243107
4242.0,0.0,4223.182563878483,21.583582061534067
4237.0,0.0,4218.755917760363,21.646420149067627
4232.0,0.0,4213.61271236583,21.954524063614244
4227.0,0.0,4209.079691621215,21.681569429276056
4222.0,0.0,4204.359126010755,21.796130441149664
4217.0,0.0,4199.897945831394,22.130012588173333
4212.0,0.0,4194.460035036111,21.449314135836694
4207.0,0.0,4189.860150253401,21.83161464177366
4202.0,0.0,4184.792985196995,21.856476602863054
4197.0,0.0,4179.0732869683925,22.072115133515084
4192.0,0.0,4174.519054521195,22.011820108932355
4187.0,0.0,4169.315620302024,22.19585733482243
4182.0,0.0,4164.263118921504,22.379729164585243
4177.0,0.0,4158.170986770514,23.060898680478275
4172.0,0.0,4153.291953944517,22.171163352742543
4167.0,0.0,4148.697035032728,21.995636266146967
4162.0,0.0,4143.147214709437,21.671968313971753
4157.0,0.0,4138.568560807053,21.26575858528471
4152.0,0.0,4134.216338432138,21.136330266994104
