count,count,size,size
mean,std,mean,std
4977.0,0.0,5022.604492891265,1.866243750710335e-12
4978.0,0.0,5023.523296585676,0.6617809404349176
4983.0,0.0,5028.835283567443,2.199097662786112
4987.95,0.2236067977499789,5034.039564077092,2.010206387116314
4992.95,0.2236067977499789,5038.653657931658,3.734054830720163
4997.95,0.2236067977499789,5043.864771502583,4.26421855754347
5002.95,0.2236067977499789,5049.03782037692,5.6049767937312485
5007.9,0.3077935056255463,5053.77623459037,5.731122862467209
5012.85,0.36634754853252327,5058.431704643342,6.080123392615377
5017.85,0.36634754853252327,5064.165752910538,5.90459489316888
5022.85,0.36634754853252327,5069.553098630206,6.552716606066947
5027.85,0.36634754853252327,5074.168840310087,6.253947909254076
5032.85,0.36634754853252327,5079.310017798113,5.776762753315081
5037.8,0.5231483637805969,5084.094853646982,5.856581723387701
5042.75,0.5501196042201808,5088.91663991291,6.427694335708214
5047.65,0.5871429486123997,5093.942647517401,6.113621385345902
5052.65,0.5871429486123997,5098.837617029499,6.512745613013975
5057.65,0.5871429486123997,5104.281931230164,6.765188281355404
5062.6,0.7539370349250519,5108.735305873542,6.96022558835896
5067.5,0.7608859102526822,5114.459614205757,7.167465810670526
5072.5,0.7608859102526822,5119.608983067231,7.631827419646557
5077.5,0.7608859102526822,5124.998337160146,7.565809943673661
5082.5,0.7608859102526822,5129.327581419364,7.7623505194451585
5087.45,0.8255779474818968,5134.349134613659,8.751710928713738
5092.4,0.8825799501580878,5139.268675728533,8.895780374466874
5097.4,0.8825799501580878,5145.534619819902,9.984697049611437
5102.4,0.8825799501580878,5150.894844038996,10.065486162966236
5107.4,0.8825799501580878,5156.021199964636,10.617356143709282
5112.4,0.8825799501580878,5160.522888573857,10.480135328870743
5117.35,0.8750939799154206,5164.918228528441,10.590523946922437
5122.35,0.8750939799154206,5169.298758874827,10.17111372525666
5127.35,0.8750939799154206,5174.332648488363,10.224165171797964
5132.35,0.8750939799154206,5179.081596919333,10.857739858251184
5137.3,0.8645047258706179,5183.592993734953,10.91639464679944
5142.25,0.8506963092234007,5189.447556883135,10.45732441264695
5147.25,0.8506963092234007,5194.373718488397,10.27671109539327
5152.25,0.8506963092234007,5199.675602247662,9.92738540362701
5157.2,0.9514531821875091,5204.358182436685,9.506199578033195
5162.2,0.9514531821875091,5208.865880084854,9.50550772407151
5167.2,0.9514531821875091,5213.610687012857,9.849734490581923
5172.2,0.9514531821875091,5219.435744076583,10.504711627864333
5177.2,0.9514531821875091,5224.5670071062505,10.894690177056779
5182.2,0.9514531821875091,5229.04267560268,10.358358494453299
5187.2,0.9514531821875091,5233.614099455531,10.617616151273555
5192.2,0.9514531821875091,5238.68659505857,11.543755204899597
5197.2,0.9514531821875091,5242.781166310189,11.382796043569737
5202.1,0.967906041546987,5247.778090499754,11.688547462266321
5207.05,0.9445132413883329,5252.486943858092,12.38438306156926
5212.0,0.9733285267845752,5257.704792417658,12.170492235043321
5216.95,1.0500626547722611,5263.875243753608,13.845572879252417
5221.95,1.0500626547722611,5269.328582458148,14.111808201459542
5226.95,1.0500626547722611,5274.810959241769,14.619438146414181
5231.95,1.0500626547722611,5280.598530786583,15.38498626906928
5236.9,1.0208355710680808,5284.891650294671,15.770470767760026
5241.85,0.9880869341680844,5291.030189559038,14.961963254179476
5246.7,1.1742858972247998,5295.307646393552,15.269209027789369
5251.7,1.1742858972247998,5300.004155826204,14.844735492675685
5256.65,1.1821033884786183,5305.40009755008,14.706874917098952
5261.6,1.2732056517228265,5309.8158220072855,14.620967913856058
5266.6,1.2732056517228265,5314.973275069676,14.351510168959122
5271.6,1.2732056517228265,5319.661846025388,14.949157080086433
5276.6,1.2732056517228265,5324.546863408923,15.258822545937266
5281.6,1.2732056517228265,5329.164592230426,15.23682974012364
5286.6,1.2732056517228265,5333.333612105816,14.818450335885919
5291.5,1.3954814298487213,5338.290318877881,14.432267946816282
5296.45,1.3945382182304162,5343.432932440972,15.341017067053247
5301.3,1.4545753585442767,5347.494132037149,15.135643025283986
5306.3,1.4545753585442767,5352.05086395957,14.336535873006707
5311.2,1.609184167275619,5357.143604298796,14.97539894070567
5316.15,1.5985190514644294,5361.517202359716,15.387352885193774
5321.1,1.7441631985447625,5366.308282202503,15.875050533780968
5326.05,1.7312909694943344,5371.652740802917,16.3072945507929
5331.05,1.7312909694943344,5377.112821922631,16.14840324276413
5336.0,1.8064212949190015,5381.489347384768,16.598712682965978
5340.9,1.8324559303956283,5385.81843300188,16.45907428567596
5345.9,1.8324559303956283,5390.889732760196,16.991239634321637
5350.85,1.843195166294832,5396.086631539973,16.56464917158346
5355.85,1.843195166294832,5401.5115037841815,16.691794589873247
5360.85,1.843195166294832,5406.785850357936,17.766631627028833
5365.8,1.7947291248483566,5411.860228284746,17.91691954748544
5370.75,1.943274501832843,5416.451636472937,17.981505456960456
5375.75,1.943274501832843,5421.527013003002,18.002641483066515
5380.75,1.943274501832843,5426.505957689169,18.27157925598485
5385.75,1.943274501832843,5432.105808810322,18.045029183053995
5390.75,1.943274501832843,5436.861097132394,17.627612124369985
5395.7,2.002629849919718,5441.585866428228,18.105190365140064
5400.7,2.002629849919718,5446.779470590168,18.378969165209988
5405.7,2.002629849919718,5452.685844046481,17.569178626120372
5410.7,2.002629849919718,5458.145872305622,18.30981148850258
5415.7,2.002629849919718,5463.335698653857,18.63548349013093
5420.7,2.002629849919718,5469.649439672823,19.26032049678368
5425.7,2.002629849919718,5474.760858457193,20.133235578217597
5430.65,2.0844032340469214,5480.198947579315,20.656999631288997
5435.6,2.0875571218153786,5485.193259614198,19.821860363549057
5440.45,2.0641042405337653,5490.06522392962,20.452990572203532
5445.35,2.0844032340469214,5494.2721241046165,21.447291504876677
5450.3,2.0287408591745297,5498.749551914803,21.4118649651879
5455.3,2.0287408591745297,5502.85118602714,21.189824246607394
5460.25,2.0994986870303363,5507.869808790534,20.657556016068863
5465.25,2.0994986870303363,5513.131535570871,20.981327950517752
5470.25,2.0994986870303363,5517.878687241189,21.483000888696736
5475.25,2.0994986870303363,5522.463896397959,22.24808826871447
