count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1147.785125278541,4.665609376775837e-13,10.0,0.0
2486.0,0.0,1147.1435638131518,0.18676448930876746,10.0,0.0
2484.0,0.0,1146.2671016760319,0.470880816483462,10.0,0.0
2481.0,0.0,1144.6037273355428,0.6294948974132305,10.1,0.3077935056255462
2479.0,0.0,1143.8344951264578,0.7478496388513824,10.1,0.5525062514530824
2476.0,0.0,1142.2151423510943,0.7597505165638202,10.15,0.5871429486123998
2474.0,0.0,1141.2724683900283,0.7122641311880505,10.3,0.8013147091860318
2471.0,0.0,1139.8476584891619,0.9745026196816224,10.35,0.8127277008872491
2469.0,0.0,1139.1603581161223,0.9962341524368463,10.4,0.99472291830968
2466.0,0.0,1137.6531986879804,0.9193230117106971,10.75,1.019545822516343
2464.0,0.0,1136.9321966552868,1.0816938573179251,10.65,1.2258187382102494
2461.0,0.0,1135.373278437261,1.1626353796215247,10.8,1.0563093645728086
2459.0,0.0,1134.5116642596147,1.2417994768350287,10.7,1.0310954828418375
2456.0,0.0,1132.916184776245,1.226378328757789,10.75,1.164157703189193
2454.0,0.0,1132.1500343143355,1.3314269371184186,10.8,1.1516578439248717
2451.0,0.0,1130.5816531334353,1.4348574639899128,11.0,1.0760551736979407
2449.0,0.0,1129.8098000853868,1.5231490239675418,11.1,1.1652874052533588
2446.0,0.0,1128.2459958567656,1.5352334462182076,11.2,1.1516578439248717
2444.0,0.0,1127.569456616203,1.5127589741609584,11.2,1.1964860832322375
2441.0,0.0,1125.9148663514295,1.6335713747304685,11.2,1.1964860832322375
2439.0,0.0,1125.151922680107,1.5642306589963935,11.45,1.394538218230416
2436.0,0.0,1123.6794227102641,1.7032067669886097,11.45,1.394538218230416
2434.0,0.0,1122.8548545281722,1.8076826258290277,11.45,1.4317821063276355
2431.0,0.0,1121.305729459664,1.9523444977225202,11.55,1.4317821063276355
2429.0,0.0,1120.4270668999484,2.0330351897533747,11.6,1.353358395757909
2426.0,0.0,1118.8522873761667,2.146156125225193,11.7,1.3416407864998738
2424.0,0.0,1118.079427421203,2.0441629019282255,11.8,1.361114094757441
2421.0,0.0,1116.6324005580582,2.219704813065578,11.85,1.3088765773505318
2419.0,0.0,1115.7939134862131,2.4045842654072964,11.9,1.2523661815266252
2416.0,0.0,1114.206847418288,2.4315215104473684,11.95,1.1909748329127612
2414.0,0.0,1113.6149771575085,2.411553437005029,12.0,1.1697953037312037
2411.0,0.0,1111.9181484894411,2.3692420613736433,12.05,1.1459310165698642
2409.0,0.0,1111.201781686434,2.3782869151512505,12.05,1.1459310165698642
2406.0,0.0,1109.6089148152132,2.6110565684620024,12.15,1.1367080817685318
2404.0,0.0,1108.8790932279867,2.576097977090328,12.1,1.0711528467275957
2401.0,0.0,1107.241941846838,2.5898140869469994,12.2,1.1964860832322375
2399.0,0.0,1106.555291846889,2.7307733502287728,12.45,1.234376040972246
2396.0,0.0,1105.171837591991,2.9209597642979452,12.45,1.2763022245616642
2394.0,0.0,1104.4102348469244,3.156007389139077,12.5,1.2354415362426845
2391.0,0.0,1102.9794238412437,3.0979459777316927,12.6,1.353358395757909
2389.0,0.0,1102.2945358913532,3.2396112286712833,12.7,1.3416407864998738
2386.0,0.0,1100.9698187493364,3.2815436565258223,12.9,1.3726654823065196
2384.0,0.0,1100.1263506486434,3.426884830870628,12.9,1.3726654823065196
2381.0,0.0,1098.6352575153387,3.4230787821784077,13.0,1.5894388284780525
2379.0,0.0,1097.7452940491044,3.6187474509240345,13.1,1.5525869752736798
2376.0,0.0,1096.2082339713627,3.660607371952639,13.1,1.5525869752736798
2374.0,0.0,1095.4837365425497,3.7915155552599593,13.15,1.5652475842498528
2371.0,0.0,1094.1145103381282,3.8297553872309833,13.25,1.6819474927657678
2369.0,0.0,1093.229461124382,3.8216865553340202,13.45,1.538112308540638
2366.0,0.0,1091.6910272934751,3.8763968755402662,13.55,1.6050905860647506
2364.0,0.0,1090.7946417597486,3.8457503259186145,13.5,1.538967528127731
