count,count,size,size,components,components
mean,std,mean,std,mean,std
2736.0,0.0,1433.0050561327494,2.396728981215028e-13,1.0,0.0
2735.9,0.31622776601683794,1432.9217197659752,0.26353273092932494,1.0,0.0
2734.3,1.3374935098492586,1432.8301221634058,1.3233921347081603,1.0,0.0
2733.7,2.2632326929023945,1433.2249174191754,2.1822514327089584,1.0,0.0
2732.4,2.4585451886114367,1432.95601076744,2.2537110575904205,1.0,0.0
2731.1,3.3813212407775355,1432.7895994355913,3.5416249161991575,1.0,0.0
2730.7,4.3728963196286985,1433.5180442814574,4.1368393193319175,1.0,0.0
2728.7,4.3982319680121975,1432.6611431539543,4.42228548240177,1.0,0.0
2727.3,4.191260749066641,1432.456408666651,3.854989214588744,1.0,0.0
2725.3,4.522781838156198,1431.1501807351594,4.219603910083906,1.0,0.0
2723.8,4.315347288715269,1430.683728920459,4.388007480627452,1.0,0.0
2722.6,4.501851470969102,1430.5394619332135,4.594160093352504,1.0,0.0
2721.2,4.184627953726724,1430.1404781106507,3.826492984825045,1.0,0.0
2719.9,4.653553003411002,1430.0964099652952,4.316573288965224,1.0,0.0
2718.4,4.141926551202418,1429.6197992169616,4.250223741497122,1.0,0.0
2717.8,4.9396356140913875,1430.0458574459487,5.000561097098461,1.0,0.0
2716.7,5.578729445153459,1429.7378719494586,5.4240659462630605,1.0,0.0
2715.3,5.6184220797895446,1429.5262189287605,5.241935644648842,1.0,0.0
2713.4,6.040603354706291,1428.8650750880988,5.319171916313935,1.0,0.0
2712.0,5.734883511361751,1428.856129225806,5.027110613005411,1.0,0.0
2710.6,5.440588203494178,1428.6597166206311,5.396342263987484,1.0,0.0
2709.1,5.801340841181076,1428.730832016157,6.025177724472033,1.0,0.0
2707.3,5.121848624601603,1427.773439105438,5.686210677876452,1.0,0.0
2705.3,5.313504806936128,1427.3229222270224,5.770959841590026,1.0,0.0
2703.6,6.221825384170719,1426.692306914132,6.289531592112564,1.0,0.0
2703.0,6.863753427324667,1427.306020814989,7.150018538236875,1.0,0.0
2702.1,7.489993324429602,1427.7964628985023,7.440423832862645,1.0,0.0
2701.1,6.789698078707183,1427.6632104216528,6.499713765305887,1.0,0.0
2700.2,6.860515043833565,1428.0753038861064,7.00117738174687,1.0,0.0
2699.6,6.535373831014651,1429.035597953886,6.060903784313213,1.0,0.0
2698.2,6.972963661329537,1428.9650861182504,6.569492509134273,1.0,0.0
2697.0,7.1492035298424055,1429.1453668217566,6.677192040471503,1.0,0.0
2694.8,7.2080202244136045,1427.9771919195025,6.759849358890283,1.0,0.0
2693.1,7.636898730651221,1427.605059945511,7.357502901221428,1.0,0.0
2691.3,8.680117766738215,1427.3723556666127,8.250877347694036,1.0,0.0
2689.7,8.59004591890456,1427.3685320664342,7.821917926318796,1.0,0.0
2688.0,8.956685895029603,1427.1016222015146,7.5381093582755,1.0,0.0
2685.9,8.710785141293394,1426.5032730010346,7.264006704311776,1.0,0.0
2684.9,8.849984306326325,1426.890556146344,7.207686778600719,1.0,0.0
2683.7,8.680117766738215,1426.6854468617064,7.364276280743882,1.0,0.0
2682.7,9.03142661303665,1426.9681508294373,7.59365601606261,1.0,0.0
2681.1,8.633912464488185,1426.1757342714538,7.719428776696694,1.0,0.0
2680.0,8.246211251235321,1426.1852850347295,7.279770656524883,1.0,0.0
2678.0,7.888106377466155,1425.5332483932123,7.077436021270255,1.0,0.0
2676.6,8.248905651323966,1425.1319583897207,7.1315793001580685,1.0,0.0
2674.4,8.527081042837057,1423.7154632016666,7.475531526737293,1.0,0.0
2672.8,9.126274644612055,1423.065161966565,7.514674370010782,1.0,0.0
2671.6,8.921883209278185,1422.9614867745797,7.5020146537800185,1.0,0.0
2670.3,9.05599862583421,1422.7862784043298,7.489799375265317,1.0,0.0
2668.4,8.540101482613268,1422.9134764546448,6.4698185796314265,1.0,0.0
2667.1,8.225299724359932,1422.7656564405556,5.8996703617890836,1.0,0.0
