lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7963889856482163,0.32565377752803665,0.011560312356155017,0.004039572473510358,8.669107313086891e-05,7.709293328473926e-05,0.012024793950388317,0.002503471707953149
1.1685981153841067,0.36855153846778405,0.021330770070862422,0.00478913627523332,0.00048795933993388214,0.0001502313820771012,0.014707077650838774,0.002798902524768516
1.383730704822494,0.3241423549732176,0.027674982021867495,0.004422119120136255,0.0008104646826314616,0.00024253827644674992,0.016690999497090374,0.0015586702135433218
1.6137337240937604,0.3103205890434413,0.03302018502526795,0.0055678141374643445,0.0012285984758904386,0.0003528088348377928,0.018567606957474635,0.0009416680802796863
1.9984079376292538,0.8198701965280389,0.037654412119581385,0.00558945877703359,0.0015689996828177019,0.0004161931639494749,0.019503027297641952,0.0014606145491255103
2.3506200874403134,0.7521521357807814,0.043564039754923414,0.005336236416017381,0.00207564099743956,0.00046118796494118083,0.02042870304932748,0.0011220780303455437
2.6805610856886153,0.7102261741606478,0.04884147765056478,0.005945336852068054,0.002455022752957256,0.0005115037437131025,0.021012644610204315,0.0011662733499082304
3.0475943078978376,0.6649237292905504,0.05276164952587732,0.007240425184098414,0.002834059127014373,0.0006089130516381774,0.02167774373245592,0.001063926766163805
3.3645420543422824,0.7070839483931668,0.05774593924934057,0.00859838492093962,0.003241213960365657,0.0006225770636750392,0.022540088009300997,0.0012355679521351309
3.6916567814670884,0.6926960825457259,0.06396164832939757,0.00867398568871338,0.0037123899006113264,0.0006415746073443795,0.022913744055591954,0.001019075637894398
3.9315656520934406,0.6371938220689438,0.06918154360650851,0.00894235646894776,0.00411973029429021,0.0006751647419427773,0.023522181585024362,0.0010903093396962488
4.197791916641275,0.6350128849055366,0.07432770083010601,0.010286333203072475,0.004561376931369411,0.0007450944842456497,0.02440602312359743,0.001555513410247979
4.598770149171968,0.7499898419339308,0.08078651186867267,0.011067321692561978,0.005049857847233034,0.0007441037544420735,0.025000934982953395,0.001612147255182781
4.873883385899264,0.6701023676167667,0.08576626843916674,0.01225147918979647,0.0053964840722526995,0.000912692754754206,0.02531639047954242,0.0019320948071052623
5.131541036719296,0.6525988879476062,0.09140876472528942,0.011870317738526991,0.005832656302343405,0.0008670160087707156,0.025840227941955052,0.0018083485292612652
5.499040252472206,0.6582846628078044,0.09712913284629572,0.013953964129684727,0.006271913244136239,0.0009354509631033951,0.02695813956002711,0.0018833778702940203
5.742962291758177,0.6951802185377598,0.1018065949607249,0.01377364102044365,0.006646301703008217,0.000944580702596679,0.027880096698622275,0.002923605621676824
6.055967737458656,0.7079704852967783,0.10818900105042213,0.013720045101749883,0.0070977663161971875,0.000934858049127325,0.028715282200644877,0.003553231644832274
6.409505290562015,0.7767110026731043,0.11417153089787613,0.013361499062480109,0.007553207889335711,0.0009377731826662526,0.02992570348189579,0.0041425580111760785
6.620280356923857,0.6502462228440071,0.12062736159734022,0.013414151953294167,0.008000462241646532,0.0009106246637984319,0.030401206994175294,0.004112267623340482
7.069351265704138,0.9409331584366403,0.12701040371200187,0.012822740519759653,0.008477705584941951,0.0008881188418544647,0.03111862018868921,0.0038600248685381642
7.447879632567245,0.9174475416853571,0.1325780899311773,0.014045960181325626,0.008860994680729975,0.0009469896187748568,0.03211239532006187,0.004029202210470037
7.676521447812556,0.9966100871132121,0.1383011477581519,0.014967958492462973,0.009226915213059367,0.000992983492308544,0.03342531462429198,0.0045289646890080285
7.949427731217026,0.9445863855073122,0.14227557817779474,0.01515802633050298,0.00957133389487441,0.0010244843130285761,0.034572963939491594,0.00452816378320614
8.340174431685035,0.8925414753699025,0.14640223930121413,0.014761433607985456,0.009894419066565617,0.0009849038491659195,0.034810530898306304,0.004290185127738315
8.663437801444214,0.8629223231744826,0.15251490603673976,0.01535480441405755,0.01033789818600839,0.0009856746882604482,0.035745444140476645,0.004149921646158677
9.005629468110879,0.8277735787538376,0.15865139016383617,0.016912113915438978,0.010785265815980867,0.0011237724189667125,0.03631826957671797,0.004074054382783188
9.25063504305005,0.8673521540262074,0.16255666616814396,0.017331910139528475,0.011086355700120409,0.001072388852162985,0.037214917373848785,0.0047348386332296925
9.519780332132846,0.8434404448612287,0.1687977996943597,0.018057655032937665,0.011534378939624574,0.001107126316082999,0.03828794446902053,0.005171022195303908
9.861936898030546,0.8434199932767855,0.1738684035652109,0.020638080965513887,0.011864763141872669,0.00125179518265222,0.038507068737569,0.00501086917564388
10.134254277908358,0.811658354334128,0.1792162757032389,0.020567602303245208,0.01226419345725241,0.0012847372868712876,0.03953016284174225,0.005612394995014572
10.375031965569955,0.8216761981958705,0.18570178025130152,0.021914803434211618,0.012730754414277243,0.0013347151507402955,0.04070826826214526,0.0056817916390951686
10.71569034045562,0.8752817893445942,0.19053012070586695,0.023087710108456522,0.013127853512654043,0.0014248521970595812,0.04086126950475187,0.005947327599231517
11.008087119724985,0.8422183395054749,0.19536296054942964,0.02348244264415319,0.013451768694461273,0.0014335216820525328,0.042487704756308066,0.0060839135648012264
11.323627222078008,0.8389665028478129,0.20015528715084754,0.024441836031857005,0.013815740901222787,0.0015285265440624731,0.042976733563572275,0.005686016810147444
11.64535779701359,0.8711844400344569,0.20477578051183234,0.02317045430507099,0.014149386231228803,0.0014546282753248152,0.04369500593027904,0.005784859906985254
11.968820744119173,0.890542650883485,0.2091985747810841,0.02343455461133273,0.014464594100332448,0.0014496593688964655,0.044396286493030714,0.005809976129027512
12.284570866491809,0.8923096254484056,0.21482681394160932,0.022893747687860247,0.014870382054275008,0.001408788632562221,0.04584783369469096,0.006403056006531676
12.609061592489699,0.8550545135325687,0.2207281817227375,0.023036450013171585,0.015277908074650676,0.00139028474960115,0.046030510306410075,0.005614894364650141
12.8268674177599,0.81916559005057,0.22579753678489914,0.02276167852332557,0.015636183709814504,0.0013529481427812205,0.047579316542299896,0.0056431948268297
13.214106648044908,0.7665010224026063,0.23132026206389092,0.023529085926941397,0.016061888984249373,0.0014148770703692989,0.048382058726716456,0.005505632732919776
13.477862666794895,0.809921688071331,0.23627765333948783,0.02220026129480725,0.01642216787952335,0.001365179711485676,0.0482825072233584,0.005882974385875292
13.741127949889318,0.8483171935449486,0.24054427365007758,0.02291962830096097,0.016714905992632874,0.0013977302445539724,0.04973564523385619,0.006022963489527021
14.003306736241072,0.873027879120223,0.24637687609293613,0.023603345313142343,0.017158176163797115,0.0014514891920311467,0.05046746009776752,0.005809290080661134
14.294201859634232,0.8114779566081252,0.25063747884075693,0.023437884927574967,0.01746598805446774,0.0014076595951916487,0.051555731710984334,0.00583873429691631
14.565831255024497,0.8301886058670614,0.2553482056861465,0.024425404107086823,0.017828135143853018,0.0014983922230392556,0.05309427286739819,0.006313275666339776
14.871281169341753,0.8612065290973593,0.26084343362137513,0.02468004349422794,0.018217853693264063,0.0015018547016061622,0.05394013790051747,0.0065501542335762875
15.209776017527489,0.8820379623901144,0.26670141654731433,0.025525742357571126,0.018626516147396136,0.0015624337151546428,0.05490787421266983,0.005927788151211782
15.539577056732398,0.917441130709658,0.2718820963208505,0.02469073166634657,0.018989687811097857,0.001518777292897454,0.05605522182151553,0.006106529598442956
15.80575591456098,0.9255253340201595,0.27692244412984257,0.02532201349243157,0.01933982472630353,0.0015482310710554109,0.05668976887021199,0.006059632939078497
16.121500880741376,0.9195522255610901,0.2815181694896819,0.026325591728215,0.019666850087578146,0.0015947284990625605,0.05730902484997956,0.00677808645629942
16.417908906214986,0.8718114065082153,0.28698560462507744,0.02753313230629238,0.02007132885392416,0.0016808752513385726,0.05832988561122363,0.007393727498798533
16.69694884636502,0.8220013369832647,0.2908529232495845,0.027673141494639703,0.0203343588596678,0.0016824047397039422,0.05926155125054193,0.006939491043454595
17.03918667079011,0.7811161253773031,0.29656485312535474,0.02843830001013852,0.020736007097829537,0.0017295436308997025,0.059883999502746324,0.007582669352585355
17.336670904410603,0.835656287240989,0.3023537203715888,0.028489692455989177,0.021120261854503088,0.0017396073898118835,0.060380096114079074,0.007187441214650362
17.61483890381782,0.818963118822442,0.30609902249985327,0.030072985825559544,0.021374720689837395,0.0018308069448817114,0.061959920034036366,0.007091244057332592
17.936413214015325,0.8351629636847918,0.3106402824855979,0.029272512000915546,0.021722988630431945,0.0017569150061666715,0.06276164387765623,0.007652737413369426
18.22633087599447,0.8487099404938448,0.3168455671338107,0.028870601206400368,0.022138721060520616,0.0017023928205390953,0.0640156760531994,0.007847666038126878
18.518001551493768,0.8524059842266369,0.321661717568385,0.02844775067024578,0.022475097886148807,0.0016834253629036632,0.06496198651634141,0.0076207311472293975
18.787678166139894,0.8937450249334563,0.3276226229878286,0.027907980579522304,0.022866264485029576,0.001648782528991227,0.06591422920860515,0.007822690412432798
19.11228233677991,0.906386666025306,0.33412738221159755,0.02890662990881365,0.023318573336535788,0.0017092968699222208,0.06689185858481239,0.007616494894614751
19.472939546232563,0.8740236498486121,0.3375009320494754,0.029886971062593616,0.023534849800471488,0.0017473469265086566,0.06818697042577578,0.008866202961102276
19.759816781281607,0.9108172363549343,0.34346473155817897,0.03144475204871893,0.023958582254561385,0.0018331485573302485,0.06909276034056591,0.008409577025055143
19.989077992155178,0.8956206404294286,0.34735994512573753,0.03142823209818842,0.024237270695781583,0.0018165085162772918,0.07104343800733984,0.008802903275005092
20.325952016433128,0.90595834258787,0.3536377804357744,0.032048907674389546,0.02468553673288358,0.0018862154895896465,0.07229740304768666,0.009233020653747728
20.616341631286126,0.9247676158260353,0.35898951086954395,0.03144809011642718,0.025065172067997604,0.0018295357506889285,0.07336612978045529,0.009554356399437847
20.868244474182838,0.9675358171368736,0.36445025555475286,0.03192714156790406,0.025440183338830625,0.0018804983303033651,0.07481184565126807,0.009579600341814666
21.234487475187933,1.0459170732475287,0.3702558619383985,0.03174935127621825,0.02582468085822847,0.001862961024938076,0.0753795424926991,0.009884809057712506
21.450950994668027,1.000325086594988,0.3746823734344019,0.031830123280536624,0.02612748819289375,0.0018752878807355934,0.07634213920664855,0.010026178293991472
21.8451165746224,1.0296949339999548,0.3788870210787161,0.030605067891841264,0.026447362211209975,0.0018002075778486522,0.07759776780006303,0.009882206572345507
22.106192880678538,1.0129903636572808,0.3832358611091479,0.030820480495427294,0.026751706190855252,0.0017940496514335126,0.07926671054108032,0.009944544665392605
22.366304452896383,1.0091323435607142,0.389643753110628,0.03124559914264113,0.027189156662346364,0.0018346882927778245,0.08056024203818757,0.009905942335388832
22.621308283032356,0.9541609095413844,0.3938898858533029,0.028983074103392587,0.02749928501803431,0.0017063171653117183,0.08266439846592355,0.01045077627448647
22.87052741416404,0.9546319121342662,0.3992985767736307,0.028187884753159323,0.027875050747474463,0.0016559016935776445,0.08453931284128406,0.010403725620092893
23.17915454273944,0.9276423984984238,0.40414854449240323,0.0287706956107529,0.028205876238084772,0.00167864485744707,0.08545147284534237,0.010091862387219416
