count,count,size,size,components,components
mean,std,mean,std,mean,std
2488.0,0.0,1124.1279152315062,0.0,8.0,0.0
2488.0,0.0,1124.1138805702658,0.2484982004988947,8.1,0.3077935056255462
2488.0,0.0,1124.2885302084164,0.525997791550362,8.1,0.3077935056255462
2488.0,0.0,1124.3273953526027,0.7143341222191907,8.25,0.4442616583193193
2488.0,0.0,1124.4896798983514,0.9368756072112091,8.3,0.4701623459816272
2487.95,0.2236067977499789,1124.6134692528656,0.9375358981185099,8.3,0.4701623459816272
2487.95,0.2236067977499789,1124.5204187578554,1.1789502380646601,8.15,0.6708203932499369
2487.95,0.2236067977499789,1124.4325453014428,1.4371640032354291,8.2,0.7677718959499146
2487.95,0.2236067977499789,1124.4355861964739,1.41737443096604,8.2,0.7677718959499146
2487.95,0.2236067977499789,1124.3923769436612,1.6154686242522067,8.2,0.7677718959499146
2487.95,0.2236067977499789,1124.4726342666695,1.6100098399326774,8.25,0.7163503994113789
2487.95,0.2236067977499789,1124.480241493677,1.8011533898866068,8.2,0.7677718959499146
2487.95,0.2236067977499789,1124.4387476247807,1.9311769434124428,8.1,0.8522416262267902
2487.95,0.2236067977499789,1124.4432406843775,2.2629217807179005,8.1,0.8522416262267902
2487.95,0.2236067977499789,1124.3441516332225,2.4107142255898317,8.0,0.8583950752789521
2487.95,0.2236067977499789,1124.3740636010193,2.423095143688268,7.9,0.9679060415469871
2487.95,0.2236067977499789,1124.4924870075051,2.6415391460511306,7.9,1.0711528467275955
2487.95,0.2236067977499789,1124.5334903979574,2.790093483443091,7.9,1.1192102478745307
2487.95,0.2236067977499789,1124.6595345656274,2.9294600725540683,7.9,1.1192102478745307
2487.9,0.3077935056255462,1124.6147379805448,2.7617750936886467,7.85,1.1367080817685318
2487.9,0.3077935056255462,1124.510778616967,2.8102804598034283,7.75,1.292692009559488
2487.9,0.3077935056255462,1124.4139987793278,2.725534865698125,7.75,1.446411166701189
2487.9,0.3077935056255462,1124.2999394053902,2.6993090559093527,7.75,1.446411166701189
2487.9,0.3077935056255462,1124.2589914775701,2.4987224656799354,7.75,1.4823523268955432
2487.9,0.3077935056255462,1124.002409379133,2.477955986746854,7.75,1.4823523268955432
2487.9,0.3077935056255462,1124.00558883124,2.611263461676134,7.7,1.5593520921743176
2487.9,0.3077935056255462,1123.7168014592867,2.8351403588805004,7.6,1.5694450913417908
2487.85,0.3663475485325235,1123.8505125086044,2.616546809989,7.55,1.5381123085406379
2487.85,0.3663475485325235,1123.764905766851,2.537734522594563,7.5,1.6059101370939324
2487.85,0.3663475485325235,1123.6506991305037,2.5126100088725662,7.4,1.6982963599783725
2487.8,0.4103913408340616,1123.4393079560095,2.6727787347086904,7.4,1.6351404253232553
2487.8,0.4103913408340616,1123.5395646168313,2.7366047584410005,7.45,1.6693837501494848
2487.8,0.4103913408340616,1123.6021810976536,2.7931340922904715,7.5,1.7013926184468013
2487.8,0.4103913408340616,1123.8019710671804,2.9891729287321835,7.45,1.7312909694943341
2487.75,0.4442616583193193,1123.9919247284233,3.091144241315678,7.5,1.7320508075688772
2487.75,0.4442616583193193,1124.050216993108,3.288797712235426,7.5,1.7320508075688772
2487.75,0.4442616583193193,1123.939621043173,3.329620826873511,7.55,1.6693837501494848
2487.75,0.4442616583193193,1123.885564129856,3.578600442017976,7.5,1.6059101370939324
2487.75,0.4442616583193193,1123.9572677612912,3.483480608868798,7.55,1.6375527311718607
2487.75,0.4442616583193193,1124.061899048115,3.5340196993822945,7.55,1.6693837501494848
2487.75,0.4442616583193193,1123.968941393758,3.572945697655265,7.6,1.6982963599783725
2487.75,0.4442616583193193,1124.0940088117816,3.410879458117224,7.65,1.7554426642213128
2487.75,0.4442616583193193,1124.2831915606646,3.355868256117781,7.6,1.6982963599783725
2487.75,0.4442616583193193,1124.2646119659378,3.316993608674616,7.6,1.6982963599783725
2487.75,0.4442616583193193,1124.1139586486136,3.4278534975692554,7.65,1.8715318802914818
2487.7,0.47016234598162726,1123.93488068186,3.440686547307502,7.7,1.8666040089734592
2487.65,0.48936048492959305,1123.5616131908475,3.5377244596758843,7.7,2.0545200489600846
2487.65,0.48936048492959305,1123.583582894662,3.6511069519110575,7.7,2.0545200489600846
2487.65,0.48936048492959305,1123.6830159479337,3.592230863542452,7.65,1.9808291724745766
2487.65,0.48936048492959305,1123.3831922984496,3.7292191377382666,7.6,1.9574419397183715
2487.65,0.48936048492959305,1123.2909811098052,3.9091174063467413,7.55,2.038446260732605
