count,count,size,size
mean,std,mean,std
3265.0,0.0,1781.800576614694,4.665609376775837e-13
3264.9,0.5525062514530826,1781.7010451828494,0.4108232203144438
3264.2,1.6415653633362468,1781.3712880121166,1.180639465888929
3264.55,1.79105966869954,1781.442759623225,1.3159764745658524
3264.0,2.1026299321513875,1781.179862612542,1.442347642381995
3263.7,1.8093325317714033,1781.1492066764447,1.6921201330967883
3263.95,1.7614288458371996,1781.4545123715138,1.8398938992493823
3263.9,2.0235456115702615,1781.5576086025208,1.9422977755519495
3263.75,2.3591925469711477,1781.4434325261361,2.163172624517306
3263.3,2.696976865033572,1781.0807723868934,2.14232676923379
3263.45,3.153527682152999,1781.4621642563245,2.0685384573804826
3264.25,3.1434978841043333,1782.1035183512945,2.2529184473901656
3263.7,3.079644545449327,1781.8308351577077,2.45803997353778
3263.3,2.8302873203598033,1781.4813204608702,1.8104316948316133
3263.35,3.8013155617496435,1781.6468661498232,2.62292563738518
3263.25,4.951076437981627,1781.5191636957086,2.943090536952495
3263.55,5.753488644200784,1781.7148819137176,3.301947820091772
3263.1,6.1891245873624765,1781.3758907205843,3.352889065455039
3262.75,6.315186374713609,1781.17634039724,3.190319111024304
3263.25,6.17188020486123,1781.302612775132,3.0802036253464
3263.35,6.442253610263055,1781.3469576992688,3.0334902656591973
3263.25,7.08501012145026,1781.3331992175608,3.368736515776647
3263.45,7.401813433562291,1781.4740276281798,3.778021335403013
3263.35,7.5552352013268536,1781.6734364168904,3.9189254156210938
3263.3,7.841186805982613,1781.5259363950506,4.113736380136239
3263.05,8.09467011128473,1781.2843487821988,4.250863973397994
3262.9,7.992759881687664,1781.2265072393584,4.1657347643487475
3263.25,7.580272179532175,1781.329796364155,3.9415333591887913
3262.9,7.670174636041113,1781.0824124738715,3.9461963517034233
3263.6,7.741888794426277,1781.32190497562,4.227275741048222
3263.55,8.281081800675182,1781.3008692416356,4.410840740536839
3263.5,8.660254037844387,1781.418847955354,4.73686040159781
3263.3,8.6699723790005,1781.3964141206154,4.7462273788844405
3263.65,9.303508110271885,1781.3912835328779,5.169518503821883
