count,count,size,size,components,components
mean,std,mean,std,mean,std
2836.925,18.24704374037498,5043.290703086597,13.69301336210749,1.15,0.2856202852887397
2834.025,17.313270693466997,5049.544996490351,14.859445639216364,1.125,0.2750598021100904
2838.6,17.311085587291352,5043.613667259045,17.882041376840238,1.225,0.25520889276702025
2831.325,14.561371935074622,5043.644480656528,19.80579248613097,1.275,0.3795773272581242
2835.4,14.595060447757117,5036.358323007676,13.45063795895604,1.075,0.18317377426626164
2836.975,15.760940227096391,5040.817214621594,14.204561412592358,1.125,0.2750598021100904
2835.75,18.553975315279473,5042.036119535992,18.842165504683642,1.175,0.24468024246479647
2835.675,17.721734351384818,5042.193019812011,18.710114099499023,1.25,0.34412360080584264
2834.55,20.737646925338467,5039.156406383574,16.143183301145573,1.3,0.4103913408340616
2832.9,18.06974790841544,5040.647669839289,21.256010407398563,1.3,0.4701623459816272
2834.1,16.918224368694062,5040.756211767286,16.758162984624292,1.325,0.46665100224336475
2832.4,15.045195071412069,5035.531953823182,16.58161535325302,1.25,0.2564945880212885
2839.225,12.754230464314263,5036.73651270267,19.041051462138576,1.3,0.47016234598162726
2839.475,16.98178203406908,5045.036229047102,18.485456414742206,1.2,0.2991215208080594
2837.175,14.160057797978977,5037.3435787090675,22.037525982018852,1.25,0.30348848933344197
2837.075,17.377598253286656,5043.350520685507,12.759247129408609,1.325,0.3725799101852973
2842.25,21.628745492490943,5043.33649157799,17.846494891985817,1.175,0.24468024246479647
2827.675,14.012470949310229,5042.902386614993,25.60366098515456,1.175,0.24468024246479647
2836.525,21.138935764677413,5039.17702496841,20.137324860810057,1.425,0.43754698995771035
2836.425,13.215098024209793,5039.858809930648,21.219933030551477,1.325,0.3725799101852973
2833.275,15.901402619365307,5036.319838127047,18.895817392317692,1.475,0.5954874164563805
2835.075,20.767050699048287,5042.128693286397,18.71926902251577,1.275,0.4722566206941663
2836.275,13.593221027215616,5032.5943674213295,21.034740398717997,1.175,0.2935714743062
2836.3,20.458816141085407,5038.125204081394,16.218730506363933,1.175,0.29357147430619995
2833.65,12.729059170591558,5040.994096000428,17.972865024383196,1.2,0.37696851746252596
2838.9,19.9509925884192,5039.70206101359,18.233781912330663,1.25,0.5256574830378469
2833.225,15.96334205214197,5041.009948407754,21.594927990554424,1.25,0.5256574830378469
2837.2,18.548939535583614,5038.104485012953,16.821455475985676,1.275,0.44352060416150857
2833.575,18.01627553659541,5038.9402597643,23.787893544444433,1.275,0.47225662069416635
2834.15,20.20623926571092,5042.312580442781,20.843349089726342,1.3,0.4412899750790438
2839.125,13.541238184853976,5033.416204660632,21.493464315231417,1.375,0.455232734000163
2837.7,13.809226511362079,5041.233132377153,21.281779807365865,1.275,0.3795773272581242
2832.8,17.009594815558472,5040.8108890833555,21.26455970943121,1.375,0.3931987578285246
2831.825,13.915416479195786,5044.883814041905,21.599088873829107,1.3,0.41039134083406165
2838.825,21.23940912549123,5032.683020255277,24.31972057835588,1.175,0.4063638504436246
2840.525,16.008611991510598,5034.295583236091,22.917725481736806,1.325,0.33541019662496846
2832.675,16.267723128621096,5040.3011337155995,22.67563569315696,1.3,0.37696851746252596
2834.575,18.592779441719326,5035.2917075615605,31.33194469126544,1.225,0.41278897374094836
2837.7,14.68744540863315,5046.737137097763,23.61131997110113,1.3,0.4701623459816272
2839.9,15.00228052839406,5034.87332192521,24.07870451269411,1.325,0.40636385044362444
2833.25,14.252885211146031,5042.970241569854,31.535133787791153,1.35,0.489360484929593
2842.825,17.05970552593388,5034.845488273177,22.865094847177193,1.325,0.5199949392466289
2833.625,16.48274616235509,5038.547733971459,26.073535248786026,1.25,0.30348848933344197
2839.975,12.107495503547423,5042.937921817156,26.252102060289474,1.35,0.46169025843831935
2838.825,19.462024425450764,5035.1694143602535,27.448249427806278,1.35,0.4006573545930159
2840.55,15.22800398158465,5030.850854468752,24.698644722448208,1.225,0.3795773272581242
2838.05,16.183080833486493,5037.939162033162,24.02552814310004,1.2,0.2991215208080595
2830.7,10.773261246936178,5036.004923075607,26.76910924272605,1.275,0.47225662069416635
2835.125,15.023556065130029,5037.806880171134,20.099056171535207,1.35,0.36634754853252327
2834.05,16.93555897792384,5044.781649038412,22.43905278102791,1.35,0.4006573545930159
2831.25,17.312529688365196,5035.780504796689,31.337290115416515,1.35,0.2856202852887397
