count,count,size,size
mean,std,mean,std
3585.0,0.0,3543.90918014856,1.866243750710335e-12
3585.35,1.3484884325167863,3544.145925776315,2.987939841339045
3586.15,2.1343062474478063,3542.478184950554,7.250196580664947
3586.6,2.945111918166493,3541.4877742637354,6.83914479120718
3585.7,3.686390332589663,3538.3686325939225,7.847385932515692
3586.45,4.1735381935033935,3537.0292841906703,7.466986958050244
3586.5,4.740641750915831,3535.854368383002,8.329799494133574
3585.4,4.849308143816416,3533.600581079031,9.181918245038743
3584.4,4.309109078757648,3533.1744829778,9.725139517595316
3584.35,5.450977700810823,3533.7614554801867,10.967520903350957
3583.25,4.993416718672275,3529.954515992735,9.128559908276161
3582.85,4.880411975707746,3527.518143151485,9.804465251308688
3583.25,4.777964772622445,3528.1919917312966,13.704402887005363
3582.85,5.450977700810823,3526.477966272282,15.11006233082361
3582.6,6.05588013508576,3527.0670007749736,15.373533623583773
3582.3,5.939165278936621,3527.658302107372,13.062646860185648
3581.85,6.106726231227162,3528.8447878844154,14.700019025051558
3580.9,6.4799285246220535,3527.7619076548776,15.778016448578528
3580.6,6.808663212176243,3528.2858725888645,15.731229821626108
3580.35,8.080353040750008,3527.188990115525,16.859793919772496
3579.4,8.738300448991332,3525.640690408402,18.400739349579386
3580.25,9.508306617733892,3525.7568632736125,18.76382098790516
3579.8,8.871005401988281,3523.133998464381,16.672279551601807
3579.35,9.658783839757358,3522.620695743496,18.569079084010667
3578.5,9.741392962102763,3523.155417756575,18.2423549787706
3577.3,9.603179298106381,3521.6555545766196,19.626425583716074
3576.9,10.212994818264363,3520.010741808733,21.218446917862078
3577.65,9.75097835847093,3521.8131919827383,21.259093381725254
3578.3,10.239757398441986,3521.8873427468156,24.403791785615763
3579.05,10.743296563561465,3521.645928462124,24.8964142537996
3579.2,11.25119876654086,3521.5287510362505,24.036997152229386
3579.8,10.55611571305319,3522.4703950257526,23.872889132228142
3580.6,11.536669226518772,3523.327733257166,24.969823362670468
3580.25,12.104261972327633,3520.845379178423,25.19207118837056
3578.45,12.496209951737157,3519.1801104256183,26.516370868351142
3578.5,11.838829956412168,3518.651265435791,25.80238644852413
3578.1,12.328401100070131,3516.4774259409705,25.17214202465704
3579.5,12.245299850189568,3518.4761980169023,24.97213602784371
3579.55,12.995849539878412,3517.9717756912696,25.217429612217664
3579.6,14.39078652618074,3517.847086384966,27.673814288008025
3579.3,14.360398762972391,3517.039628510709,29.349598609541108
3578.3,14.786551500034006,3517.6450865075867,28.95291880101664
3578.25,14.267648351206454,3518.690802159944,27.8539285033794
3578.05,14.478568553846097,3518.9166245444676,27.811764439098766
3579.1,13.583658913329803,3519.6636241620195,26.81705612928891
3579.25,13.859729624460858,3519.576449449332,28.1783438627637
3578.85,13.099919646197916,3518.3654101405095,27.222992972207347
3579.0,12.744451837234074,3519.4232099239052,26.202132000974547
3577.9,13.214425928945188,3518.698189925668,26.119121414782498
3578.4,13.228358691999942,3518.9538492351603,26.570376259547192
3577.3,12.864066640309192,3517.54292867619,27.02958917364931
3577.6,13.076294340684232,3516.76315976832,27.43350842517993
3577.0,13.42425142478304,3516.9411114852037,27.305026967342773
3576.15,14.12826580783509,3514.772396791439,26.22405430165656
3575.25,14.47638730739421,3512.903500847843,27.436267743136625
3575.95,15.00342066260049,3514.494279904312,29.11167226184219
3574.95,15.418631927843524,3513.747459809042,28.440666769509374
3574.55,15.52069925174629,3513.812976062955,27.661606994126988
3574.05,14.95774750844243,3512.302206324125,28.590660027393824
3574.4,14.383470044683781,3514.9649224400664,28.308666299768714
3574.2,14.802560233746197,3513.432173387904,29.419226740897308
3573.65,13.627661497657506,3513.0531108235273,30.63245305602781
3574.5,12.869793275238278,3514.36007600048,31.110509589558813
3574.8,13.694409155026118,3516.0310243440085,34.750706312185706
3575.1,13.939342278525721,3514.873958198996,34.31011343741988
3574.45,13.406498816854302,3514.3159597730505,35.39371185414616
3573.9,12.752295974905024,3514.7032029867323,35.931800469835544
3573.6,14.221555174415604,3514.656440023563,36.3369012561966
3573.75,15.310385192307935,3514.5869716361076,36.85657667375069
3572.7,14.075361077914991,3513.9946572392328,36.365192704232854
3572.5,14.652106009933036,3514.382154681329,37.973688263721705
3572.55,14.482203234532921,3515.9745828555133,36.21362404446759
3572.95,14.669965737412005,3517.5985488813158,34.24962738343729
