count,count,size,size,components,components
mean,std,mean,std,mean,std
2986.0,0.0,1832.516172276862,9.331218753551675e-13,9.0,0.0
2986.0,0.0,1832.5062904379488,2.353390125281891,8.95,0.22360679774997896
2986.0,0.0,1832.1183400275852,2.8387176731747163,8.9,0.7880689256524123
2986.0,0.0,1832.1529974019911,4.7968715972956195,8.6,0.8825799501580877
2986.0,0.0,1832.608099665434,6.178499630207012,8.65,0.8127277008872492
2985.95,0.22360679774997894,1833.192641244565,6.825384543937392,8.45,0.7591546545162482
2985.9,0.44721359549995804,1832.9204502637735,8.12337443007312,8.5,1.0513149660756937
2985.9,0.44721359549995804,1831.4938688838906,8.645365364974754,8.45,1.2343760409722462
2985.9,0.44721359549995804,1830.1637290948413,9.515681724221265,8.65,1.4964871146156007
2985.9,0.44721359549995804,1829.3475363894547,8.586461882467274,8.55,1.316894273021107
2985.9,0.44721359549995804,1829.2606910556774,9.439868061791621,8.75,1.4095538674570611
2985.9,0.44721359549995804,1829.6201832852116,9.152776166882774,8.55,1.316894273021107
2985.9,0.44721359549995804,1829.4679275100007,9.503278858420893,8.5,1.2773327473170102
2985.9,0.44721359549995804,1830.1222877901375,9.445628879382014,8.7,1.4179302929937965
2985.9,0.44721359549995804,1829.9550958671684,11.201736132648454,8.5,1.7013926184468013
2985.9,0.44721359549995804,1829.3437892843867,10.779371452024503,8.4,1.6670175069329813
2985.9,0.44721359549995804,1829.904496942992,12.20025869023254,8.65,1.8994459025837256
2985.9,0.44721359549995804,1830.7819006384336,11.571759728617511,8.6,1.6982963599783722
2985.9,0.44721359549995804,1831.4521371636529,13.060023009242009,8.65,1.8431951662948316
2985.85,0.489360484929593,1831.2473925065526,12.902104662313635,8.6,1.8180382718454353
2985.85,0.489360484929593,1830.7410122933222,12.686680821823705,8.5,1.9601288894248496
2985.85,0.489360484929593,1829.9220883436524,13.728952436772575,8.6,2.0104987598001385
2985.85,0.489360484929593,1831.7194454904075,14.045550683230294,8.5,1.820930936000652
2985.8,0.5231483637805969,1829.0913894587611,13.964831132157409,8.4,1.8180382718454353
2985.75,0.5501196042201808,1830.720087755994,13.464350575104099,8.55,1.5719582155957417
2985.75,0.5501196042201808,1830.8957885183506,14.256062332491792,8.75,1.5852942612451615
2985.7,0.5712405705774793,1830.301556428938,12.620912877500189,8.9,1.6827296120792612
2985.65,0.6708203932499369,1830.3629289789976,15.464908834741914,9.15,1.7851728502481652
2985.65,0.6708203932499369,1832.7931996421776,15.640653692769687,8.85,1.814415956487898
2985.65,0.6708203932499369,1832.1557941723077,15.19446828079156,8.85,1.8431951662948314
2985.6,0.6805570473787206,1834.2310121074502,15.92029086359707,8.7,1.657518754359248
2985.6,0.6805570473787206,1832.7083044991573,16.082553940519347,8.9,1.8890264827766654
2985.6,0.6805570473787206,1833.5819409006624,16.517471092085625,9.0,1.7471781760734562
2985.6,0.6805570473787206,1833.3423527461316,15.70364020077327,8.7,1.7198531149031615
2985.6,0.6805570473787206,1833.197911086616,15.008998667390024,8.5,1.504379571363837
2985.55,0.7591546545162483,1834.3464155548202,15.536734319153917,8.85,1.598519051464429
2985.55,0.7591546545162483,1833.4829921493952,14.778286074294128,8.55,1.538112308540638
2985.5,0.7608859102526822,1835.520477087756,15.548248730586076,8.55,2.258900524358558
2985.5,0.7608859102526822,1834.5982314671844,16.464604453354866,8.5,2.1884866196096624
2985.5,0.7608859102526822,1834.4626586505153,16.176920784834312,8.55,2.3277502126799554
2985.5,0.7608859102526822,1833.9897986116957,14.92637263281134,8.7,2.4516374764204993
2985.5,0.7608859102526822,1834.6041923775174,16.50648807606291,8.65,2.758241239783443
2985.5,0.7608859102526822,1835.8550067038218,17.463532534174394,8.6,2.500526260399472
2985.5,0.7608859102526822,1835.9636750676575,18.260559708387298,8.5,2.564945880212885
2985.5,0.7608859102526822,1835.9570221307767,17.97323268648721,8.55,2.762054917705485
2985.5,0.7608859102526822,1837.4074204777512,18.590335509172473,8.6,2.835860585987593
2985.45,0.8255779474818966,1837.1858498785891,16.469326807085004,8.25,2.935714743061999
2985.45,0.8255779474818966,1837.0166525969023,14.770539157354122,8.5,2.665569949915916
2985.4,0.8825799501580878,1837.5668146713492,15.989130634835506,8.75,2.692582403567252
2985.4,0.8825799501580878,1837.7711269521594,15.368164950245548,8.45,2.762054917705485
2985.35,0.9333020044867296,1840.0055051987426,15.618963132591484,8.3,2.5772282132473046
