count,count,size,size,components,components
mean,std,mean,std,mean,std
2977.7,10.800097465447148,5017.018690474447,16.794454574403282,1.15,0.36634754853252327
2980.4,9.965202614994576,5015.838048101971,19.992920329528108,1.05,0.22360679774997907
2978.65,9.718538984847465,5016.436811638836,17.862546046247026,1.1,0.30779350562554625
2979.05,9.428260988281876,5018.690505081531,15.951750286362046,1.05,0.22360679774997907
2980.85,9.626033779069626,5013.385757298752,25.018941836994856,1.05,0.22360679774997902
2977.1,8.914211007976917,5014.620287834676,15.473782689992355,1.05,0.22360679774997902
2985.65,6.425893343587171,5009.481951178046,18.975666792077472,1.0,0.0
2978.1,12.008330441822459,5015.15934811552,20.25200734379646,1.05,0.22360679774997896
2979.8,9.785058427063818,5009.177925490035,23.532799464768537,1.05,0.22360679774997905
2979.5,10.04987562112089,5019.422636912704,15.671004121146865,1.05,0.22360679774997902
2977.1,9.813524502333234,5014.0758548330505,18.28655906466078,1.1,0.3077935056255462
2978.95,8.76281017170081,5017.815551375602,14.338954195210901,1.05,0.22360679774997907
2977.65,8.38089933624134,5014.750711458304,25.038332710424047,1.1,0.3077935056255462
2980.1,9.748954059957299,5019.429927345872,31.590770738214438,1.0,0.0
2979.2,11.241839145283171,5016.276795953861,25.31940975007495,1.0,0.0
2977.75,9.808025714742628,5018.290889320927,29.337807757522,1.05,0.22360679774997902
2982.8,10.339500140620665,5010.054816145073,21.231439147167713,1.05,0.2236067977499791
2980.95,9.533735116058025,4998.614678160799,23.920785923441194,1.05,0.2236067977499791
2979.1,11.05917099776899,5018.094783610594,17.793912566456832,1.1,0.3077935056255462
2980.3,11.420664558044265,5016.391210380339,18.25423664982287,1.1,0.3077935056255462
2980.3,12.486202911930222,5022.073892370523,19.364302427222942,1.1,0.3077935056255462
2980.5,9.848857801796104,5023.8825803545315,25.461804949715383,1.15,0.36634754853252327
2980.6,9.040260825301099,5012.215176896188,28.26822411894375,1.15,0.36634754853252327
2981.25,8.32165848854662,5014.040418705992,28.331953995514475,1.0,0.0
2981.95,8.79279010864793,5015.839389507833,22.444763130615595,1.05,0.22360679774997902
2980.4,11.82949035695381,5006.713902465568,24.57988708746108,1.0,0.0
2977.35,11.05143477229612,5010.54348298516,24.11109814023614,1.1,0.30779350562554625
2980.8,9.687756787768127,5015.2502674994175,23.954885538914816,1.05,0.223606797749979
2981.25,9.106822196920053,5016.5778338603395,28.252835372115612,1.05,0.22360679774997907
2981.2,8.370373820489553,5011.152546587599,29.806773883797185,1.05,0.22360679774997896
2982.2,7.295276049031933,5011.664559258291,25.637204136671123,1.0,0.0
2981.15,12.427791436936815,5019.0663405256655,18.898281085758047,1.0,0.0
2978.9,11.764800309218575,5018.446361283031,30.00405796250913,1.2,0.41039134083406165
2980.45,9.417089728114968,5013.924936496935,22.657949908232098,1.1,0.3077935056255462
2980.95,10.060213453840934,5012.763911375808,28.83678118477682,1.1,0.3077935056255462
2981.85,9.114909705936117,5010.060714077968,27.52660123671476,1.05,0.22360679774997902
2977.25,8.729110402615643,5017.160282561372,29.46419026739193,1.1,0.3077935056255462
2982.25,8.765212340178705,5018.371693647079,27.689153347766478,1.0,0.0
2979.95,8.081655640692498,5014.325400418517,25.979374970472247,1.0,0.0
2980.05,11.618836792943286,5018.100969573558,31.45841366543288,1.0,0.0
2979.6,8.659646279393318,5017.287133721559,26.520626303229953,1.0,0.0
2982.4,5.789282293487183,5005.413211438325,21.547593085268556,1.05,0.22360679774997902
2978.65,12.381118901906964,5009.310654673488,25.772604780773133,1.1,0.30779350562554625
2982.7,9.717591211167942,5010.044290871782,22.08180243164769,1.05,0.22360679774997902
2975.0,12.619950788126586,5011.832559872154,26.475406525673684,1.1,0.3077935056255462
2981.1,8.17505834519659,5013.432149740121,29.770047462394977,1.1,0.3077935056255462
2980.75,7.297259759663212,5015.001043392137,24.08491112205043,1.1,0.3077935056255462
2982.65,7.815470487908481,5005.912429671151,24.468422518973806,1.05,0.22360679774997905
2979.4,9.028609498349356,5014.288527494377,30.116331078584402,1.0,0.0
2980.75,10.477419328702736,5009.422883475811,28.431751255310093,1.0,0.0
2979.5,9.561435699285905,5001.998146512097,21.181786207642265,1.0,0.0
