count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1263.8724905547665,2.396728981215028e-13,7.0,0.0
2487.0,0.0,1264.1121931710397,0.38870583636068223,7.0,0.0
2484.0,0.0,1262.3734262149546,0.8384505790461473,7.0,0.0
2482.0,0.0,1261.4121867160543,0.9500937796339395,7.0,0.0
2479.0,0.0,1259.341999863733,1.2255229616249903,7.0,0.0
2477.0,0.0,1258.67795893221,1.7346956214439682,7.0,0.0
2474.0,0.0,1257.3349062072873,1.4638364828712513,7.2,0.42163702135578385
2472.0,0.0,1256.1016587708286,1.8316705924767578,7.4,0.5163977794943222
2469.0,0.0,1254.2603891307456,1.477943330335471,7.6,0.699205898780101
2467.0,0.0,1253.1793272968378,1.4558818471925985,7.6,0.699205898780101
2464.0,0.0,1251.132985042436,1.6212065773466862,7.6,0.699205898780101
2462.0,0.0,1250.4809923410398,2.368304425305265,7.6,0.699205898780101
2459.0,0.0,1248.6331219966908,2.203688783234548,7.9,0.9944289260117533
2457.0,0.0,1247.8049776255225,2.47480003568329,7.9,0.9944289260117533
2454.0,0.0,1245.934787030385,2.540329895495282,8.0,1.1547005383792515
2452.0,0.0,1245.1722442048897,2.393596996802136,8.0,1.1547005383792515
2449.0,0.0,1243.4915393849028,2.4120675036293178,8.0,1.1547005383792515
2447.0,0.0,1242.491076756893,2.3270771192070017,8.0,1.1547005383792515
2444.0,0.0,1240.8455938443967,2.5739808418502212,8.3,1.4181364924121764
2442.0,0.0,1240.2153534800773,2.6413422420215538,8.3,1.4181364924121764
2439.0,0.0,1238.2601126928857,2.6814094916528473,8.6,1.429840705968481
2437.0,0.0,1237.1960841028172,2.7480148763839503,8.7,1.3374935098492586
2434.0,0.0,1235.1850195336629,2.8938622013536253,8.7,1.3374935098492586
2432.0,0.0,1234.2831267299678,3.100199591929,8.8,1.4757295747452437
2429.0,0.0,1232.368191582916,3.203131415272626,8.8,1.4757295747452437
2427.0,0.0,1231.5233311805373,3.342008341265364,8.8,1.3165611772087664
2424.0,0.0,1229.5400037016818,3.560980848486838,8.8,1.3165611772087664
2422.0,0.0,1228.593034045146,3.719320474424592,9.0,1.3333333333333333
2419.0,0.0,1226.5414724670438,3.611305004767064,9.2,1.3165611772087666
2417.0,0.0,1225.4402391378849,3.868564075082553,9.1,1.4491376746189437
2414.0,0.0,1223.3577879451975,3.889247006398603,9.4,1.505545305418162
2412.0,0.0,1222.2370296315762,4.056158712117421,9.6,1.505545305418162
2409.0,0.0,1220.4700578244888,3.872137729476131,9.7,1.567021236472421
2407.0,0.0,1219.4604980271256,4.054874208363313,9.7,1.567021236472421
2404.0,0.0,1217.7564645947255,4.158276746576298,9.8,1.4757295747452437
2402.0,0.0,1217.1945368933402,4.456002950383932,10.1,1.3703203194062976
2399.0,0.0,1215.4426122058885,4.309281109996823,10.2,1.5491933384829668
2397.0,0.0,1215.1318580230313,4.800911360911117,10.4,1.429840705968481
2394.0,0.0,1213.4975017492307,5.396586477714354,10.5,1.4337208778404378
2392.0,0.0,1213.0433903989317,5.851327402826417,10.7,1.567021236472421
2389.0,0.0,1211.7746454614512,5.817657493016048,10.7,1.567021236472421
2387.0,0.0,1210.8942561394579,5.564390440973626,10.7,1.567021236472421
2384.0,0.0,1209.2708558680588,5.622826667499341,10.8,1.4757295747452437
2382.0,0.0,1208.2580426819854,5.335369459254304,11.0,1.247219128924647
2379.0,0.0,1206.463403026864,5.420604023083195,11.0,1.247219128924647
2377.0,0.0,1205.6601548108972,5.172393766471202,11.1,1.3703203194062976
2374.0,0.0,1203.7123942096018,5.132618719801891,11.1,1.3703203194062976
2372.0,0.0,1202.8789910106589,5.2709619772241,11.1,1.3703203194062976
2369.0,0.0,1201.152265798588,5.47130409535332,11.2,1.4757295747452437
2367.0,0.0,1200.556929153221,5.800052716809652,11.3,1.636391694484477
2364.0,0.0,1198.7006480802615,5.581842698234917,11.3,1.636391694484477
