count,count,size,size,components,components
mean,std,mean,std,mean,std
2985.0,0.0,2681.2870175559715,24.367248511397985,4.7,2.129986409642831
2984.0,0.0,2683.884745132635,24.25894551018168,4.75,1.6503588126605426
2981.0,0.0,2686.7191822376926,25.889680941603977,4.35,1.5985190514644287
2978.0,0.0,2685.089440735388,29.082720241327632,4.4,1.8750438591361565
2975.0,0.0,2678.1137186476108,22.064003150637536,4.35,2.007223796297028
2972.0,0.0,2671.500596710951,17.29661957405526,4.8,1.6733200530681511
2969.0,0.0,2673.288978077256,16.67884176688297,4.3,1.5593520921743174
2966.0,0.0,2668.52907451346,22.280371859350208,4.4,1.6026294183720637
2963.0,0.0,2666.5461965561235,18.411708819342145,5.25,2.4894514297436356
2960.0,0.0,2660.0787079029697,25.230694661528617,4.55,2.0641042405337653
2957.0,0.0,2654.4757186708057,14.933507375010835,5.3,2.9753372210469466
2954.0,0.0,2658.480776319964,21.533625742420046,4.5,1.2354415362426845
2951.0,0.0,2657.032467694772,18.34948303870227,5.35,2.4978938496682614
2948.0,0.0,2648.5098250746187,20.027933780659996,5.9,2.04939015319192
2945.0,0.0,2647.0086238409485,15.527937908244017,5.5,2.5026301953618404
2942.0,0.0,2643.7529238549187,17.09984816760847,4.6,1.759186414825121
2939.0,0.0,2640.880630466442,20.8200079854309,5.1,1.6827296120792612
2936.0,0.0,2649.07909644536,20.9151554139677,5.7,1.8093325317714033
2933.0,0.0,2632.69261697871,21.17106241964328,5.2,2.0672890969882065
2930.0,0.0,2643.737189702761,20.89513893248952,5.65,2.323223713087621
2927.0,0.0,2639.2219486346066,25.122838873041754,6.2,1.704483252453581
2924.0,0.0,2635.4121410047073,24.515734022311815,5.15,1.268027892769755
2921.0,0.0,2624.672785443855,12.791930708364466,6.25,1.8317377426626162
2918.0,0.0,2631.2338975986636,23.735144336756004,6.0,2.077447826946374
2915.0,0.0,2619.243350808513,18.366005283773706,5.6,1.9029063643750177
2912.0,0.0,2618.5616362276205,20.915411958608384,5.6,2.326053807586891
2909.0,0.0,2614.2573534241305,12.922792385887671,5.2,2.261811104775156
2906.0,0.0,2606.6764343837394,18.123131186216312,5.2,1.399247918291146
2903.0,0.0,2616.5918519901525,14.25362073747236,5.05,2.187885304412267
2900.0,0.0,2603.7963590974805,18.59709534449263,5.4,2.0365088806711924
2897.0,0.0,2603.772535339391,20.327798246847536,5.95,1.9324105480761042
2894.0,0.0,2610.9169895318364,19.157413266590723,4.9,2.1001253095445223
2891.0,0.0,2598.6768294356907,17.507646564283228,5.5,2.982404540317303
2888.0,0.0,2594.2654909514754,17.998509050407502,6.05,2.282081229238369
2885.0,0.0,2596.026528745182,16.403259464878452,6.55,1.7614288458371994
2882.0,0.0,2590.161886038248,13.640994566323432,6.3,2.9575950400710087
2879.0,0.0,2587.056762644332,23.988061721140845,6.35,1.8715318802914818
2876.0,0.0,2580.78385641727,16.838616800239436,5.8,2.6277867413271454
2873.0,0.0,2579.032413406096,20.447271546562117,6.35,2.4553914898486258
2870.0,0.0,2582.338661816528,22.885977679366544,6.1,2.447340124341226
2867.0,0.0,2578.3835401348997,16.911285122591195,6.55,2.1636956688426454
2864.0,0.0,2579.6174357831223,15.410065781542855,6.7,2.0799797569865155
2861.0,0.0,2569.4249079450583,16.938221180319836,6.2,1.7350868323485928
2858.0,0.0,2574.377836769644,20.868695189570666,7.2,2.627786741327145
2855.0,0.0,2569.5306499497565,16.773796884281786,6.3,2.273416163537063
2852.0,0.0,2556.1948440314954,13.7514844511229,6.85,2.6611236249690506
2849.0,0.0,2562.48948029935,19.55941945196998,6.8,2.546411303445653
2846.0,0.0,2569.0038545966177,21.132132057842167,6.2,2.4836306192007656
2843.0,0.0,2556.083909859778,16.921914492844888,5.8,2.6277867413271454
2840.0,0.0,2549.0274553636254,15.997182128618118,5.95,2.723677854048011
2837.0,0.0,2541.1935970817176,16.27442828544186,6.4,2.0104987598001385
