count,count,size,size,components,components
mean,std,mean,std,mean,std
3208.0,0.0,3176.398748273472,9.331218753551675e-13,1.0,0.0
3207.45,0.6863327411532598,3175.684189383517,1.1361097714120738,1.0,0.0
3205.05,1.7006190823220513,3172.969463509772,2.093394599538078,1.0,0.0
3202.85,2.60111312204683,3170.810740704976,3.0780451728470335,1.0,0.0
3200.45,2.9995613714429368,3168.8476200182818,4.621538251591218,1.0,0.0
3197.75,2.8446625921465443,3166.4931053261453,4.641234077311105,1.0,0.0
3195.3,3.373269536876805,3165.1306994218685,5.153632068995357,1.0,0.0
3192.9,3.275105462343722,3162.528894740452,5.552787136390317,1.0,0.0
3190.15,3.265046142980138,3159.5089986052008,5.742802665644354,1.0,0.0
3187.7,3.3102710971825413,3157.39693248708,5.939155128594935,1.0,0.0
3185.75,3.4316637057662986,3155.8419212989097,5.673451692907954,1.0,0.0
3182.85,4.003616785910092,3153.3207033733934,5.989994537926152,1.0,0.0
3180.25,3.5817519970568945,3150.71070891474,5.2946934212255075,1.0,0.0
3177.65,3.977237867242992,3148.0249185639614,5.346367494513573,1.0,0.0
3175.1,4.102630734951469,3145.069711544074,5.383062307928645,1.0,0.0
3172.6,4.070432538764349,3142.7592510529475,5.309819597165554,1.0,0.0
3170.15,4.05585995813465,3140.14863792416,6.550508490567242,1.0,0.0
3166.95,4.430456790041073,3137.086530922646,6.4092058743599285,1.0,0.0
3165.0,4.4956118955921305,3135.714236047321,6.84225175349342,1.0,0.0
3162.4,4.772729551150061,3133.583311464122,6.347174880724897,1.0,0.0
3159.75,5.720461887865902,3131.717476399926,7.190362521771653,1.0,0.0
3156.9,5.533629245945101,3129.4550392884385,7.143843492574342,1.0,0.0
3154.55,5.185759853980695,3127.320356349161,6.757076750905741,1.0,0.0
3152.55,5.155222186237338,3124.946250932627,7.265041453436119,1.0,0.0
3149.8,4.560701700396551,3121.750161725984,7.501193612354639,1.0,0.0
3147.55,4.512847158245469,3119.6810256803933,8.125177034846157,1.0,0.0
3144.9,4.632834757978839,3117.7635920719354,9.540834936436893,1.0,0.0
3142.7,4.168806468093841,3115.9321330769135,9.12469651931383,1.0,0.0
3139.7,4.305443311119443,3113.1814228774438,9.588109031646722,1.0,0.0
3137.2,4.274773001052373,3110.0138295584084,9.53709946460113,1.0,0.0
3135.0,4.217756949399826,3108.2931982551772,9.753082702866507,1.0,0.0
3132.15,5.018649430400889,3105.6924404583333,9.116871520479632,1.0,0.0
3129.8,5.011565571124876,3103.98942403845,9.659739830643293,1.0,0.0
3127.85,4.987088592714085,3102.195812392064,9.872887699516475,1.0,0.0
3124.9,4.908639000996637,3099.357414464336,9.91581428189776,1.0,0.0
3123.1,4.529435889123966,3097.496159679762,9.741360996161866,1.0,0.0
3120.15,4.727021984516813,3095.068712143521,10.408248475702203,1.0,0.0
3117.6,5.103146604121608,3092.4170504858203,10.331017377558824,1.0,0.0
3115.1,5.230477486505616,3090.217451814945,10.884864040109878,1.0,0.0
3112.6,5.557356433261753,3087.9157364426346,11.309463369365453,1.0,0.0
3109.6,5.632611808874608,3084.7185774011787,11.093141537319097,1.0,0.0
3107.55,5.529585498884495,3082.9568725720346,11.008195337476714,1.0,0.0
3105.3,5.1717858057978985,3080.5752195769633,11.434295688804797,1.0,0.0
3102.9,5.240530306632798,3078.3410414230443,12.395992751361922,1.0,0.0
3100.0,5.438653084029267,3075.1472849491875,12.102228562620759,1.0,0.0
3097.55,5.246301955713786,3072.918677650985,12.057265203887862,1.0,0.0
3094.65,5.244295146056081,3069.601968763679,12.031655555799794,1.0,0.0
3092.55,5.384920465619954,3067.472032700739,12.049114745780997,1.0,0.0
3089.75,5.408326913195984,3064.387633160863,12.945524525690924,1.0,0.0
3087.65,5.631443677667108,3062.340358831474,13.432745175388504,1.0,0.0
3085.45,5.707566538330822,3059.9714969841357,13.25610391030787,1.0,0.0
