count,count,size,size
mean,std,mean,std
2684.0,0.0,1662.2403987357654,4.665609376775837e-13
2683.8,0.6958523739384594,1662.2748056605353,1.130098595072943
2682.85,2.2542357790099103,1663.103851919045,3.101197504000963
2683.0,5.3113582364391005,1664.6117192152021,6.124160986219231
2682.45,6.692297221826237,1665.8253083293653,7.942214709226078
2682.4,6.588666505127534,1667.179361300775,7.6671915006110085
2681.8,7.186244169464179,1667.937437598815,8.95392387356566
2682.3,10.623211923846165,1669.508207164612,12.37062508501238
2682.05,12.04148530792828,1671.011624270022,14.138590087727303
2681.5,11.993419248202652,1671.623970788826,13.802562995055679
2679.9,13.11046187311171,1671.197372655903,15.246853633830238
2679.8,15.985519763375327,1672.2211820912416,18.523182451716725
2678.85,15.156291033585257,1672.9243021990108,17.226941054285437
2677.25,14.962672854385623,1672.6893806039002,16.975174579895338
2676.5,14.269953712166288,1672.9193369028612,16.37265985895187
2675.75,13.668538596661351,1673.165826971201,16.267661947480736
2674.55,13.304035794489304,1673.2701293575224,15.433776825097915
2673.85,14.510522497756405,1674.1361358465488,17.44513345460311
2674.25,14.454556739184905,1675.7126565826304,17.08718628276919
2674.15,14.26174492904191,1677.4537832215726,16.63606245772005
2672.7,14.51351457308525,1677.5898211087617,17.036019314081273
2671.6,14.769812741570307,1677.8570251085519,17.25922370888256
2671.55,14.065542068623255,1679.929147330949,16.57601036885279
2671.0,13.85260758276597,1681.3811754184717,16.591899308720578
2671.1,12.760547752638537,1682.8731859473028,15.688256307405863
2671.55,14.36543732274393,1685.0821000826284,19.13101110678482
2671.85,13.792732640206237,1687.2256062682068,18.965461721375473
2672.65,13.87642832856837,1689.810333990427,19.561976585415582
2672.05,13.244561942647692,1691.068492829642,18.645730069046436
2670.65,12.885222053516232,1691.2609700954174,17.80594449187221
2669.65,12.950411495189519,1692.0027212495193,17.865777432477305
2669.4,13.542914247524033,1693.962176104471,19.067207753745134
2669.15,14.897103215408233,1694.8941056002138,20.38626621794369
2670.5,15.059530991508684,1697.5630609145271,19.256888945604636
2670.85,13.596729482915329,1699.258883055712,18.183481888551636
2669.6,13.011735593605284,1698.9818910616582,16.94863225258045
2669.1,13.760737434339848,1699.8839112112078,17.207644207441454
2668.55,15.15698553559763,1700.3721944354834,19.524543163485667
2669.15,16.004193529394595,1702.9788069341023,19.94377084998203
2668.2,15.595545922845373,1703.466568782401,19.344362779363742
2669.0,15.054287726337916,1706.0464390411041,18.609679590725193
2668.05,14.81988351399636,1706.9601409440475,19.16620892298327
2667.2,14.515327651903187,1707.609535455137,18.631773925149766
2666.55,13.056456358123324,1708.4737669753758,15.958514846376195
2665.25,13.305618124845253,1708.3901609282627,15.995294686341131
2666.7,14.682965425424474,1712.265185761195,17.741053268632292
2667.25,14.541682375701564,1714.2601078913704,17.41777484051931
2666.2,14.852254835014463,1714.4636606658012,17.86221238842583
2665.7,15.704843369583726,1715.6939085189053,19.134519915495012
2665.15,15.044757786089654,1716.5631383492323,18.88595214552174
2664.05,15.719498451889212,1716.8190623559535,20.303791718075274
2663.35,15.359807427520904,1717.1899367048027,20.396209535104802
2662.3,15.864890067129533,1717.6990420102316,20.929267735053273
2662.05,15.111776516137478,1719.21994762228,20.15270761815479
2661.15,14.82982414631159,1720.1372441449762,20.093283296068876
2660.0,14.896131606632148,1720.0037075669486,20.1172182940827
2659.05,15.541032276220465,1720.3561959728686,20.8351622113751
2658.45,15.812969360622942,1721.7938289694716,22.005977526812362
2661.2,16.45600194457937,1727.2432922457174,23.084162309464404
2662.45,17.261075773024842,1730.46760662066,23.11861359886902
2661.7,16.515064893031838,1730.9107230201978,22.042771150755758
2659.9,16.917446615846025,1730.2655776243987,22.517607067781913
2659.75,17.456336505994788,1732.2572357404413,23.492963474510976
2659.75,17.341386455832367,1734.1044227844945,23.015750892492225
2659.0,17.46876912483653,1735.0627903489517,23.163666506769893
2657.55,17.27936097746307,1734.6849579192633,23.11794217316887
2657.0,17.979520513482466,1735.801861530313,24.449537677823574
2655.85,18.408450576612335,1736.3483330317438,24.40167380425975
2656.2,19.209646699400526,1738.4212802503966,25.427536615405717
2656.6,20.37129042756522,1740.6379278412776,26.982262771775133
2656.35,21.300543605615722,1742.867723967295,28.848129482757646
2655.25,21.393247828031605,1743.53392728635,28.62793227836957
2655.45,21.845088572419247,1745.5379446495037,28.77994152407551
2656.7,21.141378733111097,1749.0618071094766,27.3953916936063
2657.1,19.633215678913555,1751.3459976456008,25.237665061450777
2657.8,19.223341075506703,1754.1440564904237,24.946917883998946
2656.55,19.581073031185788,1754.6703121272544,25.704579660786536
2655.1,19.92855660656468,1754.9796144733039,26.281048322524164
