count,count,size,size
mean,std,mean,std
3485.0,0.0,2821.9359736098354,9.331218753551675e-13
3440.6,96.62973281116892,2750.052727096585,156.68006416639096
3235.65,171.8219013672986,2434.85305652005,248.6664864197936
3184.2,166.04235350625072,2357.9089794602705,238.9826606187032
3160.25,174.1175873096291,2325.263950550766,248.90715339275482
3143.85,165.52508952771447,2302.1917897796347,235.65735809415733
3128.05,150.24382814191353,2279.1566538102225,209.8064967120231
3092.9,144.79310102785686,2229.925877681918,200.63779309189005
3078.25,141.42354266900765,2210.4551620358334,194.62618527725664
3052.3,155.34413410232136,2177.0566321053266,212.31337369687097
3050.3,151.97406288401217,2175.8744414282555,206.36868893045425
3017.35,167.75680235639362,2134.3027384520806,223.42726477458362
2986.55,157.69006076210982,2094.63986659696,207.731624348555
2985.15,157.1895520165316,2094.5243671290596,207.09634150205608
2959.65,141.4724354777283,2061.443880682792,185.419003985452
2935.95,124.58709699179167,2030.2469446120904,161.30179740157212
2931.65,133.18340144722475,2026.7758094784367,171.824094781403
2912.05,147.1599469964569,2003.7621210678312,190.06119682007707
2887.7,161.9675406077598,1974.533856686152,208.9277787567025
2887.7,161.8950602282719,1976.532208336348,208.87349398855997
2873.35,163.80324365402214,1958.838068480615,211.46778741141924
2828.0,173.89803424935394,1902.0239229651838,225.466701140903
2827.25,175.42456018411298,1902.9117203514386,227.64040438291005
2797.15,176.45493684462926,1865.647247324882,225.86932494077467
2796.8,176.23447300027374,1867.2554197921957,225.953153411476
2793.75,173.3903035594005,1864.5323691760655,222.13839245419243
2789.7,180.30007151821567,1861.793880019955,230.35455768682067
2773.45,199.46968507309046,1846.814251234367,247.77629529258812
2773.3,199.4983445387059,1848.8784718535976,248.2871939846862
2739.2,196.87334961714265,1805.131157068167,241.00456029789947
2721.2,201.01311818936227,1783.5129458847623,245.68626796056168
2718.55,199.2254673532108,1781.866216855307,243.6629413926916
2696.85,205.2624186896271,1758.1541559574423,250.0224240356548
2674.75,226.12825308241617,1734.7079864272393,272.3512291454434
2672.8,224.64606079693215,1734.0410111875237,270.8578411575015
2665.2,224.0419603556441,1726.177441785591,270.686519522632
2654.1,232.24304419927708,1716.1908807095392,279.85161299862256
2646.1,228.89848358928393,1707.2635981625608,276.04435657712975
2646.0,228.54482457956746,1708.8661523016751,276.25631969186895
2629.7,212.7071374349941,1688.8234208344486,255.6697612615196
2615.1,200.751456703111,1671.9738052492953,240.45218787996174
2590.7,179.22614353468578,1642.5219870873873,210.7328924454964
2590.5,179.3160984348442,1643.6560317512897,210.95042660154888
2560.85,175.26889867316808,1608.4523472364192,206.02758935135802
2561.15,175.2562860198563,1610.3450278329105,205.75096349879746
2560.85,175.67172585011483,1611.83968164912,206.28286135733387
2558.35,179.1104554825259,1610.4903899208064,210.25699974833324
2550.15,173.3151297796194,1601.9888629206166,203.81367098384678
2542.45,177.88922484453485,1595.0044788249918,209.92638713745097
2542.4,177.85517467280715,1596.6050215758582,210.1361216369175
2532.05,162.66771911508832,1584.4535088800264,189.49647884510796
2531.0,162.26067396565773,1584.5603091543144,189.2129010148382
2498.95,178.14082985985522,1552.2569359885645,200.25022644546678
2474.4,167.46575455109746,1526.7417621172076,188.13648886138154
2471.1,164.11898764391387,1524.0834373983748,184.1864350301122
2459.4,146.06501796694585,1511.4260375616054,160.99209161500372
2447.75,170.4699001058699,1499.915783726093,183.01443961878934
2447.85,170.32423414429934,1501.7088227200973,182.81859673649808
2436.15,167.83396400515664,1489.9454409376954,179.5543487141003
2397.25,211.93963266632514,1449.8215939738704,226.18132398909898
2368.7,217.21226581630384,1420.0750855534827,234.0840541773918
2358.3,211.87188283687408,1408.0693867385369,227.30174240732768
2356.05,212.2152519445639,1407.6592187090682,227.851126479742
2355.15,212.75963086618614,1408.2508231963868,228.5205200968432
2353.25,216.8639823532374,1407.9761209487447,232.4918631883232
2349.25,222.17083872314873,1404.7299763536164,237.31404841096273
2333.9,222.5367858414235,1389.6375537312854,238.70643348183194
2331.2,224.56732667626943,1388.7568055281743,240.55412132673385
2331.3,224.61524998609463,1390.45432021076,240.92002809426052
2320.3,216.62193600347754,1378.2299916384407,230.7904994062159
2314.6,210.81555919808196,1372.5906505099201,223.54220793007138
2313.9,211.5707919349928,1373.2633621685134,224.58235585897594
2310.05,212.4509788658377,1370.2638652231499,226.1904152770487
2310.15,212.33842773915615,1371.794249949732,225.8627957826589
2307.85,214.17191201167546,1371.1685632767308,228.25383837176
2307.55,214.58515056290653,1372.4376290246391,228.548642285885
2307.45,214.49364485739557,1373.8498382700668,228.67002676872093
2305.1,215.9902288238253,1372.9765381555087,230.50607801788092
2302.35,212.70693329951473,1371.1102425903064,226.94581621091032
2285.6,199.51873675369305,1353.9670266801072,211.34004118935025
2283.2,197.2960906060256,1352.5162637495625,209.19720257200515
2282.9,197.1202945571962,1353.7183874616321,208.9904308327214
2266.5,186.6726659436949,1336.1952708382128,196.4723548883017
2264.65,186.55555825487878,1334.7736248102174,196.11172157951938
2252.85,200.32296948992933,1324.018613357613,210.85005568044525
2238.1,210.6141145867434,1312.3041452858567,218.39659090105872
2215.5,248.30806418004653,1293.7107025248508,249.96698386233655
2208.3,242.59107893520604,1286.7549163349634,243.87323761769082
2200.0,253.62093554627626,1279.0011438515162,254.70737623634162
2199.8,253.46786363311787,1280.5280362203928,254.78997025299944
2197.55,251.30951245949996,1279.3050331422642,252.5264334410621
2196.4,250.90560187574846,1279.5209532601239,252.15278539376473
2189.15,247.54909667207005,1273.5541035068484,248.65553095038425
2161.75,261.4552140374493,1246.1782024123174,262.3833652971186
2159.0,260.2108456819706,1243.8693305503796,260.95779819206103
2152.65,258.15892188217794,1237.7835155727669,258.95719680668185
2134.35,249.35438214464338,1218.8035807546478,249.39825125517984
2129.65,243.80692857474872,1215.3003276964012,243.52675321131807
2119.65,239.3150917888271,1205.068127576054,238.6411627958856
2119.5,239.35956216537497,1205.9095962219037,238.98391835627527
2097.8,225.24012917212085,1183.2873296477023,223.66456776611398
2097.85,225.28210969219995,1184.5063522594905,223.82312746222638
2097.35,225.0219346033439,1185.3216476126236,223.58370642368288
2085.1,241.08153239756442,1176.5970107867631,237.29328769131234
2067.4,239.34876556804585,1161.3052772328158,237.12269349504348
2062.2,235.70378377151798,1157.2125813969978,233.98159289863077
2057.9,230.6017072105518,1153.0755502837524,227.68150760017718
2058.0,231.0837168874655,1154.4911256687828,228.63209695841735
2058.0,230.97801216839486,1155.6088224121263,228.6936156298976
2056.3,228.97094736416258,1155.020118376627,226.84917295283438
2056.2,228.90623223908676,1155.9908126452672,227.15526475191606
2053.7,227.34742714967976,1154.8580866138932,226.108190408382
2051.8,223.30757641470768,1153.7483545094317,221.0381366554655
2051.85,222.8368000885047,1154.8291613944473,220.78018165552652
2042.95,222.8472393934086,1146.9031939486438,220.4574633386228
2043.15,222.99876681273372,1148.2174750564457,220.81869264864096
2043.1,223.20651282707018,1149.40775667953,221.10032010751414
2039.6,220.3061028373214,1146.4646355786156,217.79905776529563
2031.0,219.42292736318961,1138.4224698404603,217.66760707955046
2027.65,223.45711351162527,1136.6103257230657,221.73396116587153
2017.25,223.57404872470752,1126.8899987701036,222.75980572874113
2014.3,218.0205446620498,1124.7224201245458,216.46330893915035
2014.3,217.85536003214804,1125.5652793280733,216.54775070511772
2009.75,214.69387631303272,1121.2457516198378,212.55466467298683
2008.5,214.4916879753766,1120.9213500238634,212.73276881004819
2003.1,215.80910180308112,1116.9700500293789,214.70984817277264
2000.55,211.99291820346508,1114.8514069575012,210.44726866423989
1984.95,202.2081978139311,1098.7643040631096,201.0935607494583
1984.05,200.49451364064802,1099.1602693789387,198.4234746429182
1981.6,196.46598741391938,1097.6986736511997,193.87543952790463
1981.6,196.62103544368634,1099.007579665546,194.253375099028
1981.5,196.64327841899,1100.2342945476635,194.7448128614134
1977.3,202.6929490114231,1097.5562167992798,199.7644670951249
1973.55,198.53263685030944,1094.2956162731875,194.1915840204739
1973.5,198.6881979383778,1095.548050525716,194.49954011321663
1973.4,198.44431805526975,1096.753118414192,194.19875238633261
1972.1,197.72040333444812,1096.2745686014873,193.36557811133906
1965.8,189.62639167861798,1090.5448172643032,184.53492558266706
1965.7,189.75471702062887,1091.6591889319345,184.93545717986947
1950.75,189.6631015913827,1077.8837214269286,185.23260194192403
1943.65,178.2320412448777,1071.60006161697,172.95441290133152
1943.15,177.84389222011535,1072.4123160797913,172.83178195032127
1925.7,184.02834449874118,1055.621937345728,177.89306347126728
1919.0,181.64714203787054,1049.7413285713815,176.12679899079876
1914.35,175.31333602859104,1046.099924687886,168.01505019519945
1901.75,172.41866885120373,1034.743260224973,165.73635249372884
1901.75,172.34142215228957,1035.5075483636017,165.76182997982994
1897.75,166.1156461467036,1032.0363095835517,159.53942761916954
1882.35,199.54006984484144,1021.1895482653584,181.98726811358878
1864.3,196.59338212345003,1005.5488997009085,179.4733898008854
1859.4,191.71810446316059,1001.9222788273719,173.90259922799922
1859.25,191.53861092136023,1003.1312468562113,173.86117626198083
1858.85,191.51481322396586,1003.7179486590843,174.38328062955563
1854.3,188.58087752585374,999.6758622700867,170.79234025682848
1843.4,177.79035554921364,989.0162711799612,157.74445723831892
1835.0,170.90255764770262,981.5195325397435,150.7404978675707
1831.7,170.6714603219327,979.2026773277973,150.81340555004286
1831.55,170.52441560019926,980.1936901649694,150.90586887942635
1828.45,170.54571080412492,978.467341303886,150.42067497430494
1826.55,169.5975033952291,978.0544255992867,149.71074883198185
1826.65,169.58844145071978,979.3195697936301,149.91525316114306
1824.85,169.62785117644108,978.4273930175674,150.67759031918078
1824.85,169.7314519747995,979.4478147356209,150.99809722738252
1808.85,177.4092132539018,965.8060941625761,159.61254054755122
1800.0,179.9377085198331,958.4417516909298,161.9315199099787
1799.8,179.15667944420517,959.4185590879381,160.8434054075929
1799.05,180.1573800290939,959.658886512263,161.96363562497308
1798.15,179.5756034889513,959.5424348583465,161.50440090406613
1797.85,179.4445450183485,960.139048359382,161.51469205484258
1797.65,179.4386788674176,961.2229200453827,161.67122355012074
1790.05,176.54207042962577,955.1212969552907,159.28195056647792
1790.1,176.67272746968885,956.4487967216007,159.58818424951676
1790.35,176.84821770451393,957.8246273757939,159.9168133838868
1776.6,173.98015615823005,945.563144398652,156.6690004704974
1762.65,174.19598007326175,933.5543707012068,157.45504502472394
1747.5,175.0360865048901,921.261422212988,158.8043948895161
1740.4,176.72619321544005,914.9970909666163,160.93328067682822
1733.8,179.61145198514075,910.040105668513,163.4468761498983
1728.4,172.1356258425621,905.0078399587735,154.65218972151627
1727.45,172.59946788964754,905.3987385621389,155.7316453683946
1721.35,174.13372810331114,900.5263668008176,158.18240947865078
1714.85,177.7139259419031,895.7935655220069,162.42718259494032
1715.05,177.780904486393,897.1252542675178,162.61747137991907
1714.4,177.19136250779385,897.4911292080305,162.2383569506583
1710.45,173.3270334550147,894.5427963956074,158.2091889998572
1710.4,173.4147447139675,895.3798981466338,158.53682142627991
1693.95,196.25157726486523,883.4777321893134,174.38634206981072
1687.95,188.94958252624457,878.6670621682879,167.23094920416733
1684.3,197.17053799346286,876.9603789456833,172.89802028810735
1681.55,194.8884903841438,875.3442769932238,170.82773601393885
1676.85,192.08174657791162,872.3896558573861,167.6948238286536
1676.6,191.94884186870428,873.2331543572491,167.651690805173
1672.9,188.00613091906843,870.4531469204267,163.69385327139108
1672.95,187.95393472589865,871.3716232361558,163.77124805039628
1671.55,188.13558240912602,871.3805289137648,164.00881006989977
1671.45,187.96793539548736,872.2433862744572,163.78716518902007
1669.2,188.92788933458462,871.4512614259635,165.27644721444648
1669.15,189.10350131746983,872.2906814876615,165.5225843345959
1669.15,189.03557866179582,873.1982193714414,165.52632052215924
1652.0,186.93652173370174,858.695584607437,163.50243173810705
1646.35,182.23705643156694,853.2362157289105,157.49420342784535
