lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3803791323878418,0.14975727608779615,0.024378209519670933,0.008088126047347955,0.0010646490760340183,0.0005514139173561384,0.02348113278718952,0.011518695487798873
0.9611709903607689,0.2355053448197915,0.06218072093570841,0.01660661577085145,0.00592069431512769,0.0013941660094042405,0.10763744471872246,0.058165106235370696
1.2113074678265392,0.22326181525173525,0.08356514408065,0.018334127835845294,0.010649819339551215,0.0017208168760030054,0.19907120660325267,0.05768171958661056
1.3835899508424583,0.1862091745707352,0.09991429724206057,0.019147215118083264,0.015049213702343142,0.0022027045202980705,0.2914723284973775,0.07199050602484926
1.528302672602965,0.16388013251742972,0.1169385463050046,0.019345758637290274,0.019287979962731478,0.002285263303383778,0.35670260755315636,0.06181091326448151
1.6392499044802347,0.1775188568249645,0.1302228876695814,0.016364878609664426,0.023283462970729182,0.0023613539986672245,0.4122936292792746,0.05325434805010489
1.780246816954947,0.2055547984458459,0.14229877173196367,0.018705631484273916,0.02701493953576565,0.0023609464181623243,0.45072484819995723,0.04943441694434454
1.923788853482968,0.2734257956648676,0.1537144986268531,0.020184954416661387,0.0302130873628483,0.0025857785725153567,0.48039437082081193,0.04499440751486814
2.0355623716907347,0.31047782333766877,0.16937761530968892,0.02207229734401516,0.033872405112967637,0.0029222572701630505,0.5173722352256547,0.038938833002923445
2.1186218923529596,0.2813071714005177,0.18353263683881338,0.02111594143507878,0.03730558155510944,0.0024051981280430435,0.545084220695888,0.034029718581684805
2.1865157586442656,0.298545625287854,0.19541782666585336,0.021788155247206648,0.040260846392449576,0.002223540705637253,0.5668716265553786,0.028539281382129
2.299767630488284,0.2634331698152161,0.2061839631360248,0.025268836610021255,0.04339074447873119,0.002311169760059674,0.586710506212543,0.030492164773930262
2.381096500007524,0.2671130864382666,0.221425540084866,0.02548476772835421,0.04667421226414233,0.0028425570327046505,0.6013636083052747,0.02774522902285932
2.430277845839893,0.26545285059251483,0.2360104907151112,0.028331529193562275,0.049940607266910915,0.0031778060702357907,0.615145982400992,0.026900208546252802
2.5054696751736354,0.30334406550334875,0.2502979048650421,0.028717648743436883,0.05229648177026971,0.003258578186735111,0.6273945357580968,0.025879152789788192
2.55802887624092,0.31305939556779344,0.2624115807030459,0.028593111735449695,0.05491096298250957,0.003167987993589175,0.641367440545746,0.02391879990478956
2.621991100999944,0.30063208232623295,0.27713722718247386,0.028657810982267485,0.05755320293890437,0.002796383212939435,0.6490534106492978,0.023413715190983016
2.7020341236443963,0.32314513291250596,0.2878297127735964,0.028779145399392053,0.060218676908681254,0.0030150875635056307,0.6598510482610764,0.023005973894663977
2.756358619414745,0.3037520015325988,0.3009499277552247,0.030025818646033944,0.06256268832682665,0.0032579859925638984,0.6697616719203942,0.022410371334576518
2.821623689086514,0.29785998638661654,0.31811451298202986,0.027972223496321787,0.06464154992004473,0.00357345077106445,0.6774343163458104,0.020261749125243776
2.8688798777917355,0.2782657887999551,0.33176042868309974,0.030071488065425728,0.06740693362285576,0.0036600307457043536,0.6839642495333216,0.020597126820898665
2.911976977327977,0.2873112831144798,0.34843968714082013,0.03320591349428215,0.06999413828298609,0.003973007345037348,0.6892763575370418,0.021101517329193763
2.9789825647301087,0.27132920205463573,0.3597484417925869,0.03490244016449472,0.0719226828361185,0.0036982408011741338,0.6954315748571614,0.02083943961869741
3.028492105295857,0.26761705078989345,0.370066778447083,0.03413443077280827,0.07410039413475297,0.003804293066310243,0.7014172656489799,0.01966670094148449
3.0717307521853483,0.2728066540222074,0.37984826646402836,0.033900992697803986,0.0762979060325856,0.0037077110446691484,0.7069978814344359,0.019503746824897403
3.108795431814065,0.23634291456708537,0.3936861669046479,0.03484560266686912,0.07838016460189504,0.003444021889292972,0.7119996018394338,0.017125634383912697
3.1956945941277066,0.30172098962527205,0.407296901191907,0.033723704416733634,0.0803669901913301,0.0036080690366307473,0.7170266553678795,0.01653926840428157
3.2063312356331624,0.32388873266923557,0.4207845447912317,0.03386239776217459,0.08234839210276082,0.002931915539779011,0.7206202619827624,0.01618338221102769
3.205260001406373,0.30420649699945873,0.43093792724317526,0.031496833032142776,0.0842261961157886,0.0030071377206341986,0.7239002353182353,0.01501758577584939
3.2485085041753075,0.3113702749426837,0.4450593972293433,0.03099917533620618,0.08620768616772705,0.0027310749090437726,0.7287029948222636,0.012691149501699278
3.293131512693834,0.33361046391146304,0.4543546371470978,0.028851172524597887,0.08812100748428735,0.0025535493356182272,0.7333297157129202,0.012460931991832897
3.3566125809268454,0.3868805761564285,0.4701961031947204,0.027451718163920454,0.09022533736727083,0.0024224061130723685,0.7357151003427971,0.011175110202194005
3.4465327148143694,0.43315700729741186,0.48363710600002274,0.029309604075714445,0.09187320422368944,0.002540694336512079,0.7380163041942398,0.011060055395283338
3.4942815860719785,0.4500492120204158,0.497699563715027,0.030476298170404665,0.09368445446904616,0.0025615615046832925,0.7396267901180837,0.010798266886485332
3.5665975496058606,0.4605397267481135,0.5065342492639955,0.03282282627841948,0.09515336552010567,0.0023855870411063655,0.7423767776442248,0.009828931643460426
3.5917318717784923,0.468640686770325,0.5179733857198456,0.035589729910369614,0.09679632766041685,0.002478904159993936,0.7452572930196958,0.010743267872107156
3.641831292889038,0.47766164475862677,0.5284754411287402,0.034224064409073475,0.09820847150345144,0.002447693319753592,0.7476449895558005,0.010523545651365145
3.7030953736468817,0.46483132877760563,0.5398830434035664,0.03156517124813598,0.0998685751600366,0.0024960684898858547,0.7505920866421723,0.009898473457910522
3.7861271519465296,0.4859824480987098,0.5509240982726931,0.033129684171862496,0.1013633546189497,0.0025932744054460817,0.7539914016090872,0.010075663111261578
3.824736045300554,0.44173256483622275,0.5627584746445,0.03301559918449326,0.1028830653004696,0.002357152622137754,0.7568090187679546,0.0104715777221186
3.8973411928840767,0.4113414720417443,0.5730878415414782,0.02959729183987672,0.10417045746540629,0.0024683721243562214,0.7589457075932622,0.010561942585071711
3.942057482884766,0.39903763717088814,0.5831165775712688,0.02890644026163167,0.10541902959517457,0.0025702314383622494,0.7603242193442143,0.010874633327919108
4.0081271885955,0.4176775359663838,0.5950484892322783,0.032209919225293523,0.10658827519945142,0.0026580343513251115,0.7621714561624702,0.011376704334278004
4.055966538612705,0.4566201514112127,0.6062465104030711,0.03183586956395823,0.10785286771699332,0.00292778280315242,0.7630362940505607,0.011311278774860467
4.120012215522611,0.4900267302464944,0.6169232659766613,0.03360927284700919,0.10933476411734629,0.0032441702538120133,0.7649205601828705,0.010458063480544491
4.145135417039606,0.47979923992098683,0.63011507769851,0.033864453568955746,0.1106991979577016,0.003308491881258933,0.7671728082690317,0.010251168141599236
4.247525167193723,0.5081152443898186,0.642738983395623,0.03251530831856263,0.1123465004418462,0.0028524327075496103,0.7687356012618365,0.010827412529403753
4.271768077283399,0.5044802009420941,0.656032270359536,0.03325158804533576,0.11353632446772663,0.002932966171163044,0.7699390373666828,0.010761483883178113
4.327441027260461,0.5234153084074894,0.6678768483401374,0.03570456084011148,0.11519080722361288,0.0031803902036743716,0.7720878357633774,0.009425710748327586
4.372658829248985,0.5036878740154885,0.6790393348393637,0.03753548436971537,0.11639911687413813,0.0032556435356477383,0.7736713732248788,0.00925801980719679
4.410844404551289,0.48010317009718617,0.6888647515595514,0.04079408531069905,0.11731928230467639,0.0033484586554732264,0.7749676641908609,0.009323048997748178
4.469179502400302,0.4555948967856982,0.6997134866994718,0.04158552645091091,0.11860345850248151,0.0033024730366463494,0.7766712124429195,0.010035143744732572
4.560207832389688,0.47453673065736884,0.7107340523105502,0.04492001697857403,0.11994946181430657,0.0034200697371209042,0.7786488591796166,0.010997756364000971
4.611373960253574,0.5236776974617069,0.7215011357792319,0.04702430444355251,0.12100340972066521,0.0032369606554479083,0.7794468646897819,0.010830688796736456
4.657471370544771,0.5378027374085256,0.7322581249983927,0.046518132797766155,0.12238582478978861,0.0034563441625573917,0.7808677754427443,0.010714627833506048
4.657626675961319,0.546418620542422,0.7409926644493983,0.046133051908092915,0.12331505434823435,0.0034341356662571203,0.782882459177559,0.009763363727902694
4.716721145319616,0.5207093916768167,0.750392975164466,0.045500669459176205,0.12456856164986999,0.003383994861645433,0.7848087403507928,0.009259056643132943
4.730174880684311,0.5330828933075555,0.7584286873491592,0.04443658607810074,0.1255923406861244,0.003290726172163018,0.7857648171392557,0.008944464219187908
4.781427266700419,0.5347894864266537,0.7687554242644301,0.04661659927654296,0.126357166792395,0.003442418224209334,0.787173744603588,0.009264662574767235
4.835326034449476,0.513540689505232,0.7784347807260119,0.04479319375100918,0.12731553147658017,0.0033075935196893195,0.7881670490034365,0.008870193941344612
4.906296921870881,0.5465075447256089,0.7886898126550171,0.0462080517591167,0.12842692972098452,0.0033185592677792467,0.7897619981498989,0.008670592369204495
4.94126110154785,0.527980071021588,0.7998297972734218,0.04712206093965111,0.12954267671083014,0.003321946605706682,0.7912662585007509,0.008538861880927543
4.990729528269769,0.5712088953926804,0.8099875222770077,0.04881551658756221,0.1307410999103267,0.002959872021557919,0.7926091447999182,0.008620634920786307
5.061414693665907,0.6202194703578074,0.8187325952786308,0.05030987640494908,0.1317195212032491,0.0030243226243667123,0.7935480670600302,0.00892718972867818
5.115474617718405,0.5957976539833175,0.8267222078566426,0.04791666859566518,0.13243617700026972,0.0031033769002588012,0.7945168458905056,0.00885095799060759
5.161402670932143,0.5884190929898054,0.8356630152722527,0.04772583368862107,0.13329393550181132,0.0032989447817117087,0.7958943363827844,0.0084077591652301
5.186085707649676,0.5692460105994109,0.8453288138398755,0.04576775147684463,0.13441443525318536,0.003143597822430402,0.7967737235180318,0.008379395713348357
5.25247848061898,0.6129244762221656,0.8546794490571721,0.046099341824853764,0.13557767975984156,0.00300133916636879,0.7976541081445381,0.008368369302206139
5.29163098306575,0.6502109086557545,0.8634556135836547,0.04667867082634029,0.13636875666301213,0.0029204770925600923,0.7986057299659512,0.008260704400357992
5.35687078139038,0.6826700357491596,0.8713508751761223,0.04912890792604111,0.1372305407459092,0.0030138583787275544,0.7995931937646306,0.007327505914550574
5.392630572280362,0.709039829337368,0.884568656186028,0.05076423780478873,0.13835059332864996,0.0031616951554136754,0.8007281888981668,0.007201574163212262
5.455291289276946,0.7299184856022567,0.8939130250977136,0.04961354741249732,0.1392413742309881,0.0030077521275803133,0.8013380793362218,0.007199237141562336
5.519872095204182,0.7506811559407224,0.9032715599009338,0.046183464220477526,0.14008997923594507,0.0031116895061323807,0.8016362156593988,0.007139792425528676
5.573677602249453,0.725392500023294,0.9094604570231455,0.04694796574392869,0.14086993608079038,0.0030234783743846292,0.8026597984850236,0.007211130060819788
5.605864035567485,0.6846371210077916,0.9183562790308623,0.04794037599019163,0.1417667738738248,0.0031359005032226667,0.8035482368940551,0.0073737285005529216
