count,count,size,size,components,components
mean,std,mean,std,mean,std
2658.625,19.312441449408773,5027.550458467201,18.927545737510837,1.325,0.3725799101852973
2652.65,17.504961702629526,5031.7063702642345,17.359917090549846,1.1,0.2051956704170308
2663.425,12.770520122944337,5026.347869672759,14.399892977301295,1.225,0.3795773272581242
2654.975,13.382505272497417,5031.867363924613,19.614490727256513,1.425,0.2935714743061999
2658.25,18.182191981803456,5029.62175377938,14.681242944227199,1.2,0.34027852368936035
2656.925,15.642616385004809,5025.624677693478,16.789200868852454,1.375,0.35817519970568945
2651.5,13.422290964542608,5025.013139011858,16.70866832057371,1.425,0.4375469899577103
2660.075,12.89866884196725,5033.669637545859,22.84295971743574,1.2,0.2991215208080594
2656.95,12.37240137521709,5031.810183892108,17.032231528864635,1.175,0.2935714743061999
2661.3,19.58409666298814,5027.399411758118,12.924453522202876,1.2,0.34027852368936035
2652.675,14.194397523411537,5035.675187238742,17.91113711793849,1.45,0.3940344628262062
2656.425,15.112973687670152,5027.061509409839,19.7731861463233,1.325,0.4063638504436245
2658.825,19.204080569668413,5035.181265520091,15.255870972042691,1.35,0.4006573545930159
2658.55,11.305448150990605,5031.847377396293,21.230062735742216,1.3,0.41039134083406165
2656.5,8.347706902276565,5026.726383292115,20.178174142247908,1.35,0.4006573545930159
2660.95,17.045527272572123,5030.634139157893,15.298413268990712,1.35,0.4322523629353088
2654.65,12.330001920860395,5033.312749604711,13.608649336811023,1.225,0.3795773272581242
2656.85,13.26163838413561,5028.382194447737,19.818006358808862,1.325,0.4063638504436245
2656.45,17.016168781485447,5026.779219001614,19.010315475781052,1.325,0.33541019662496846
2652.675,12.586830000984527,5031.566675223182,15.667272155173302,1.275,0.4127889737409483
2663.075,15.559119004960603,5029.827800355382,22.181220354317464,1.325,0.3725799101852973
2656.725,15.502525261185163,5028.064674558662,21.491595545764437,1.375,0.35817519970568945
2654.025,15.849186431054301,5029.665166388856,23.180513683744284,1.15,0.36634754853252327
2659.925,12.229467217383288,5033.596811185751,19.200785720155892,1.225,0.3431663705766299
2649.625,12.103582549242013,5022.794229551522,13.518861111634001,1.375,0.6256575488404601
2655.45,15.02182622579208,5034.016257469918,13.811404575362667,1.15,0.23508117299081363
2665.425,16.16874421449248,5023.730048442391,20.64391756681029,1.3,0.3402785236893603
2655.325,16.569054065684586,5029.688484204338,17.680839166395895,1.25,0.34412360080584264
2660.75,15.405484327615962,5025.7119283971215,18.98096651509447,1.2,0.3402785236893603
2666.15,13.779370545550291,5026.322284911943,19.709636728629306,1.175,0.2935714743061999
2662.0,16.19697827568951,5027.352866774463,14.244751396663272,1.3,0.3402785236893603
2658.65,12.95244337851682,5021.953849377636,18.035534129506235,1.35,0.36634754853252327
2653.075,11.743167106203101,5032.159085948494,22.834829370502604,1.275,0.30240265941464983
2656.45,16.90367446818341,5025.900555663204,13.099031961903696,1.3,0.37696851746252596
2658.85,15.162366847595155,5024.0264073643975,18.510416516093667,1.225,0.3024026594146498
2657.8,18.011984314543703,5028.236640400304,14.45355784928315,1.375,0.35817519970568945
2659.625,10.807983160608643,5030.226735521729,24.74942558766201,1.35,0.4006573545930159
2659.375,17.040875780558377,5021.764912222615,15.953449564196205,1.375,0.35817519970568945
2655.85,18.1920312224886,5025.281456213326,19.33665634317508,1.325,0.40636385044362444
2656.65,13.706606167522978,5030.427572797378,14.129918067929324,1.225,0.25520889276702025
2656.625,14.991993477221522,5031.038858801597,17.02343705101896,1.325,0.4375469899577103
2658.725,15.31895540619014,5031.574664337194,20.267090447087238,1.3,0.37696851746252596
2657.2,15.072980356986646,5022.128830264863,15.798484782498468,1.3,0.3402785236893603
2649.7,12.24250576346285,5026.158665480759,15.19247949047466,1.525,0.49934167186722744
2660.775,14.376950668563753,5023.142621419908,17.897736869852967,1.3,0.2991215208080594
2656.075,15.803293294353816,5033.323673483007,13.362346721938396,1.35,0.36634754853252327
2659.475,18.56671824302263,5022.52577086361,16.95518834714944,1.15,0.2856202852887397
2654.025,12.242586371050505,5021.735041917871,21.594389181996146,1.275,0.34316637057662985
2657.675,14.107925171036984,5023.369005018411,14.422436727304001,1.15,0.2856202852887397
2659.5,15.629762432110429,5025.685521220109,20.704712223901844,1.35,0.3284733426658931
2660.95,18.753876792195314,5027.028377035672,12.929799853603987,1.175,0.29357147430619995
