count,count,size,size,components,components
mean,std,mean,std,mean,std
2104.7625,7.5765718362247245,1605.514702449975,18.314795846058303,1.0,0.0
2105.525,5.424057036650897,1604.480779202775,16.986183009770926,1.0,0.0
2101.175,7.419347041776373,1597.3413308721676,18.62628997890152,1.0,0.0
2106.825,5.25288141479462,1607.9185786874843,14.961316239769182,1.0,0.0
2104.8375,7.115714170615253,1602.9714280780638,16.822516878894234,1.0,0.0
2104.275,7.077995925104046,1604.2981317599683,17.36638541419236,1.0,0.0
2106.075,5.607267370869794,1604.8236068146612,16.452050532782504,1.0,0.0
2103.3625,7.717663864558744,1602.95409203886,17.2054300332557,1.0,0.0
2103.3125,5.2589991793516235,1605.9008888920025,9.714124178142688,1.0,0.0
2105.5125,8.149699300232525,1599.3457080556784,14.568196027783168,1.0,0.0
2103.6875,7.0868090027956345,1599.493995178215,16.980898316239717,1.0,0.0
2104.1,4.479779129893748,1604.143196587407,15.400762150191273,1.0,0.0
2104.2,9.31241389928406,1598.9471944272325,16.461941042058257,1.0,0.0
2101.95,6.219980538131679,1601.8900552345192,16.644340781875723,1.0,0.0
2103.3,6.532610504231828,1603.6713066740788,20.72340489253148,1.0,0.0
2102.1625,7.5699696689929805,1606.8301545400836,11.986344971339966,1.0,0.0
2103.9625,6.437592615583136,1603.7451937420024,11.79196128047081,1.0,0.0
2103.925,4.80069896226745,1606.0160724909517,15.965208767546157,1.0,0.0
2102.1125,5.977190745703731,1600.3814238741347,18.41827448717464,1.0,0.0
2103.725,6.492860451457838,1602.1934358464791,16.932780710241747,1.0,0.0
2104.6875,7.533205003952763,1600.2646245057651,18.510731785221328,1.0,0.0
2103.1875,7.619173787919942,1606.7079181408885,16.332241297511178,1.0,0.0
2105.575,5.308942307188186,1613.2031807905037,13.094085810427165,1.0,0.0
2103.0875,7.8376935886441546,1607.010446952658,15.045934299459025,1.0,0.0
2102.5375,6.197556288358211,1603.660678307615,19.247017933493737,1.0,0.0
2104.6375,7.0764039893898545,1602.4715846954498,12.256942127046877,1.0,0.0
2101.625,5.63734026497939,1595.7774384639201,13.400423311387526,1.0,0.0
2105.075,6.071449579795587,1612.9782885555956,14.402329476768683,1.0,0.0
2103.5875,8.637538559590983,1604.141496592502,16.320547436105347,1.0,0.0
2103.8625,4.663319209815212,1605.2112754303519,10.037195246281794,1.0,0.0
2102.55,6.432646995477137,1606.3055621386966,17.594291739968476,1.0,0.0
2097.225,4.898912339005788,1600.6124378425698,13.523988721658615,1.0,0.0
2105.125,6.057563779884486,1607.6449859397874,14.037808500672169,1.0,0.0
2101.3625,6.503275996312207,1598.792399588081,14.83465627600287,1.0,0.0
2103.5375,6.081829602659833,1610.6208143770432,13.7257916466495,1.0,0.0
2102.925,8.802324752736153,1603.4924465993852,18.60410556019801,1.0,0.0
2105.075,6.8561823810416,1607.403895744143,12.081973371466841,1.0,0.0
2103.7125,5.487590665837738,1603.843157587364,18.65588873265477,1.0,0.0
2103.6375,7.382177595576497,1599.9463548749884,13.750706780606885,1.0,0.0
2103.175,5.979185387219304,1603.6253405020866,14.575778335384289,1.0,0.0
2106.25,7.14142842854285,1601.1091928658745,18.27727133903488,1.0,0.0
2103.775,6.346828880795926,1597.5039737430186,15.102323238415302,1.0,0.0
2102.2,4.8879551208207594,1603.6528845655835,12.963399892829075,1.0,0.0
2104.7375,7.342860388446081,1604.5567797832862,16.63669132086032,1.0,0.0
2104.3625,6.1827832899533455,1610.6517480572072,13.885659667591616,1.0,0.0
2101.9875,6.058093216603113,1597.047179327857,18.176968364369788,1.0,0.0
2102.475,7.289096038099072,1596.6086858170677,15.581640597636982,1.0,0.0
2106.6625,6.4529037731290515,1608.3057910343525,14.943401975900342,1.0,0.0
2100.8125,7.253345416898474,1599.3180882298618,21.53822032326447,1.0,0.0
2101.2875,7.606816108976834,1607.9766954052416,14.877157053091139,1.0,0.0
2102.7875,5.658177012542392,1599.519334959316,17.027359644667122,1.0,0.0
