count,count,size,size,components,components
mean,std,mean,std,mean,std
3258.0,0.0,3610.6375040355983,4.793457962430056e-13,1.0,0.0
3257.8,0.6324555320336759,3611.562269137664,1.5227955379493436,1.0,0.0
3258.2,2.4404006956964173,3611.781489031735,4.2966562583836785,1.0,0.0
3257.6,3.134042472944842,3610.661141200379,7.966730558411953,1.0,0.0
3256.6,4.8808013913928345,3611.7742379179754,8.112937064447872,1.0,0.0
3256.9,4.931756504757938,3612.5187896042307,9.667170428416487,1.0,0.0
3256.8,4.685675570881488,3612.6266307539618,12.145473443062746,1.0,0.0
3256.0,5.715476066494082,3611.5496023840196,13.658879576939373,1.0,0.0
3256.0,4.944132324730441,3611.1977588588115,13.873810871233859,1.0,0.0
3255.3,5.271516754112509,3609.1628698405825,15.91695968354642,1.0,0.0
3255.3,5.945119380167603,3609.826957905948,16.86047343058927,1.0,0.0
3255.3,6.056218108504495,3610.546614753096,14.501315729189509,1.0,0.0
3255.8,6.442911695119769,3610.366652515958,16.158304493519662,1.0,0.0
3255.2,6.729701991090606,3612.4628991627083,15.463956117278624,1.0,0.0
3255.1,6.436872946806806,3614.098353153261,14.755920448368881,1.0,0.0
3254.6,6.058969476000941,3612.0151009372807,15.199430881453184,1.0,0.0
3254.4,6.2574400161372346,3611.636054553016,14.735115080123022,1.0,0.0
3254.5,6.704061787039588,3610.0311962479072,14.49428739792172,1.0,0.0
3253.5,7.575545451575675,3608.9881093971453,15.865057188099303,1.0,0.0
3253.2,7.699927849589819,3607.7642454674788,15.648742629925598,1.0,0.0
3253.8,8.20298048814508,3609.0067113603786,16.19710118096388,1.0,0.0
3253.6,8.030497424748289,3610.1537808232506,15.748533788449874,1.0,0.0
3253.9,7.823753006780769,3609.930269307556,16.943488716788167,1.0,0.0
3253.7,8.393780766469636,3608.8613948350526,17.832276450278027,1.0,0.0
3253.6,7.229568912920512,3608.143589912544,19.93466665527616,1.0,0.0
3253.5,6.328945848682508,3608.523715512274,18.842281018600914,1.0,0.0
3253.5,5.9675045966560525,3608.7442214046287,16.796272247947257,1.0,0.0
3253.9,5.8013408411810765,3609.8875614872823,15.733007719935975,1.0,0.0
3254.0,6.497862896539309,3611.0409578526424,17.590127794201617,1.0,0.0
3253.5,6.240548408949685,3611.4407680898353,18.072039462919438,1.0,0.0
3253.2,6.285786435372355,3611.215636560166,18.735755331821412,1.0,0.0
3253.3,6.498717822257966,3612.5328641516935,17.189958092925856,1.0,0.0
3253.9,5.877452206904319,3612.27795430912,17.41884182465479,1.0,0.0
3254.1,5.384133067531754,3613.092896251184,15.595886702866506,1.0,0.0
3254.0,6.2182527020592095,3614.0270200816076,14.547971200095928,1.0,0.0
3253.7,6.481597882552658,3614.12726744295,16.175694952396107,1.0,0.0
3253.3,6.290204024248073,3614.1732730405747,15.745356095178582,1.0,0.0
3253.1,6.261877602693231,3614.1534086624924,15.25045656738044,1.0,0.0
3253.4,6.380525927469546,3616.3470752689054,14.23181536560183,1.0,0.0
3253.4,5.910442735813734,3616.987667929966,14.884522875024704,1.0,0.0
3253.7,5.229191567005788,3617.6721562526227,13.53872969789766,1.0,0.0
3253.4,6.32806798671162,3615.3227489648925,12.737706514644422,1.0,0.0
3253.5,5.986094998689324,3615.5423930454176,12.207709899071261,1.0,0.0
3253.0,6.110100926607787,3615.8741478333213,11.974149634354335,1.0,0.0
3253.3,5.3343748982946035,3617.038130184557,12.395830928427056,1.0,0.0
3252.6,6.003702561290362,3617.9907214216996,11.64744847263603,1.0,0.0
3252.5,6.851601597031489,3619.0470009238284,12.447787851335102,1.0,0.0
3252.8,7.983315935958776,3621.6874741248803,9.23115335959355,1.0,0.0
3253.1,7.400450436741448,3620.4754634142178,7.040305273205006,1.0,0.0
3253.3,8.179242018671413,3620.784381542931,8.316862322489957,1.0,0.0
3253.8,7.828722046981161,3621.799340240838,11.20531724584389,1.0,0.0
