count,count,size,size,components,components
mean,std,mean,std,mean,std
2982.4625,3.802937749466298,4955.156071702916,9.809883441365942,1.025,0.07694837640638658
2981.725,5.66493136484645,4955.65002066677,6.471159915869278,1.075,0.14281014264436984
2980.9625,5.403017553572312,4954.3971958214,8.719385701506368,1.0375,0.09158688713313079
2980.4375,3.2168092641785995,4953.706708801781,7.4750608122999385,1.05,0.1025978352085154
2979.75,4.641772574305957,4956.792972900977,8.687261893679414,1.0625,0.11106541457982982
2982.05,4.022633334939741,4955.065038205666,10.85978884176724,1.0625,0.1375299010550452
2981.9375,4.583203746174434,4956.358670364984,14.60216244411666,1.05,0.13078709094514923
2983.0875,4.996232132949369,4960.249115616531,8.65909652604174,1.0125,0.05590169943749473
2981.475,5.1355955940146965,4956.314426652063,10.209385092990509,1.0875,0.16770509831248423
2979.5875,4.465713681396349,4957.161289892032,8.560604905893337,1.0,0.0
2983.6,6.142175167599317,4954.6775544020875,8.863261514572828,1.1,0.18848425873126295
2981.0625,5.6666586042254306,4953.3133510571915,11.943901698641023,1.0375,0.09158688713313082
2980.45,3.84279914426423,4952.813987325352,8.458135549213553,1.0125,0.055901699437494734
2980.7,4.110000640286799,4958.804264370041,11.145021661087283,1.1125,0.12760444638351012
2979.7375,3.4872653665647686,4953.690686423024,10.70474246309571,1.1,0.18848425873126298
2982.8375,5.001496486579108,4955.053846741766,10.325717451208805,1.025,0.07694837640638655
2981.9625,4.140838810269193,4956.224587843002,8.010258569934976,1.0625,0.1375299010550452
2982.3375,4.002692350485056,4953.659411378848,8.253431037407683,1.0375,0.0915868871331308
2981.4375,3.953575164195992,4954.410204299443,12.837345032478138,1.075,0.14281014264436984
2979.2625,4.765193843740361,4953.532183167293,7.930398028375996,1.05,0.13078709094514923
2980.2375,3.370220787707348,4952.689626574609,8.646731876268552,1.0625,0.15966659341462627
2979.4625,3.3504467494727677,4957.837583691848,8.648462843261772,1.0125,0.055901699437494734
2980.8875,4.474691256623775,4957.440691334225,6.873634637025083,1.0375,0.0915868871331308
2979.9375,3.90333443825175,4956.112729904769,10.680320454367365,1.075,0.11754058649540682
2981.225,5.109910391633724,4954.509755613768,8.32059372876834,1.025,0.07694837640638655
2981.2,5.280051833876354,4956.131750355436,9.579319536069617,1.025,0.07694837640638655
2980.7375,3.2367899546504892,4955.539210337689,11.666297234282935,1.0125,0.055901699437494734
2981.2125,3.9204885235335016,4956.979438983539,8.47402986901813,1.0,0.0
2979.55,4.208074944299603,4954.769846755989,11.048811095858074,1.05,0.1025978352085154
2980.7,2.7018512172212588,4956.047777351374,11.188317851657239,1.075,0.14281014264436984
2980.15,4.982469267341245,4956.344172553615,13.923321327490203,1.05,0.13078709094514923
2982.8125,4.680499158040845,4952.069376071039,10.28654144095136,1.05,0.1025978352085154
2981.4,3.9448500738637913,4959.5759588252085,10.29838847990618,1.025,0.07694837640638656
2981.1625,4.07679166295727,4955.816432693775,8.958115795737099,1.05,0.1025978352085154
2980.125,4.6392915747762045,4954.961118898364,9.182903994798169,1.0625,0.1375299010550452
2981.4375,5.228260126214879,4952.517444057762,9.336398713793528,1.0375,0.09158688713313078
2979.5375,4.950594727696334,4956.814033141866,8.773272304999379,1.075,0.11754058649540682
2979.25,4.794459521704522,4952.315052895519,12.039507623089388,1.075,0.11754058649540682
2982.4375,5.035972571097077,4955.195164332027,10.67184598340614,1.0625,0.11106541457982982
2981.25,4.250386979286028,4954.827972420261,12.125949029143683,1.025,0.07694837640638655
2980.575,3.748771728671168,4954.483909435239,9.685729140270668,1.075,0.11754058649540682
2979.1375,4.41176283539692,4951.201862418351,10.813828138918957,1.0375,0.12234012123239821
2981.3,4.44009838677146,4952.157924205689,6.879532429839027,1.05,0.13078709094514923
2979.6625,4.627772995160506,4954.774984748335,9.79270447744328,1.0125,0.055901699437494734
2979.8625,4.096271571743466,4954.62258650595,9.942657095033072,1.05,0.1025978352085154
2981.1,2.5266995322585917,4953.480281534823,7.612910835708441,1.05,0.1025978352085154
2978.8125,3.4315438830142666,4951.374464788908,12.105192503123789,1.0375,0.1223401212323982
2981.075,4.896360087377475,4957.0022368579475,9.910183196158867,1.025,0.07694837640638659
2980.5375,4.149567986391381,4952.391397774534,8.316288939796191,1.0375,0.09158688713313078
2982.025,4.316355065634844,4953.350729697091,8.96395793195851,1.075,0.14281014264436984
2979.625,4.374342055789948,4953.899557495528,9.67715948123646,1.1,0.14956076040402969
