count,count,size,size,components,components
mean,std,mean,std,mean,std
2701.0,0.0,1680.9872995492128,2.396728981215028e-13,1.0,0.0
2701.4,0.6992058987801011,1681.114502335163,1.2148008872487916,1.0,0.0
2702.1,4.817791102892602,1680.162784142531,5.943163040508723,1.0,0.0
2702.8,4.613988392799541,1678.9404688385523,6.768522121651759,1.0,0.0
2704.1,4.701063709417263,1679.4721855224077,7.17855621800206,1.0,0.0
2705.6,4.695151163109069,1680.069292772702,6.987496720168021,1.0,0.0
2707.8,5.266244708835067,1680.9226710048358,7.472840466023425,1.0,0.0
2706.4,10.09069978852915,1678.0703996837806,10.844850527953096,1.0,0.0
2706.3,9.989438867568534,1675.9393484953246,11.477689531116166,1.0,0.0
2707.1,9.433392225964576,1675.208260639392,10.500221424876557,1.0,0.0
2709.4,8.73307887670017,1676.7777163839335,9.903706422891744,1.0,0.0
2711.3,8.692908987598264,1677.713201813192,9.080581182915887,1.0,0.0
2712.0,8.755950357709132,1677.655875751057,9.073575939202579,1.0,0.0
2713.0,8.563488385776752,1677.2033687502415,9.2761079788294,1.0,0.0
2713.8,8.879439421745296,1676.461182154599,10.740013758224435,1.0,0.0
2715.4,8.60490816014003,1676.846574515921,10.49992591477727,1.0,0.0
2716.1,8.849984306326325,1676.1233297597628,10.369555929299743,1.0,0.0
2718.3,9.019115502334165,1677.1781667878095,10.439405892331486,1.0,0.0
2719.8,10.04213346079629,1677.8457914075184,11.024700647969084,1.0,0.0
2721.8,9.04064894425911,1678.0100638383792,10.03403324959834,1.0,0.0
2722.8,9.612491872558333,1678.1757259068509,9.76136006432368,1.0,0.0
2724.8,10.250203250017371,1679.3934251716757,11.00911392707707,1.0,0.0
2724.1,10.918384088825192,1677.7489105357927,11.30159515156639,1.0,0.0
2725.3,12.220656465364062,1677.3247850244138,12.321051503286368,1.0,0.0
2727.3,12.996153277027783,1678.3032537368508,12.319742839261675,1.0,0.0
2727.1,12.965338406690357,1676.278081109899,12.093323121072808,1.0,0.0
2728.9,13.723054405715304,1676.488318226378,13.2325181998458,1.0,0.0
2730.5,14.691267247359342,1676.7260030901627,15.508282878859383,1.0,0.0
2731.9,14.563653387800741,1676.9664015662868,15.127852831227072,1.0,0.0
2732.2,16.362558887085275,1675.8521960625774,16.397974880458726,1.0,0.0
2732.4,19.55164102234558,1674.7362854019404,19.464464920203056,1.0,0.0
2733.5,18.939963627795652,1674.7397948442758,19.229377769835796,1.0,0.0
2735.0,18.34847859269718,1674.8893752788495,18.322047492886586,1.0,0.0
2735.7,18.684812608699673,1673.7559278854005,19.965987301181656,1.0,0.0
2735.2,18.39565166010707,1672.0591718423996,20.712870542905364,1.0,0.0
2736.4,17.895995827745004,1672.5191399005512,21.013113125586877,1.0,0.0
2738.2,19.007600818853728,1672.527428631607,22.65841889915384,1.0,0.0
2738.9,19.51893667413491,1671.089556271727,22.84180300155057,1.0,0.0
2739.8,19.94325282729308,1669.896689837345,24.01294156722601,1.0,0.0
2740.9,19.963577946962424,1669.1271849504597,22.92615998794445,1.0,0.0
2741.8,18.890326742659706,1668.2680281471926,22.07849815749497,1.0,0.0
2743.4,19.540271805228866,1668.5118862201548,23.693389331760596,1.0,0.0
2744.5,19.94018834191671,1668.3734589430696,23.798260203389553,1.0,0.0
2746.6,21.355197129608623,1668.9974259134112,25.14575201357429,1.0,0.0
2747.0,21.066033745766614,1668.1782687599648,24.011740181427413,1.0,0.0
2746.9,22.941713585131833,1666.910886059338,25.50092125232079,1.0,0.0
2747.4,22.515180064421717,1666.2103790647234,24.88843072182123,1.0,0.0
2749.5,22.26731535981231,1667.292848024028,24.987807983616435,1.0,0.0
2750.2,23.668075075463527,1666.4090608905583,25.367357322867843,1.0,0.0
2751.5,23.382091912876874,1666.1936842573377,24.984184817105838,1.0,0.0
2753.4,23.53342776185021,1667.3198512192619,26.22085858066007,1.0,0.0
