count,count,size,size
mean,std,mean,std
2985.0,0.0,2419.7205372732897,11.547812139791402
2986.0,0.0,2419.051230968601,15.433521187732214
2988.95,0.2236067977499789,2421.3869386457372,15.202935727034934
2991.95,0.2236067977499789,2414.9764053095537,15.125308907631718
2994.9,0.3077935056255462,2426.0149537824996,12.353449361280806
2997.9,0.3077935056255462,2430.072815173254,18.09354640371518
3000.9,0.3077935056255462,2423.314868475957,10.883933464265018
3003.9,0.3077935056255462,2433.4847753152526,10.796504646347953
3006.9,0.3077935056255462,2431.9748575253548,14.831295183545043
3009.85,0.4893604849295931,2438.28478212766,13.899764861459502
3012.8,0.5231483637805969,2445.520895347158,13.327458653969833
3015.7,0.5712405705774793,2441.761233465394,11.920054752699132
3018.7,0.5712405705774793,2439.8573388088166,14.97131648586671
3021.6,0.598243041616119,2441.8348590824203,11.643052085928854
3024.6,0.598243041616119,2445.234839720614,11.651705395854446
3027.6,0.598243041616119,2451.694441266829,14.737063046903845
3030.5,0.6882472016116853,2456.2522463660143,13.981056229695321
3033.5,0.6882472016116853,2457.7330605211278,8.305280387013765
3036.5,0.6882472016116853,2452.9961592767786,16.145652994417453
3039.5,0.6882472016116853,2458.2033650516432,15.110529889506816
3042.35,0.7451598203705947,2458.700996640478,13.062311230300669
3045.35,0.7451598203705947,2465.6694364196674,13.652006151926004
3048.3,0.8013147091860319,2468.156531971991,12.84061690856797
3051.3,0.8013147091860319,2470.85541099673,15.975586046152804
3054.3,0.8013147091860319,2472.4676007363205,14.199641908408845
3057.25,0.8506963092234007,2467.550118583365,11.454321633019209
3060.15,0.9880869341680842,2475.365789332335,17.045396700379985
3063.15,0.9880869341680842,2483.6063068251124,16.5935463090591
3066.15,0.9880869341680842,2479.4311639573325,16.99928756467089
3069.15,0.9880869341680842,2482.726600512685,15.137455693961144
3072.1,1.0711528467275955,2484.216392827863,17.18076484977239
3075.0,1.1239029738980326,2488.396279298616,14.779790982085162
3078.0,1.1239029738980326,2488.597211945024,17.329691731269417
3081.0,1.1239029738980326,2493.09762036946,16.55474540992367
3084.0,1.1239029738980326,2501.5061898998556,12.725176546063171
3087.0,1.1239029738980326,2499.7011637324367,13.210751446966757
3089.95,1.09904264559757,2503.895000857898,21.345101032920358
3092.9,1.1192102478745305,2502.0440956977027,13.860211588736096
3095.9,1.1192102478745305,2511.8586087549193,13.96316041199767
3098.8,1.1050125029061653,2504.7236088404497,10.110931926839356
3101.8,1.1050125029061653,2509.2176248381447,13.40183213964281
3104.8,1.1050125029061653,2515.7583567588754,15.380613814931941
3107.8,1.1050125029061653,2517.9343847770406,17.592392970254135
3110.8,1.1050125029061653,2515.1207169017416,15.999157673525973
3113.8,1.1050125029061653,2520.722913638174,12.861849185362216
3116.75,1.0699237552766379,2524.0398729237704,15.275168907725906
3119.75,1.0699237552766379,2521.293979284318,17.039876951387964
3122.75,1.0699237552766379,2524.4457319204607,15.546826017712164
3125.75,1.0699237552766379,2527.811497530008,17.04028521658426
3128.7,1.1742858972247998,2530.7961711573753,12.410123895219975
3131.7,1.1742858972247998,2533.817095269861,17.15887511887215
3134.7,1.1742858972247998,2531.9826866397875,17.5597203354546
3137.7,1.1742858972247998,2535.5054961293154,19.70135564288269
3140.7,1.1742858972247998,2539.325640900548,17.845328031729032
3143.7,1.1742858972247998,2538.920380787473,16.166593845813363
3146.55,1.1459310165698642,2538.1169910175163,14.793263405132922
3149.5,1.1002392084403616,2546.5013556156673,18.249090929344543
3152.5,1.1002392084403616,2546.571659102173,15.511744110103031
3155.5,1.1002392084403616,2550.310057387517,17.37132027238871
3158.5,1.1002392084403616,2554.896467670974,16.062141288388503
3161.5,1.1002392084403616,2556.068162496253,14.908076532270266
3164.4,1.0954451150103321,2552.8068229030473,16.56343397039403
3167.35,1.0894228312566052,2559.5188071399743,12.531590122414665
3170.3,1.1285761872936697,2565.987021719913,17.14116659623917
3173.3,1.1285761872936697,2564.180983582737,16.138517648041166
3176.3,1.1285761872936697,2560.8980349461804,17.322225811239065
3179.3,1.1285761872936697,2571.4206590775207,15.771529665778186
3182.3,1.1285761872936697,2574.060362307891,16.501787115768753
3185.3,1.1285761872936697,2569.8697981433,18.184073174578955
3188.25,1.0699237552766379,2577.6065314191974,13.970913150140696
3191.25,1.0699237552766379,2577.116329590536,13.277616864261706
3194.25,1.0699237552766379,2585.1222694606863,15.012135109391943
3197.25,1.0699237552766379,2583.7580923918526,16.896759498271653
3200.25,1.0699237552766379,2587.136119588154,16.316656418738674
3203.25,1.0699237552766379,2587.205705222303,14.105251240429297
3206.25,1.0699237552766379,2593.849197189868,16.084075376561792
3209.2,1.1050125029061653,2601.2170450411127,15.415234191525528
3212.2,1.1050125029061653,2595.131744153561,16.544445807951433
3215.15,1.1367080817685316,2597.599696235936,13.446720140329496
3218.15,1.1367080817685316,2603.8461530912277,14.476588274737669
3221.1,1.0711528467275955,2604.240983850633,16.2244626432361
3224.1,1.0711528467275955,2600.877358161456,15.257466404172678
3227.1,1.0711528467275955,2605.939317718325,18.77563603850064
3230.1,1.0711528467275955,2606.349185615418,15.303044340713035
3233.1,1.0711528467275955,2620.749713455088,12.1312995805292
3236.1,1.0711528467275955,2614.1029509928517,17.895143691832978
3239.1,1.0711528467275955,2621.568257653543,17.00252047501481
3242.1,1.0711528467275955,2618.2580772323827,16.990553819710623
3245.1,1.0711528467275955,2613.1792729611434,15.51703179434602
3248.1,1.0711528467275955,2626.9144035545655,17.349959516734895
3251.1,1.0711528467275955,2625.217128927415,15.00994811534053
3254.1,1.0711528467275955,2626.812746258247,18.34441600594
3257.1,1.0711528467275955,2631.7543156784805,14.99673387887921
3260.1,1.0711528467275955,2633.739540083493,18.495835564440974
3263.05,1.1459310165698644,2631.4693647482823,16.85391933716385
3266.05,1.1459310165698644,2637.0422110019144,16.602238151509574
3268.95,1.1909748329127614,2642.1214580931646,20.155283135333868
3271.95,1.1909748329127614,2639.4061975800764,24.20991741242314
3274.95,1.1909748329127614,2644.4690338004984,14.635458323629756
3277.95,1.1909748329127614,2644.620056680008,20.048755956084676
3280.95,1.1909748329127614,2651.861536956796,16.89882515763454
3283.95,1.1909748329127614,2656.3448810334544,14.965101837136393
3286.95,1.1909748329127614,2656.379591014773,15.624095940327967
3289.95,1.1909748329127614,2652.4512271253834,15.478683452021299
3292.95,1.1909748329127614,2660.374463829493,13.905226931160078
3295.95,1.1909748329127614,2668.745634124571,16.82957575741251
3298.95,1.1909748329127614,2664.0072383237066,19.772228844892872
3301.95,1.1909748329127614,2662.630787501726,19.774860340061966
3304.85,1.2258187382102494,2666.540834014692,18.678860494792854
3307.85,1.2258187382102494,2669.4479186116405,21.164958922028493
3310.8,1.196486083232238,2669.2815805666846,17.456784185815867
3313.75,1.2085223687584246,2670.830283845716,22.634442815981497
3316.75,1.2085223687584246,2679.324791116681,15.13469442793989
3319.7,1.30182058752551,2677.4024755087353,17.078264549553875
3322.7,1.30182058752551,2684.7963676010595,20.151843424759065
3325.7,1.30182058752551,2676.3297086943926,17.706676562716787
3328.7,1.30182058752551,2681.4334566765256,14.145796738582277
3331.6,1.2311740225021848,2680.2360793215157,15.382134919019746
3334.6,1.2311740225021848,2689.4946335760337,18.09069402905826
3337.6,1.2311740225021848,2682.663648660846,21.15674501836616
3340.6,1.2311740225021848,2690.8950798264927,18.416970230329284
3343.6,1.2311740225021848,2702.6282043542897,19.382031462257395
3346.6,1.2311740225021848,2701.104109005311,19.553321276050443
3349.6,1.2311740225021848,2705.407923048349,21.54985074829221
3352.6,1.2311740225021848,2704.067127636782,21.590553701548362
3355.55,1.1909748329127612,2704.836415540081,18.47152787597106
3358.5,1.1920791213585393,2704.5759734506473,17.972296523651266
3361.5,1.1920791213585393,2709.1968666618513,14.878659650570516
3364.5,1.1920791213585393,2711.42472239876,18.134478000769167
3367.4,1.2311740225021848,2716.260520316172,16.340305656936437
3370.4,1.2311740225021848,2714.8163011000597,19.038295433186352
3373.4,1.2311740225021848,2719.191507515457,19.847346647338636
3376.35,1.2680278927697548,2723.4524374632233,17.462506445380544
3379.35,1.2680278927697548,2725.8530865000907,13.947331128731317
3382.35,1.2680278927697548,2728.361579818515,20.686033882334957
3385.35,1.2680278927697548,2728.111001819875,21.51753734930523
3388.35,1.2680278927697548,2734.9087578051044,18.09641484114451
3391.35,1.2680278927697548,2733.116658344378,18.104847514299955
3394.35,1.2680278927697548,2732.0397864472716,19.595420117307615
3397.35,1.2680278927697548,2738.9347184927983,22.99967734327852
3400.3,1.2182817926554554,2739.767589752887,17.895505147814404
3403.3,1.2182817926554554,2744.680043929392,22.29945398408597
3406.3,1.2182817926554554,2743.389758353368,17.62965316403274
3409.3,1.2182817926554554,2741.7616817738517,21.804293501271427
3412.25,1.2513150976809202,2754.971738365859,13.035303506170248
3415.2,1.2396943596157717,2760.0946564786955,16.67584644037029
3418.2,1.2396943596157717,2757.3554010337557,22.69735087176306
3421.15,1.2680278927697548,2758.6859496746865,12.739666908564603
3424.1,1.2096106376585987,2753.8622476582786,17.669915412359977
3427.0,1.2977713690461004,2759.952141718334,16.219135108098005
3430.0,1.2977713690461004,2762.9872538780287,19.398400804450254
3432.95,1.2763022245616644,2767.7854078738424,15.136884097976084
3435.85,1.3088765773505315,2773.3600599546635,18.67985560210114
3438.85,1.3088765773505315,2768.0977955828052,18.737655443900067
3441.85,1.3088765773505315,2772.3090862527533,16.211653432293424
3444.8,1.281446551034375,2773.946266972711,22.89882091243476
3447.8,1.281446551034375,2777.5183437938467,17.610954636586595
3450.8,1.281446551034375,2780.99773466742,19.441279107327738
3453.8,1.281446551034375,2780.7278464227247,17.040398291587874
3456.75,1.332784974957958,2781.8545324997617,15.7644151457696
3459.7,1.30182058752551,2785.8567608914786,17.251331520179484
3462.65,1.3088765773505315,2795.8958450589485,16.67346452840642
3465.6,1.353358395757909,2790.287658021682,20.2598052494687
3468.55,1.316894273021107,2790.282608424676,25.43946218119904
3471.55,1.316894273021107,2794.489591018805,22.671499983258762
3474.55,1.316894273021107,2799.6661087258285,16.108013748351894
3477.5,1.3572417850765923,2811.126439642388,22.512936077188428
3480.5,1.3572417850765923,2802.217352822469,14.966833436081574
3483.5,1.3572417850765923,2806.0563874837053,22.73268941762466
