count,count,size,size,components,components
mean,std,mean,std,mean,std
3204.0,0.0,3209.14398406073,1.3996828130327513e-12,1.0,0.0
3204.75,0.7163503994113789,3209.9333834301174,1.0543929374025935,1.0,0.0
3208.9,1.8890264827766654,3214.065681808209,2.519882917562521,1.0,0.0
3212.9,2.673456268775053,3218.477377641637,2.6946857598287393,1.0,0.0
3216.85,3.453068810569276,3222.3233046316136,3.2456650203923587,1.0,0.0
3220.9,4.290748922483052,3226.260343241051,4.897541212402335,1.0,0.0
3225.3,4.425999738387986,3230.6660417958706,4.777953052610663,1.0,0.0
3229.35,4.498830257323623,3234.99828383892,5.309560771055685,1.0,0.0
3232.9,4.166280683876461,3238.072949645658,5.845727765826698,1.0,0.0
3236.35,5.142956348249517,3241.4227308464206,6.884601546578073,1.0,0.0
3240.05,5.345681976088148,3244.9209262958275,7.628042659046942,1.0,0.0
3244.0,5.866945766885777,3249.389419619893,7.893014932617786,1.0,0.0
3247.7,5.974507246803309,3253.503230632084,8.665371436295922,1.0,0.0
3251.95,6.427531244166522,3258.309323854708,8.233089322206007,1.0,0.0
3256.45,6.492708460873224,3262.5764909531745,8.636381894501895,1.0,0.0
3260.1,6.552621010348696,3266.69573453011,9.00152789235616,1.0,0.0
3263.95,7.236421040382064,3271.1453674357313,9.858251929077143,1.0,0.0
3267.5,7.646808759902807,3274.8260228671943,9.954633878225167,1.0,0.0
3271.05,7.830271891495011,3278.333158635164,10.011717619439667,1.0,0.0
3274.5,7.8706650558293125,3281.8846783267522,9.891271092886415,1.0,0.0
3277.45,7.989960806174867,3284.4242041727825,10.702478413566839,1.0,0.0
3280.85,8.086863942286444,3287.7182501225775,11.193993445734472,1.0,0.0
3284.15,7.774959806970066,3290.8241686939446,11.266118724687942,1.0,0.0
3287.55,7.7695424237006545,3294.00291975042,11.365071908401967,1.0,0.0
3291.25,7.697402159170326,3297.5485908180976,11.30922355443414,1.0,0.0
3294.45,7.549660152685858,3300.2346246823195,11.84085281601217,1.0,0.0
3298.05,7.970174666249563,3304.171537119677,13.091673430147035,1.0,0.0
3301.35,8.034628999393485,3307.381759145381,13.114110510018362,1.0,0.0
3305.45,8.684377988815987,3311.8451605332025,12.08630635124692,1.0,0.0
3309.0,9.130630923032186,3315.3367864844295,11.670281071934864,1.0,0.0
3313.05,9.456131399924157,3319.384729854967,11.81144196917767,1.0,0.0
3316.65,9.900956891554525,3323.1211035442793,12.214173108582612,1.0,0.0
3319.7,9.814597077286143,3325.8103985743924,12.705280406788932,1.0,0.0
3323.35,9.93280052733314,3329.486619683756,13.119645462092828,1.0,0.0
3326.55,10.231401612065106,3332.6198212136087,14.038594920818161,1.0,0.0
3330.0,10.447865558899679,3335.97313193754,14.693105059619825,1.0,0.0
3333.1,10.784491789504717,3338.9084538067896,15.773622742492726,1.0,0.0
3336.9,10.75027539426928,3343.3683647619655,15.445586081351095,1.0,0.0
3340.9,10.572556330822788,3347.6699628632437,14.964065305938073,1.0,0.0
3344.55,10.215957589657675,3351.173637816024,15.21405229521045,1.0,0.0
3348.0,10.833670709996293,3354.7445324020473,16.00298350604567,1.0,0.0
3351.2,11.095755471065692,3358.1775909498547,15.655371104734705,1.0,0.0
3354.9,10.711037101488989,3362.193705466273,15.724830409202461,1.0,0.0
3358.45,10.718773496214851,3366.164488761163,16.719845689878078,1.0,0.0
3361.45,10.44018047837549,3369.354402133871,16.157869229352947,1.0,0.0
3365.25,10.371392841546607,3373.4983275980985,15.485702778691909,1.0,0.0
3368.7,10.548634234370171,3376.6118403250816,15.792755231252325,1.0,0.0
3372.45,10.343953229836872,3379.982648964216,14.675199415802545,1.0,0.0
3375.5,10.811786940284444,3383.054965307071,14.74282622230207,1.0,0.0
3379.05,11.175513646502246,3386.6057038358986,15.259785576341148,1.0,0.0
3381.65,11.558888127187759,3388.3385725471817,16.01741829457951,1.0,0.0
