count,count,size,size,components,components
mean,std,mean,std,mean,std
2487.0,0.0,1219.962412020719,0.0,19.0,0.0
2488.0,0.0,1220.7909369590207,0.27596655948633086,18.9,0.3077935056255462
2490.0,0.0,1221.5369879334917,0.7731462272206684,18.8,0.41039134083406165
2492.9,0.3077935056255462,1223.2554925999125,0.8001700258071964,18.7,0.47016234598162726
2495.0,0.0,1224.2698292336559,1.0042898901905706,18.6,0.5026246899500346
2497.85,0.36634754853252327,1225.8934241151694,0.9555264961696625,18.5,0.6069769786668839
2500.0,0.0,1226.6238368969498,1.1562419175810341,18.4,0.598243041616119
2502.8,0.4103913408340616,1228.113202682531,1.3150565069874534,18.25,0.7163503994113789
2505.0,0.0,1228.9237732696433,1.7748508640031269,18.25,0.7163503994113789
2507.75,0.4442616583193193,1230.7954717552716,1.9153062308586626,18.25,0.7163503994113789
2509.95,0.22360679774997888,1231.4361056097368,1.9004231478186664,18.15,0.7451598203705945
2512.75,0.4442616583193193,1232.8746943171072,2.2087488249792524,18.1,0.7181848464596077
2514.95,0.22360679774997888,1233.8246685367083,2.344983331364076,18.05,0.6863327411532597
2517.7,0.47016234598162726,1235.1723147869666,2.645123292247999,17.95,0.7591546545162482
2519.95,0.22360679774997888,1236.4861542747094,2.5273992447543163,17.85,0.8127277008872488
2522.65,0.489360484929593,1237.8648147764097,2.7964158109495005,17.7,0.9233805168766386
2524.95,0.22360679774997888,1238.7270551330314,3.074599952031567,17.6,1.0462967275611939
2527.65,0.489360484929593,1240.0983938530003,3.108751373750691,17.45,1.1459310165698642
2529.95,0.22360679774997888,1241.0260941426932,3.3178197212239326,17.4,1.142481141154959
2532.6,0.5026246899500346,1242.2451337887412,3.253646751032526,17.25,1.292692009559488
2534.95,0.22360679774997888,1243.6117658777848,3.3581869528004726,17.1,1.4104870379448817
2537.6,0.5026246899500346,1244.8319957236934,3.665191900754195,17.1,1.4104870379448817
2539.95,0.22360679774997888,1245.954727503421,3.6984678898074375,17.0,1.4867838833500564
2542.6,0.5026246899500346,1247.0795641079917,3.860569125911302,16.85,1.496487114615601
2544.9,0.3077935056255462,1248.274459299351,4.041033709594298,16.8,1.472555959083246
2547.6,0.5026246899500346,1249.9131406613558,3.6986490177854177,16.8,1.472555959083246
2549.9,0.3077935056255462,1251.1680391564091,3.623231169899204,16.8,1.472555959083246
2552.5,0.512989176042577,1252.4277295609527,3.635740784513134,16.8,1.472555959083246
2554.9,0.3077935056255462,1253.6166550707462,3.8454635758354887,16.65,1.7252002172135514
2557.5,0.512989176042577,1254.9409340084087,4.073940413779641,16.55,1.7312909694943344
2559.85,0.36634754853252327,1255.8431863077226,3.9695165356637143,16.4,1.759186414825121
2562.5,0.512989176042577,1257.4169946039456,3.73496634644084,16.4,1.759186414825121
2564.8,0.4103913408340616,1258.4647868491197,4.0545336446291325,16.35,1.7851728502481654
2567.5,0.512989176042577,1259.6517011638239,4.354275092426447,16.3,1.8093325317714035
2569.8,0.4103913408340616,1260.9072235171748,4.372137505553147,16.25,1.860248992954834
2572.35,0.670820393249937,1261.909115228028,5.015239808378223,16.1,1.860956177543373
2574.8,0.4103913408340616,1263.0299360360195,4.895112710898316,16.1,1.860956177543373
2577.35,0.670820393249937,1264.3555788411632,5.263566722750928,16.05,1.8202082009311027
2579.65,0.5871429486123999,1265.6696239897954,5.524482351905979,16.05,1.8202082009311027
2582.35,0.670820393249937,1266.8602800631413,5.6149642100887025,16.0,1.8353258709644942
2584.65,0.5871429486123999,1268.3528849003567,5.4977985632646025,15.95,1.7614288458371994
2587.25,0.6386663736585051,1269.6092277518096,5.307944884304127,15.9,1.7740824166460338
2589.65,0.5871429486123999,1270.6384364449589,5.430630103073676,15.7,1.8666040089734595
2592.25,0.6386663736585051,1271.8441496240748,5.369106250902686,15.55,1.8488972531299785
2594.65,0.5871429486123999,1272.790630414575,5.434557655529526,15.5,1.820930936000652
2597.2,0.6958523739384593,1273.9838320242911,5.429045302410557,15.45,1.8202082009311031
2599.65,0.5871429486123999,1275.2118694298972,5.173154838529379,15.45,1.8202082009311031
2602.15,0.8127277008872491,1276.6082705180002,5.474958138681901,15.45,1.8202082009311031
2604.65,0.5871429486123999,1277.9132957896425,5.341153713338356,15.4,1.7888543819998317
2607.15,0.8127277008872491,1279.2021627228673,5.572030763743939,15.35,1.7851728502481654
2609.65,0.5871429486123999,1280.4697328371817,5.5803626859905116,15.2,1.7947291248483563
