count,count,size,size
mean,std,mean,std
4977.0,0.0,4997.530920794452,0.0
4977.0,0.0,4997.530920794452,0.0
4976.95,0.22360679774997894,4997.496471340299,0.1540626425495317
4976.9,0.30779350562554625,4997.396600891584,0.4647303599124539
4976.9,0.30779350562554625,4997.396600891584,0.4647303599124539
4976.9,0.30779350562554625,4997.396600891584,0.4647303599124539
4976.85,0.3663475485325232,4997.388228426185,0.4636903230833468
4976.75,0.4442616583193193,4997.280214520867,0.5485515305144536
4976.6,0.5026246899500345,4997.08574787191,0.7037760652223924
4976.55,0.5104177855340405,4997.038736652665,0.7038768647678314
4976.55,0.5104177855340405,4997.038736652665,0.7038768647678314
4976.4,0.5982430416161187,4996.902369263846,0.8340679407961801
4976.4,0.5982430416161187,4996.902369263846,0.8340679407961801
4976.4,0.5982430416161187,4996.902369263846,0.8340679407961801
4976.15,0.7451598203705946,4996.634103197587,1.0838124714030921
4975.95,0.7591546545162483,4996.4829281843095,1.1208302002787087
4975.9,0.7880689256524123,4996.452547867482,1.1376320216962013
4975.9,0.7880689256524123,4996.452547867482,1.1376320216962013
4975.8,0.7677718959499146,4996.37726938327,1.0896898421257397
4975.75,0.7863975156570492,4996.289483175172,1.1424073769775387
4975.65,0.7451598203705946,4996.131540007499,1.1795010292876884
4975.6,0.8207826816681232,4996.10290016076,1.2193348954979462
4975.6,0.8207826816681232,4996.10290016076,1.2193348954979686
4975.6,0.8207826816681232,4996.10290016076,1.2193348954979686
4975.6,0.8207826816681232,4996.10290016076,1.2193348954979686
4975.6,0.8207826816681232,4996.10290016076,1.2193348954979686
4975.55,0.887041208323017,4996.075552849318,1.2400506938284228
4975.5,0.8885233166386386,4995.984252296425,1.1944006009857504
4975.5,0.8885233166386386,4995.984252296425,1.1944006009857504
4975.5,0.8885233166386386,4995.984252296425,1.1944006009857504
4975.5,0.8885233166386386,4995.984252296425,1.1944006009857504
4975.5,0.8885233166386386,4995.984252296425,1.1944006009857504
4975.4,0.9947229183096801,4995.905865291324,1.212106382922449
4975.4,0.9947229183096801,4995.905865291324,1.212106382922449
4975.35,1.0399898784932577,4995.884789247169,1.221867433597331
4975.35,1.0399898784932577,4995.884789247169,1.221867433597331
4975.35,1.0399898784932577,4995.884789247169,1.221867433597331
4975.35,1.0399898784932577,4995.884789247169,1.221867433597331
4975.3,1.0809352675491626,4995.806785111339,1.3320586120631381
4975.25,1.164157703189193,4995.707445084747,1.4660457114760566
4975.25,1.164157703189193,4995.707445084747,1.4660457114760566
4975.25,1.164157703189193,4995.707445084747,1.4660457114760566
4975.2,1.1050125029061653,4995.6812728232,1.4361466420308073
4975.2,1.1050125029061653,4995.6812728232,1.4361466420308073
4975.15,1.1821033884786183,4995.628990828454,1.5302906276724093
4975.15,1.1821033884786183,4995.628990828454,1.5302906276724093
4975.15,1.1821033884786183,4995.628990828454,1.5302906276724093
4975.1,1.2523661815266247,4995.533339737199,1.6742946599689168
4975.05,1.3562719801759995,4995.45586153147,1.8279109266707234
4975.05,1.3562719801759995,4995.45586153147,1.8279109266707234
4975.0,1.4867838833500564,4995.396693371464,1.978336290453952
4975.0,1.4867838833500564,4995.396693371464,1.978336290453952
4974.9,1.4832396974191329,4995.30218452829,1.9421539692868335
4974.85,1.496487114615601,4995.298304075916,1.9406998339194972
4974.8,1.4725559590832464,4995.260831337918,1.9359801473196097
4974.75,1.51744244666721,4995.245972095102,1.9524718755225425
4974.75,1.51744244666721,4995.245972095102,1.9524718755225425
4974.7,1.5593520921743176,4995.196726369065,1.967407049234475
4974.7,1.5593520921743176,4995.196726369065,1.967407049234475
4974.6,1.5694450913417912,4995.063557792273,1.9924936880060868
4974.6,1.5694450913417912,4995.063557792273,1.9924936880060868
4974.5,1.7621756887140216,4995.042656760347,2.046056063602705
4974.4,1.9841477024816374,4994.961871523334,2.1952358350731447
4974.35,2.0332758116684,4994.9535733446055,2.198720693187829
4974.3,2.0287408591745297,4994.922384126391,2.211789150622647
4974.3,2.0287408591745297,4994.922384126391,2.211789150622647
4974.2,1.9358120830939745,4994.814152257469,2.1153345257583918
4974.15,2.0844032340469214,4994.728566973672,2.3677200239035634
4974.0,2.1026299321513875,4994.61986143105,2.4018251155752726
4973.95,2.1392325234704344,4994.576055350267,2.4410095571548456
4973.9,2.0749128072993184,4994.542814691829,2.4028824391139514
4973.85,2.0332758116684,4994.542006510193,2.4019529619631395
4973.8,2.1908902300206634,4994.514991842565,2.4853058492712736
4973.8,2.1908902300206634,4994.514991842565,2.4853058492712736
4973.8,2.1908902300206634,4994.514991842565,2.4853058492712736
4973.6,2.161870535098325,4994.312703034163,2.4732085868786253
4973.6,2.161870535098325,4994.312703034163,2.4732085868786253
4973.6,2.161870535098325,4994.312703034163,2.4732085868786253
4973.55,2.235479461111783,4994.244799255014,2.572538652853606
4973.5,2.23606797749979,4994.158358344169,2.5707231547020153
4973.5,2.23606797749979,4994.158358344169,2.5707231547020153
4973.45,2.282081229238368,4994.111237808827,2.6270716080007146
4973.4,2.3260538075868915,4994.103501223772,2.633519305076488
4973.4,2.3260538075868915,4994.103501223772,2.633519305076488
4973.3,2.4083189157584584,4994.023773504107,2.774227913082882
4973.25,2.403396719119356,4993.943779111671,2.7697592704848226
4973.2,2.353049533108718,4993.862114744951,2.72690642698923
4973.15,2.300457620378584,4993.830863764147,2.691100077330342
4973.05,2.459674775249768,4993.744853429774,2.763111748647073
4972.95,2.564432839727662,4993.642768230851,2.8321114693910165
4972.95,2.564432839727662,4993.642768230851,2.8321114693910165
4972.85,2.661123624969051,4993.545295021055,2.9886662716900747
4972.8,2.6675437154214006,4993.477189901136,3.0329376709113043
4972.75,2.653200649067184,4993.459269772363,3.0249299898187703
4972.65,2.661123624969051,4993.3016991553895,3.0969833907740014
4972.55,2.7810448623342614,4993.149868834063,3.2996375958301556
4972.5,2.781517949836592,4993.13622068396,3.2994137399236894
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.45,2.7810448623342614,4993.07368752064,3.2825212598400073
4972.4,2.81724015754127,4993.015373658127,3.3555712074867383
4972.3,2.773938867766423,4992.933483211158,3.373411618912863
