count,count,size,size
mean,std,mean,std
3758.0,0.0,3051.115841455624,1.3996828130327513e-12
3757.6,1.1424811411549585,3050.469487695507,1.77754713474354
3755.7,6.317061275458292,3047.5979251696167,8.953554559000146
3756.5,8.101331924280625,3048.394279140392,12.265620424660487
3756.65,8.707377392339877,3048.2090118146116,13.247417024460594
3757.8,11.441383795585862,3049.788555989822,16.23410175046902
3757.6,12.621618880234607,3049.751783342637,17.902514764301756
3758.2,12.015779099518312,3050.3791620209536,17.339876345621647
3758.75,11.74229870797743,3050.959820362184,16.555433102563462
3758.15,10.564463769488828,3049.733151590331,15.526608416041663
3758.3,12.61202433769999,3049.6125844083394,17.140655945510385
3760.3,13.463791598599792,3052.3798133910536,19.011596618209918
3759.75,11.74229870797743,3051.769838360518,16.307762361324883
3760.95,9.599753286303494,3053.6698775077675,13.642183283737035
3760.5,10.845809280425708,3053.003978103591,15.76492010003763
3762.0,10.300740903347426,3055.179184187088,15.373170554471763
3764.65,15.41453517744995,3058.2929182579473,21.74609240828052
3762.75,15.917137404630731,3055.4176951622303,22.34059176375537
3763.35,16.24572818344953,3056.3030324361853,23.650005888206415
3764.9,16.225061835905198,3058.273455218361,23.602727614629252
3764.9,17.36269443072523,3058.192643327728,25.598093593670672
3766.15,17.12884609134698,3060.213654951311,25.741503740188133
3765.65,17.036416104457256,3059.1800339774754,25.727805173430568
3767.15,16.268390403349358,3060.577761963704,24.22370664670218
3768.95,18.01015795249126,3063.0262697259163,26.37090965952165
3769.2,17.086775434143277,3063.446463532341,25.033383584575294
3768.45,19.08009433938941,3062.404144663772,28.639729045224314
3769.4,18.568224130713762,3064.436404297955,27.21165720319159
3768.55,20.06692749145639,3062.8418528043508,28.75343716858685
3768.7,20.339487133212216,3063.184219134314,29.304639968788564
3769.45,23.04338014313552,3064.8567131347345,33.148118372780054
3769.2,22.6590286408612,3064.2245285130457,32.80579255909142
3769.35,24.10126661882273,3064.7057717166067,35.04128742290927
3769.0,22.907135178918885,3064.2583640177477,32.92972226330327
3770.35,22.333064936852804,3065.8693095744975,31.950318755612244
3770.4,23.919602179406176,3065.6698129702327,34.02409511440517
3770.9,24.093895273983495,3066.0770943745256,34.761719594771186
3771.45,24.9240425039126,3066.9997485852214,35.9481015458857
3772.0,26.00607216543252,3067.9653825019814,37.302666938188956
3771.65,26.73904104094748,3067.223742331189,39.11001896537144
3771.45,27.89543445006538,3066.752690139533,41.05347505787893
3771.85,29.50160566549057,3067.086622912154,43.129111168198015
3774.3,28.273290352706052,3070.865759686969,41.389047615474
3775.95,28.398433982027584,3072.8820351656022,41.31329527139059
3776.3,29.040987369034497,3073.246559980261,41.825316578605154
3775.85,27.298110595886726,3072.3310150361704,38.8417729188552
3776.7,28.32350706800941,3074.015353031641,40.14160502016781
3779.15,25.21335276980705,3077.579541997452,35.592847828274415
3778.4,26.172303560905952,3076.430978897117,37.230933079939106
3777.25,24.17017518391318,3074.9529845162583,34.16783728535031
3776.75,24.933332160615414,3073.8822448599253,34.783176433537975
3778.55,24.724747883340218,3076.7439266392303,34.56081078090091
3779.65,23.5042549339476,3078.6841604876395,33.40944624786056
3781.05,25.169896388553656,3081.2530110388698,35.24166334983699
3779.0,24.102849798748956,3078.786794069207,34.18584428635451
3780.3,22.646249834772807,3080.755523901794,31.749748527709876
3778.4,24.055637264693825,3078.3787826260777,33.249367688573926
3777.05,25.59291637193879,3076.2839219855514,35.39921054271692
3778.3,25.333771926027914,3078.3145978689604,35.35144573214842
3776.0,23.301231049475746,3074.9137974300206,31.572483520478276
3776.25,21.727680623185666,3075.043662810215,30.080379942610985
3776.9,22.858604276588807,3076.5974862072735,31.764387119841892
3778.1,24.524745827321777,3077.9220625365065,34.421471012723366
3779.0,23.56178886962622,3079.020151812244,33.1452103693373
3777.85,26.109637260880067,3077.0679912979813,36.97406677086635
3776.6,24.885844634207107,3075.400577043628,34.68877571295344
3775.05,24.801262701301066,3073.437998886238,34.801462659763985
3776.0,24.27907914667536,3074.743353332871,34.87449485326533
3775.9,25.647201550430818,3074.3845598585312,37.18615777551066
3775.4,25.62975244762063,3073.6672741278317,37.1196363073046
3775.0,24.24871130596428,3073.1878752992943,35.48884998019477
3776.45,22.63317313846623,3075.301899853956,33.340498058881046
3778.05,24.020769521833657,3077.9940442696115,35.82636274736008
3778.8,24.213089109209633,3079.169084953511,35.45089785523288
3776.9,24.719265872253526,3076.284453515506,36.373788169041894
3777.45,24.995736478552953,3077.2650769025104,36.93831485993906
3776.95,25.85887814556866,3076.3411857291208,38.09705364820322
3777.25,26.920692491288673,3076.8351201103865,39.05901011230443
3775.65,27.927113782317825,3074.453070912454,40.31524989692658
3776.3,28.928405271963186,3075.1487538119513,42.53536753813475
3774.75,29.09309015448242,3072.6936319500483,42.71008915790369
3775.6,29.202379138837664,3074.0985017651224,43.030810711189794
3777.35,30.479112778909325,3076.3280917374677,44.581398605185065
3776.3,30.12447859343487,3075.030500044012,44.00375801282456
3778.2,29.93431405418766,3077.5884356176916,43.03160482902202
3776.15,31.618240904495888,3074.5770316006237,45.18771091967776
3776.45,30.660234832760167,3074.8175015205525,43.37720987254319
3776.0,29.513600789787535,3073.841521592993,42.20173540746179
3775.95,28.381749139376986,3073.871293044155,40.83053553379992
3775.2,27.37767050180243,3073.0639863621,39.71815343239347
3775.3,28.12210218989589,3073.1290636747194,40.73725406761257
3775.4,28.008269455550742,3073.6007685297136,40.87876524254294
3775.7,26.3999601275616,3074.320949838998,38.407614629181275
3775.85,26.73510406700681,3074.2511725798977,39.21802428109548
3777.15,27.089083060388578,3076.4687835180457,39.31128192278233
3776.4,24.145174956587297,3075.9471672459676,34.88950560358175
3776.3,24.97388109289594,3075.9610014571745,35.660642630622
3776.25,25.57933993634213,3075.838750176537,36.46017903380493
3775.9,24.509718802741773,3075.612249638999,34.63891822362981
3776.75,23.63288297890752,3076.5835902247304,33.22109660383772
3778.25,24.16799754351109,3079.0720439197735,34.345636850860146
3778.35,23.18637303971542,3079.1443482879254,32.9014543015705
3776.9,24.62326670362596,3076.6689804605317,34.47610872932795
3777.45,25.261735157306486,3077.46830035174,35.46709100183025
3776.55,27.221266840855375,3076.2424715842685,38.47883101897134
3775.65,28.34055119621464,3074.8230695760885,41.14594330963442
3775.55,30.255882420657166,3074.597846079095,43.96710319025707
3774.6,29.66018064323739,3073.6715926027127,43.34871725919992
3776.6,30.838117220158082,3076.223893398569,45.072133732156175
3776.35,30.137011691344096,3075.782870791776,44.29995368388942
3776.5,30.27679326689529,3075.589298910698,44.72611384827298
3776.95,30.759636915248123,3076.1757181835633,45.50078885153901
3777.1,32.41166131924873,3076.214521718125,47.98689235099164
3776.45,33.86890360757117,3075.199873133212,50.38342391730433
3776.35,34.12403844799147,3075.0700861711284,50.5754549372967
3778.25,33.68878464008929,3078.037953621723,50.17384557878379
3777.7,33.392561415601776,3076.7283591996047,49.824509261438365
3778.15,32.77077484910185,3077.4527196493614,49.22919021130819
3777.95,32.713227648122626,3077.3214543472623,49.17299018497083
3778.6,31.71816680174247,3078.445566050816,46.84160967168849
3779.5,30.539879019510142,3079.4609503897423,44.972343689441644
3780.05,30.925164340285797,3079.9903569203175,45.74004486593918
3780.3,32.75603600463344,3080.638347943587,48.56506071135977
3780.0,31.864846163956788,3080.4405183584863,48.1207726298276
3779.55,30.83995187381049,3079.79442337242,46.72735134560727
3780.1,31.371962004312067,3080.52505884217,47.70778132087456
3780.45,30.660234832760167,3081.353928469176,46.93380780000794
3778.5,30.831460350888687,3078.230701558864,46.73726717548148
3777.5,31.3326800977073,3076.872564227036,46.970716479540584
3778.75,31.654175745156643,3078.9380440870636,47.05570695797645
3779.3,31.901328136021316,3079.8433084176313,47.035299410018
3779.5,31.411529897894432,3080.009219023677,45.93033232989525
3778.35,31.138527497889847,3078.045666108229,45.07740053055404
3777.1,31.304783559133746,3076.2731544084227,45.202410880712875
3777.1,30.948003931892295,3076.592570200079,44.604940721714556
3776.65,28.372104535784327,3075.429172091213,40.689343005766304
