count,count,size,size,components,components
mean,std,mean,std,mean,std
4981.0,0.0,4911.36329172381,9.331218753551675e-13,1.0,0.0
4981.0,0.0,4911.36329172381,9.331218753551675e-13,1.0,0.0
4980.8,0.4103913408340616,4911.249872649522,0.26751006734179805,1.0,0.0
4980.6,0.5026246899500345,4910.940319821583,0.7354508148305591,1.0,0.0
4980.6,0.5026246899500345,4910.940319821583,0.7354508148305591,1.0,0.0
4980.55,0.5104177855340405,4910.910898241711,0.7293843551454553,1.0,0.0
4980.55,0.5104177855340405,4910.910898241711,0.7293843551454553,1.0,0.0
4980.45,0.6048053188292994,4910.498153755361,1.6723684632668447,1.0,0.0
4980.45,0.6048053188292994,4910.498153755361,1.6723684632668447,1.0,0.0
4980.4,0.7539370349250519,4910.4726634599965,1.7670252937304047,1.0,0.0
4980.3,0.8645047258706177,4910.460431930006,1.7655240395432907,1.0,0.0
4980.2,0.894427190999916,4910.3503999126715,1.7994795191424218,1.0,0.0
4980.05,0.8255779474818966,4910.287474910823,1.7690049945240542,1.0,0.0
4980.0,0.8583950752789521,4910.166553297524,1.815703100432891,1.0,0.0
4979.95,0.887041208323017,4910.162695545329,1.8213911330620398,1.0,0.0
4979.85,0.9333020044867295,4910.064016602293,1.839150980973001,1.0,0.0
4979.75,0.9665456669582609,4909.992900197193,1.8424622922356912,1.0,0.0
4979.65,1.0894228312566052,4909.927689748773,1.846799576450788,1.0,0.0
4979.55,1.0500626547722611,4909.857203360867,1.8145618270812343,1.0,0.0
4979.4,1.0462967275611939,4909.7931704842285,1.7791284556628335,1.0,0.0
4979.25,1.118033988749895,4909.605190076557,2.001372802586535,1.0,0.0
4979.2,1.1964860832322377,4909.59585613628,1.9979610531799397,1.0,0.0
4979.0,1.2139539573337679,4909.264764301914,2.1902319144102744,1.0,0.0
4978.95,1.1909748329127612,4909.23316595474,2.1636010486199013,1.0,0.0
4978.85,1.3088765773505318,4909.11303477261,2.3297504076443953,1.0,0.0
4978.85,1.3088765773505318,4909.11303477261,2.3297504076443953,1.0,0.0
4978.8,1.3611140947574414,4909.074919392215,2.341504439422812,1.0,0.0
4978.75,1.4095538674570611,4908.970637184434,2.3567384437840935,1.0,0.0
4978.7,1.341640786499874,4908.940820290234,2.328476829827011,1.0,0.0
4978.65,1.3484884325167863,4908.929700338836,2.333447055156848,1.0,0.0
4978.6,1.4290224851827544,4908.887196358262,2.316743083425931,1.0,0.0
4978.55,1.4317821063276355,4908.828324194818,2.2860795306715507,1.0,0.0
4978.45,1.4680814547887788,4908.787530465639,2.3018276781003872,1.0,0.0
4978.45,1.4680814547887788,4908.787530465639,2.3018276781003872,1.0,0.0
4978.35,1.4244112357114618,4908.576489456132,2.4219229269320985,1.0,0.0
4978.15,1.565247584249853,4908.450217395661,2.504139546881304,1.0,0.0
4978.1,1.6189665319514632,4908.3943244797,2.5387221172879424,1.0,0.0
4978.0,1.6543403837370223,4908.23434793296,2.6408490237680184,1.0,0.0
4977.75,1.6819474927657678,4908.020636509656,3.0020226351261448,1.0,0.0
4977.65,1.598519051464429,4907.841815164395,2.9356098854172226,1.0,0.0
4977.45,1.8202082009311031,4907.5001133861015,3.5469484616615667,1.0,0.0
4977.4,1.788854381999832,4907.405850852725,3.5327342781249116,1.0,0.0
4977.35,1.7851728502481654,4907.381383043805,3.520284332571624,1.0,0.0
4977.2,1.823819012257983,4906.948239028838,3.904133526640206,1.0,0.0
4977.05,1.8771478925557026,4906.664955994913,3.963464121252197,1.0,0.0
4976.9,1.8609561775433736,4906.596720097132,3.9474193685283026,1.0,0.0
4976.75,1.943274501832843,4906.525869918295,3.969826354195704,1.0,0.0
4976.65,2.0332758116684,4906.279157300997,4.544420985107743,1.0,0.0
4976.6,2.112618729145618,4906.276896650325,4.548006995472119,1.0,0.0
4976.55,2.114486375359025,4906.272742137966,4.545761153344712,1.0,0.0
4976.45,2.0894471693929497,4906.237018575649,4.5475167484948,1.0,0.0
