,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.34712766198194545,0.13135495431565083,0.009909402644695671,0.0033049649005912943,5.785646974092963e-05,4.4661822187361296e-05,0.03735283689028178,0.0008923692007666051
0.01,0.7814306935998359,0.1647526938641764,0.024004432681925904,0.006426481713950615,0.00020992444498414134,0.00014937526069961626,0.038933419188625626,0.001151655363141884
0.015,0.9838930459764784,0.11243879021224135,0.03428372600288267,0.0057253498514537185,0.00033885070843704646,0.00027920062611033975,0.03949886642738208,0.0010270853525427281
0.02,1.1241211952505616,0.1467149817395224,0.03811185772278031,0.008585603815470392,0.00037846664931574174,0.0003330209811406416,0.039788212435716945,0.0012908077335485075
0.025,1.3249855345957218,0.11804042126177043,0.045667106859234786,0.005616072366193396,0.0004367719615325092,0.00035802799482179343,0.03997211569167493,0.0011498718376709584
0.03,1.4593887533483862,0.1501455067797076,0.05387726413716607,0.010277718903561895,0.0007520252700107134,0.000576672179094211,0.04005146226377267,0.0011071926532844516
0.035,1.5508458517275847,0.13032777572283488,0.05356879452366324,0.009064828728758242,0.0005217974087120404,0.0003546821912969751,0.04040028273262131,0.0010339011961024427
0.04,1.744862862033423,0.12589795238281848,0.061410358272338636,0.01630535112677551,0.0009880331474668546,0.000810526958859231,0.04063405543836603,0.0013893383154174313
0.045,1.7928304648733804,0.20548019265503814,0.06872329164635191,0.011648093002902038,0.0008535599760997808,0.0006562281567937336,0.040727016441063024,0.0014936151281088863
0.05,1.9848091865627175,0.1632281894331619,0.0665298680688142,0.010843993418951607,0.0009745068081113793,0.0005194624036338377,0.0408131674040684,0.0015574241253093963
0.055,2.058549835603502,0.21291012189292535,0.07412124239131744,0.013305664114709417,0.0010252831912311697,0.0007386116302799112,0.04153758424635059,0.0010640730808516977
0.06,2.2085732803313176,0.19446041981675913,0.07686214352669557,0.01878756077099033,0.0009197812779498119,0.000614262586345867,0.04072832433898754,0.0017486427718568659
0.065,2.250518999701016,0.1865377531583103,0.08311041298383574,0.01579563745864458,0.0011916372281901531,0.0008967744927278375,0.04199098964018694,0.0021527348771392856
0.07,2.367485523612937,0.2709460018699162,0.08285031902523496,0.015227628032302274,0.00109539246773871,0.0006796650912147313,0.04241377019711886,0.002342879323868443
0.075,2.4632354874938978,0.24653391664838845,0.08758832676529876,0.01714984896939949,0.001375439491866201,0.0007600956064040109,0.041520900216272624,0.002476473210275684
0.08,2.5189423795688706,0.24572221763875218,0.08808498374019544,0.015079000344237911,0.0010777261108737037,0.000675194207613128,0.04110831418253419,0.001586763794622918
0.085,2.6204694939318656,0.2551211118617625,0.087380336438514,0.014863387449596787,0.0010042100018091006,0.0006705880942750069,0.04178745602039727,0.0019496073132785452
0.09,2.746763000867439,0.23039088875788602,0.09567126039018925,0.017731520739931853,0.0012208267486548711,0.0009078904931197559,0.04239994278006861,0.0025314757843496
0.095,2.769097163306752,0.30389735842995924,0.09792224898021018,0.019454646893615216,0.0014758459775559103,0.001426107713928583,0.04297919725454835,0.003552130978681451
0.1,2.9958290485914154,0.30633332096440485,0.09879830639572132,0.022614838858775518,0.0014386537579552843,0.0009124266178443805,0.04273379548705301,0.002445891788407996
