lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2859991540264409,0.17743576945215642,0.01876058194912905,0.010941872653349356,0.00016563704142792386,0.0001372798632571175,0.007238158923601873,0.007162293096352513
1.041430650674936,0.6083665853579983,0.04435175419026345,0.012050352933166716,0.0008684032352697871,0.0005601748822847332,0.024307148959609455,0.006749337914884221
1.3663431864744469,0.6184089130353343,0.05690961557516781,0.012568673614832314,0.001246451368855849,0.0009484335030234849,0.03249749654036652,0.005838475092127908
1.588138682977355,0.5470487720593233,0.06594137073999257,0.013506657164338354,0.0016611090962441084,0.0007756497775527149,0.036441683370941225,0.005080848413649878
1.7139054813950818,0.5542083511050863,0.07295425667909963,0.019165517207695677,0.0018068804391964794,0.001209135580716843,0.03967751015976313,0.005073290805607001
2.064591931377581,0.551140815553635,0.08014852377297257,0.021205761538515756,0.0019466371279463727,0.0011595126485470307,0.041267905408469654,0.003876331209535179
2.201419657195532,0.6312739296155153,0.08615134903474479,0.019703429489796767,0.0020715378147774933,0.0013580824639730462,0.04274775330064803,0.0030862703266263496
2.4010361255554686,0.7082367299189155,0.09271524825813957,0.020863042959876753,0.0020968679871293115,0.001530170554897923,0.043822156961727685,0.0028042372022214707
2.7642142973726087,1.014723914633872,0.10017170647143739,0.02585732024977917,0.002399278758512433,0.001498515443015084,0.04440390190725862,0.002320310652131232
2.9370539432658194,0.9495067745404105,0.09964442457860806,0.025003147284495132,0.0025017123943720477,0.0015514623052365832,0.04487733947241817,0.0028422238545142992
3.1907909301607944,1.0419981300776306,0.1068910059806109,0.02663782241767756,0.0027712185420611453,0.0015226946754311609,0.04525298726392459,0.0028333060145264767
3.3519805575635013,1.0257747146736966,0.10958473960089654,0.020440773527688992,0.002999163544619948,0.0016971093902376458,0.045488467576351686,0.0027498728459955744
3.796099764008664,1.1071154233302514,0.11021155907416362,0.024433820835735295,0.003077626995709561,0.0015386622503216665,0.046210998158627344,0.0026163969012193834
4.006579503973127,1.1754786833672528,0.11919926732457822,0.03060621856694023,0.0031407708428582023,0.0015663440555361173,0.046421243903066664,0.0028394254943753675
4.1415548558757935,1.2035192643737767,0.12015255805590697,0.025763105793160747,0.003332827961290554,0.0016717057174069176,0.046749784398683936,0.0025554682740668985
4.3554285013336544,1.1088365734617611,0.12238587140703264,0.024736198591651787,0.0033485316492246793,0.001994049566936634,0.04759338752578633,0.0029781674461630795
4.494400694049337,1.2584819429163414,0.12317882532351618,0.025919642224228916,0.003592451443509931,0.0020216395783015768,0.04810326943239497,0.003066070746515821
4.671796878800212,1.2649949069115614,0.1314163405425937,0.028195720391976584,0.004007664788934527,0.0022305817988592046,0.048294158081469696,0.002579868493482314
4.878578274726235,1.1737938424185164,0.13654146432255365,0.030672105539042347,0.003994687930599256,0.0024971742864351703,0.049040541869982024,0.0032874834670360864
5.08230001066126,1.15315237372982,0.14052283947305375,0.036253685050241576,0.004294579567759221,0.0025133254629330975,0.049506265087596875,0.0032934861983993395
5.22566490748536,1.2144352591998964,0.14790320291447723,0.03857419115856228,0.0046239873239057394,0.002747744886858497,0.050069486314399,0.0039964747591736014
5.469299943147931,1.3447329198333708,0.15138635875432008,0.03549560513676512,0.0049422398917591485,0.0027430554797057936,0.049946268219405725,0.004349966348098649
5.719884444497004,1.5124858024621695,0.15423458591300857,0.040929692954826354,0.005225870804513069,0.0028014751400113856,0.050981966177389836,0.004662652302890604
6.004119095758523,1.5223869239641186,0.15790570123246772,0.051124074476744656,0.005319568830224565,0.0029472654336848945,0.05122988186957753,0.004349310617175766
6.137767812777282,1.464534170413257,0.15398708198111186,0.05076885328691839,0.005502567626136397,0.002905514745251659,0.05182111274583993,0.00459316298277253
6.457620428998775,1.4220519440618669,0.16283823042151196,0.0513755940017461,0.0054322839830586705,0.0032210201893998237,0.05231046028130727,0.004566873707109378
6.718195521416952,1.3903917591792931,0.16659652868334696,0.05193317278585561,0.005817224261491136,0.0032586138211643254,0.05190296643561487,0.004592757230084141
6.915649953922764,1.3934718799888328,0.1705640708836391,0.04985860153011093,0.006085668424595598,0.0034700518725106003,0.05281368303452601,0.004431242737413663
6.994669940628668,1.4273873769823477,0.1792571802451195,0.050490666847219375,0.006513063016177755,0.003509695037400078,0.05375499058635047,0.004831220723628754
7.141712277756281,1.485844490837118,0.17959480868048697,0.0517321157852196,0.006630940868693032,0.0036228393208121534,0.05429341154408833,0.004578460086706761
7.539058584088423,1.5388038879962254,0.1874968179660712,0.05361525735933451,0.0068600649154260136,0.0034003444023706776,0.05388040694756826,0.005210672150958663
7.795650208353254,1.5252867747615433,0.19504382473315302,0.05394493882749952,0.0073988227164065255,0.0033465395010940256,0.05395864695144775,0.004659347077071911
7.881675439001322,1.5048356741371354,0.20032207073137087,0.06098264357575844,0.00776634074493184,0.003539821731133061,0.054644545096617425,0.004742956391525304
8.152166657000034,1.6751816900496213,0.1989207863816725,0.05740983163464994,0.007903863713379375,0.003486811027230476,0.05539474324380722,0.005275457663188969
8.490336414078183,1.5329974224792586,0.20632537691925684,0.049288866068003624,0.008294355000154153,0.003519017076870369,0.05593015466138044,0.005382724702986109
8.652443007097762,1.5194185920299732,0.2066723255344126,0.04869539541433973,0.008413859026504532,0.0036251251325194714,0.055877340801112584,0.005560020434180364
8.904691715387148,1.530869879491877,0.20879057588095673,0.05156587996126878,0.008718376959756094,0.0037451280938621155,0.05657387511554873,0.005255566931253483
9.063192365239313,1.5524640074315408,0.21274703358727648,0.04683727323783488,0.009069787606757465,0.0038271940587671516,0.05664938064217314,0.005502436252893517
9.288348851612115,1.6399813391290348,0.21873725654707807,0.046056995382372935,0.009851850741138138,0.0038268726078836282,0.05712618282646744,0.00590378217384229
9.417416685707927,1.6158604500236857,0.2187885795870709,0.04332782017855665,0.010025957649534328,0.004011808610942809,0.057072988833971564,0.006013093190760637
9.491219425902623,1.5688068306278034,0.22373634427881287,0.042372146858032284,0.010299093106463176,0.003945819439913994,0.05826806710322245,0.006436113324793973
9.73400251817856,1.5912951903932473,0.22663261054315692,0.039643426305061125,0.01042774088879915,0.0037900638143845413,0.05881776295483452,0.0067245680248958686
9.87899948480051,1.6474957418292,0.22976425617702062,0.03560431734160997,0.010786085171909442,0.003230733275729172,0.05907310304750714,0.006067729999040826
10.013333983090897,1.6133121948938505,0.2334507286828656,0.030899478154306968,0.011079078956706635,0.0032783627122038414,0.05978131180595583,0.006388789749263675
10.174869166979644,1.6266835667685968,0.2389724096313685,0.0337614491719928,0.011323101627446625,0.00353970739621706,0.06022747115669275,0.00652551036657473
10.418162381098046,1.664275433179389,0.2431584597206966,0.03706344758492482,0.011749565916612888,0.003686600067033782,0.060716616949887746,0.006944631940041605
10.583862377282049,1.7231382007646958,0.24882514491687124,0.03357239756878692,0.012106181481393788,0.003774030028555202,0.060872650981964,0.0068289383514135195
10.801539760577246,1.7031395084907432,0.25482925931767336,0.04090204175131848,0.012190772938262956,0.003951927948666011,0.06098703625757616,0.006968180669361242
10.987080298954258,1.7945611870862754,0.2607127245935877,0.043495326734234105,0.012767365195497487,0.0043291628292706896,0.0610870551708642,0.007173761979803958
11.293823177798476,1.9805306187468519,0.26458482518890303,0.05164486372170651,0.012995761910306283,0.004398516519018524,0.06200343404839429,0.008059989844864768
