,lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
,mean,std,mean,std,mean,std,mean,std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,1.2992714344371643,0.48051707791743575,0.05604348471732177,0.014207825183957228,0.0014276485899115561,0.0012385845275038171,0.036468292287737014,0.0009183043157420009
0.02,1.823865958323648,0.6715841712860785,0.07935877017850387,0.04254545110972415,0.002779233952512236,0.0024525106657532557,0.03862674155721629,0.0014124494973947162
0.03,2.3651413131328627,1.1011077828381184,0.10936522767653818,0.06691530117923593,0.004416355648439027,0.003952648906679829,0.04108789884494356,0.0019547208669313796
0.04,3.059520678235961,1.273596375553953,0.12469794869566604,0.06207792288610657,0.005473310186657817,0.003613502499738978,0.04388447196115806,0.003267455631562081
0.05,3.011601744636228,1.5795776113373223,0.15216991328803525,0.10111028917321935,0.007274748321485186,0.007362282127445008,0.04637690038706608,0.003556890120775624
0.06,3.4903056247795616,2.1159518095846113,0.17976725312075353,0.11921089617818524,0.008160949844166666,0.007505120709948786,0.049957607620706015,0.004258903908166024
0.07,3.940131043516254,1.812779779981739,0.23638927974959625,0.08914574616278578,0.012144652569059524,0.0067253770265253005,0.05445860148836994,0.006075035681300864
0.08,4.899028921766027,3.061669171814913,0.29166274697689654,0.13964453667938495,0.016216738217154174,0.012960448455463978,0.06067783446866284,0.010697128906257644
0.09,4.982083145558165,2.9795344007969717,0.31764896246884816,0.14841005824311165,0.01943856676275603,0.013952905542788573,0.06372816191910267,0.00929240844242582
0.1,4.3877137745565715,2.4958256486166475,0.297102276293057,0.11025945353043747,0.017497300538684424,0.00982916641823577,0.068501380863286,0.00811246403587346
