count,count,size,size
mean,std,mean,std
3514.0,0.0,2027.182292052516,2.3328046883879187e-13
3514.5,0.512989176042577,2027.309334479923,0.5592940915401514
3517.4,1.1424811411549585,2028.6942969378283,1.5014975612686057
3519.4,2.010498759800138,2029.0849431483894,2.594015959047317
3522.2,2.546411303445652,2030.1880146730084,3.0572097651178822
3525.3,2.8855356157000878,2031.9201430168068,3.4453117186589157
3528.65,2.9784312366712364,2033.9372946453627,3.6510295517346028
3532.05,3.425523394507151,2035.89352412484,4.291554883661887
3535.25,3.971941060674703,2037.7452056055795,4.910817785280691
3538.05,4.406633755218555,2038.827520374392,5.287427264831924
3540.8,4.250077398676034,2039.9308703505558,4.826882926019918
3544.1,3.959000405471856,2041.7520006497598,4.226730217443882
3547.1,4.756159441353807,2043.1663585100414,4.6991844655326025
3549.8,4.796928842060247,2043.836439929674,4.9359854060321355
3552.65,5.112162998801564,2045.0584139608159,5.283713078035186
3555.75,5.108043193157033,2046.2853831882217,5.53331609094819
3558.75,5.5901699437494745,2047.5615878389824,6.181383200867511
3562.3,5.822822610890251,2049.4094105373083,6.0727462451855825
3565.6,5.852574782003847,2051.1058451407202,6.25618248436506
3568.25,5.747997362926546,2051.9691038150786,6.15549300331371
3571.05,6.500809666171553,2052.8350558505877,7.073544987301462
3574.3,6.497772897814987,2054.269890683642,7.0153384345997685
3577.35,6.276732304396344,2055.941151355078,6.807649905827762
3579.95,6.565259444907519,2056.5826933040826,7.058555050744924
3582.45,6.684428094262698,2057.336715177103,7.307783680238455
3585.45,6.402918742343419,2058.766766662381,7.319539009722534
3588.85,7.005824644349046,2060.5717622715665,7.894993050176435
3592.05,6.660764931573866,2062.1536688210613,7.761781287292207
3594.8,6.501821607097992,2063.177673551681,7.92275895192892
3597.75,6.239728401646644,2064.3703867451404,8.013910731208805
3600.65,6.251526129463783,2065.7070624150338,7.356811583698824
3603.65,6.2008063991709985,2067.4131338422435,6.922663173762413
3606.3,6.744198286402604,2068.511127387116,7.452198052289454
3608.95,6.692297221826237,2069.1783789778697,7.300563834680366
3612.2,6.501821607097994,2070.913920894355,6.9503937861705785
3615.2,7.178916499393427,2072.1705710685137,7.899190810710844
3618.5,7.323358447281439,2074.4462945266064,8.312602348127728
3621.35,7.278483069257885,2075.818892276073,8.376242097959375
3624.95,7.236421040382064,2077.951858753271,8.332384900591647
3628.2,7.2445987139603405,2079.6372017149843,8.08634452823952
3631.45,7.323178774850514,2081.198720305037,8.306226155049643
3633.8,7.871333733036741,2082.1824439052125,8.801862871826074
3636.7,8.13116163126058,2083.518946195903,8.968305866009661
3639.05,8.140056898805407,2084.0140660752454,9.212003988117544
3642.0,8.553238844837791,2085.2155457278263,9.842829931908188
3645.2,8.569222773820766,2086.677724236858,10.187015245795351
3648.15,9.056983348136457,2087.9828310047255,10.89665949273598
3650.4,8.738300448991332,2088.8515525078333,10.282151959841894
3653.95,8.804753500838416,2090.771687071026,10.295655878932681
3656.65,9.41038060643111,2091.749730320143,11.13350822316462
3660.0,9.619060026295381,2093.768567256203,11.437754784214144
3663.15,9.229671830854182,2095.3047652580144,11.108963746199823
3666.3,9.291195606027983,2097.1106861623207,10.85541508754963
3669.05,9.805879009955953,2098.267021903315,10.984759503303522
3672.15,10.142536794686967,2100.065184584922,11.19940805869674
3674.85,10.594313271005843,2100.9857286702468,11.492670553146567
3678.6,10.624698138126831,2103.1645430595513,11.505360988180588
3681.65,11.165147841197154,2104.4018508773,11.896381812032791
3684.65,11.070468064083594,2105.947534961319,11.527616965173435
3688.45,11.527883815477926,2108.0678430664066,12.141925192657972
3691.1,11.960021123023061,2108.8934147903906,12.439247989953497
3693.95,12.210758845335837,2109.871710541459,12.495671017339385
3697.05,11.81201440104635,2111.1929659218245,12.1787187875518
3700.05,11.362333896649375,2112.5716114673987,11.758175911542612
3703.25,11.40579261880374,2114.202864734833,11.939289124680606
3706.4,11.677238318063138,2115.8689849664934,12.189596100378177
3709.3,11.761220846046285,2117.3421575174116,12.149346585773399
3712.0,12.333096251870199,2118.586457145558,12.999550619719473
3715.35,12.654414665495825,2120.3765339315005,13.148969131556166
3718.25,12.936586225040003,2121.609190815178,13.985882233291079
3720.45,13.351424130623275,2122.328786538179,14.424596831727028
3723.45,13.47307256012994,2123.7860751573444,14.40663841667057
3726.55,13.682393604075353,2125.091664519676,14.498217517798546
3729.7,13.588307667371899,2126.290264903487,14.05200487199036
3732.95,13.72464168835326,2128.0925975441687,14.242587706110234
3736.4,13.476685520986932,2130.0977214629825,13.637921706390793
3738.85,13.75452078791781,2131.0006564701557,13.912085494901975
3740.85,14.131990585007365,2131.421916712282,14.167177543011917
3743.3,13.730871862531643,2132.032548789541,13.923639772470091
3746.25,13.653127654015474,2133.0844406812867,14.140755379865322
3748.75,13.93169427109129,2133.819251107764,14.415013972537874
3751.85,14.316993950877876,2135.31881229386,14.933522622374937
3755.2,14.181529870704509,2136.959539126771,14.769012059382327
3757.95,13.747631374933379,2138.0835286079714,14.358697898312553
3760.6,14.151064680049599,2139.336054314698,14.494697994170014
3763.45,13.94151317015783,2140.5175374058617,14.162830177045741
3766.15,14.07227584182534,2141.6282403998944,14.240335720638033
3769.3,14.187095693288544,2142.872543970509,14.20273123235283
3772.0,14.245959722709195,2143.914172005061,14.532073855546708
3775.3,14.041667317403288,2145.41162661463,14.3801832696129
3778.85,14.46693143908403,2147.288771331421,14.568999068213694
3782.25,14.78930979493385,2148.7186187041543,14.651777799933814
3785.35,15.166705224550947,2150.6295967608157,14.854955773202352
3788.35,14.928866421519714,2151.8381841459823,14.871906488893115
3791.0,15.454517309290443,2152.863687233364,15.222499270002286
3793.9,15.269163972564206,2154.0282932564637,15.263911392873702
3797.1,15.307033127222756,2155.644631739401,15.52505114783524
3800.1,15.771059437763647,2157.0902290067415,15.825154953730893
3802.85,15.516629449519126,2158.3631686987915,15.72930264963002
3806.05,15.483352690109324,2159.967622923644,15.575273497896125
3809.2,15.598920340506702,2161.1475513870287,16.023272668976297
3812.15,15.611315059748708,2162.6858258285856,16.396747820876683
3815.05,15.925732239630959,2163.832870032391,16.471468566469312
3818.0,15.704508236406781,2165.292425957537,16.0432467600382
3821.0,15.734641634572458,2166.5067888855433,16.022255337096375
3824.35,15.8389094520923,2168.13272381165,16.383779037122437
3826.95,15.856179270323334,2169.569213583352,16.617487882200475
3829.55,15.876082640248502,2170.6521291688946,16.98276441947341
3832.3,16.09543904013609,2171.633288501849,17.109390123345303
3834.55,16.44600415394508,2172.3026170424773,17.0620907549071
3837.75,17.069131880616972,2173.723630680159,18.102088307602063
3840.6,16.875394732225406,2175.0756820116203,17.732063815087475
3843.75,16.392793667051578,2176.7244274498053,17.496944025889714
3846.7,16.63256159655385,2178.519875102097,17.53555011987269
3849.85,17.144202641433235,2180.112345800504,18.54096625573432
3852.5,17.34024828329502,2181.366519785902,18.803124867055185
3855.4,17.727172125834038,2182.7805895086212,19.109529634946693
3858.25,17.58849803587261,2183.7719489556493,19.135633518748424
3861.15,17.848116515696965,2185.1678296751643,19.086959230716253
3864.0,17.639668215044242,2186.179509227034,18.795653983247306
3866.7,17.690616007839925,2187.453295085094,18.72106128804457
3869.8,17.816609636722934,2188.5149020246868,18.606792813671003
3873.05,17.572331720783755,2190.3338358132173,18.19152657073737
3876.05,17.437029563546645,2191.355295177128,18.029915266407244
3878.95,17.236665326534226,2192.7138630837903,18.08098574323215
3881.9,17.025986330498327,2194.2048758568844,18.288909524478225
3884.6,17.067667185584988,2195.453169227899,18.36716409096943
3887.55,17.863444001058337,2196.725525572824,19.353541166915768
3890.45,17.48224663389751,2197.9197064585587,19.067719928718194
3893.45,17.2061035682109,2199.4262880245687,18.516363093554844
3895.65,17.487664825602973,2200.165915483476,18.397913373067244
3898.4,17.54512977858438,2201.397025850299,18.360073583159704
3901.55,17.46417385452437,2202.9321268584604,18.2967340864784
3904.4,17.907363965992488,2204.0328930655587,18.79288660830566
3906.95,17.79850673807393,2204.8511033105665,18.928597239433998
3909.55,17.667916208707087,2205.991275777997,18.51338069056326
3912.95,17.446082353172706,2207.4155799210203,18.168911990056756
3916.15,17.487664825602977,2208.7956998785276,17.935627520418212
3919.25,17.636311226676924,2210.325009044426,17.756798413609946
3922.0,17.906188286382125,2211.6177312510736,18.125086795920215
3924.65,18.221661487592755,2212.5026669315553,18.648170323239487
3927.55,17.960409677662522,2214.007212159517,18.578318450454777
3930.55,17.919336806337093,2215.6194359547326,18.57564394969099
3933.3,18.609844593372447,2217.09830285647,18.78433777827842
3936.25,18.741664813991314,2217.987420292383,18.79835345013817
3939.0,19.232647681536342,2218.951965919733,18.73786167801642
3941.65,20.20493686414809,2220.139258169177,19.851629755609423
3944.5,20.737710374555512,2221.266381111822,20.63224736870268
3947.65,21.034495477667154,2222.7247242146977,20.860961134791342
3950.55,21.129861633043856,2224.2869342867134,20.863425787431478
3953.5,21.624790841702225,2225.748603679053,21.274407029293045
3956.3,21.577522417650517,2226.9724411623256,21.319043847762263
3959.05,21.544262882677018,2228.0210274705755,21.538741989941542
3961.7,21.667584326046036,2229.0127739016325,21.600389584831927
3964.6,21.81597676257616,2230.421152542112,21.702001809147397
3966.95,21.522265093080744,2231.218081758221,21.918140172908256
3969.85,21.685005734013778,2232.62696066726,22.01720707249109
3972.5,21.813805382444347,2233.8393154304404,22.035084215265215
3975.05,21.573558377157703,2234.977811287193,21.524716305417563
3977.8,21.288988999752405,2236.079221903732,21.07769986194252
3980.6,21.497613086597603,2237.022572775848,20.6612179789332
3983.2,21.549453528301388,2238.3274484317526,20.66285192118866
3985.7,21.203525029678687,2239.0269221160543,20.252173990731166
3988.9,20.738725535627918,2240.6207051806473,20.136464655160783
3991.7,21.203525029678687,2242.011140122274,20.426305747157205
3994.15,21.04450171972667,2242.9383821908223,20.01925208799226
3997.0,21.08129627493478,2244.3122646271977,20.060237572952744
3999.95,20.997430920547345,2245.6215338340667,20.151001122930367
4003.0,20.918387781289958,2247.4816703058823,20.14243386726667
4005.7,21.61894880350155,2248.688069213058,20.971345721469866
4009.1,22.119055847367164,2250.588233748932,21.342547870133
4012.15,22.148482186323623,2251.7870861774054,21.742077962158376
4014.95,22.5399645075142,2252.9868400634496,22.011036326885662
4017.65,22.198328528825858,2254.026005318105,21.620845069557337
4020.4,22.203366269199147,2255.3148819804246,21.410046493099223
4022.9,22.10953592790605,2255.9829708388197,21.36946774678125
4025.55,22.103762480389474,2256.9888576351145,21.136696491313813
4027.95,22.51660206205751,2257.9552805551175,21.47018530822671
4030.95,22.129939234582537,2259.462999717273,21.142458742818196
4033.75,22.515199544448098,2260.734895018043,21.26308653278854
4036.85,22.83643211140802,2262.3274434752993,21.381658138105937
4040.15,22.997196625492837,2264.1196040008776,21.69552237715542
4043.25,23.18319491174134,2265.8401018218447,21.92284022843163
4047.1,23.276145457708868,2268.1517733196347,21.704781433720903
4049.9,23.22181370132289,2269.51144818703,21.626223323458987
4052.8,23.08246087400561,2270.917438784066,22.018840578130767
4055.7,23.61333254083825,2271.961678739644,22.701007522694283
4058.55,23.31585184736815,2273.286531091339,22.81829749404487
4061.45,22.804604798154248,2274.7296870412506,22.31892838812827
4064.6,22.83672019957516,2276.405189216178,22.05701744612824
4067.9,23.246731518985406,2278.1387408662035,22.81180227489278
4071.2,23.221133749917957,2279.8022329632677,23.159995394456562
4074.05,22.922007352163366,2280.9336450336536,22.995656452025333
4077.05,22.940368922835336,2282.162200451352,23.014528141417983
4080.5,23.05485449508354,2284.167761607026,23.25177684361941
4083.4,23.14348834189822,2285.5822048829873,23.047658069180503
4086.1,22.828652356655937,2286.8791400669775,22.760058793749522
4088.8,22.67528216037524,2287.691950442476,22.835733935662322
4091.85,22.63038246531233,2289.2622259369327,22.669688107728845
4093.45,22.746833209320176,2289.168582497611,22.97451626238023
4096.35,22.466993334081984,2290.579396937807,22.433742950957818
