count,count,size,size
mean,std,mean,std
4975.0,0.0,4941.789041408524,1.866243750710335e-12
4974.0,0.0,4941.03954914339,0.5489639945749222
4969.0,0.0,4936.524997196696,1.3154284114028305
4964.0,0.0,4931.476311935422,1.8002832342473676
4959.0,0.0,4926.894875284182,1.7945472592348999
4954.0,0.0,4922.144762811338,2.1882895602686143
4949.0,0.0,4917.289263835031,2.487219517920151
4944.0,0.0,4912.563486571353,2.8244942789798637
4939.0,0.0,4907.639022327886,3.143884256393992
4934.0,0.0,4902.436141943608,3.2066250473444993
4929.0,0.0,4897.206147121731,3.695639899618381
4924.0,0.0,4891.829540529032,3.889127102820033
4919.0,0.0,4886.462316278374,3.8471634425284083
4914.0,0.0,4881.94221197039,3.6834645406522863
4909.0,0.0,4877.146255341102,3.102408722721463
4904.0,0.0,4872.348263364054,3.1791664987804364
4899.0,0.0,4867.2006437874,3.584362266776159
4894.0,0.0,4862.428565191322,3.850027801731054
4889.0,0.0,4857.71754404923,4.146669072938676
4884.0,0.0,4853.050656265761,4.582666720338789
4879.0,0.0,4847.898581840569,4.3016926405347125
4874.0,0.0,4843.019191812595,5.17582889014252
4869.0,0.0,4838.390704070768,5.624384849235839
4864.0,0.0,4833.259638873827,5.844839156643676
4859.0,0.0,4828.183113767392,5.857990130255873
4854.0,0.0,4823.178797564532,6.11373585315968
4849.0,0.0,4818.428213255631,5.935097585531764
4844.0,0.0,4813.786446002594,6.451904850680982
4839.0,0.0,4808.397234212456,7.202598600062712
4834.0,0.0,4803.470475814338,7.661005361383825
4829.0,0.0,4798.731116538003,7.773590355617211
4824.0,0.0,4794.409687646856,7.944334023278083
4819.0,0.0,4789.540755007889,8.294135894601425
4814.0,0.0,4784.499500337931,8.660549167286133
4809.0,0.0,4779.732783259211,8.4026799477552
4804.0,0.0,4774.710773308426,8.457586090096411
4799.0,0.0,4769.995650627234,8.367472942509034
4794.0,0.0,4764.638437845844,8.372260399072744
4789.0,0.0,4759.236532040577,8.532063148341713
4784.0,0.0,4754.307820948246,8.904142858571728
4779.0,0.0,4749.114707021632,9.201800300599203
4774.0,0.0,4743.856868159243,9.123248704279813
4769.0,0.0,4738.096231111865,9.035482196570744
4764.0,0.0,4733.085248632146,9.246316879732571
4759.0,0.0,4728.2341718337975,9.207708272579005
4754.0,0.0,4723.951553249533,9.07604820069858
4749.0,0.0,4718.947035643669,9.151235148767576
4744.0,0.0,4714.092891941282,9.288712396410146
4739.0,0.0,4708.922681625378,9.211104503682483
4734.0,0.0,4703.951277917428,9.810259275439826
4729.0,0.0,4699.416470495736,9.819339200015076
4724.0,0.0,4694.404177563361,10.26723072622359
4719.0,0.0,4689.305274936719,10.003343896933835
4714.0,0.0,4683.873980797795,9.833702540192268
4709.0,0.0,4678.814468750275,9.880736662048038
4704.0,0.0,4674.300177245588,9.80382412644929
4699.0,0.0,4669.397994582761,10.151716152240287
4694.0,0.0,4664.4287514915,10.029960436728489
4689.0,0.0,4659.564941648715,10.186249083884995
4684.0,0.0,4654.247527816233,10.448009542885371
