count,count,size,size
mean,std,mean,std
3588.0,0.0,3374.0928595942373,4.665609376775837e-13
3588.25,0.5501196042201808,3374.159507794954,1.4245811148909606
3588.7,1.2182817926554554,3375.253973100732,4.083137612181868
3588.6,1.7888543819998317,3375.119974986769,5.854177562791173
3588.65,1.9808291724745763,3374.2505166560586,6.650545480413328
3588.9,2.6137289353275373,3375.6212179698678,6.744583061724645
3589.1,2.653696528082647,3376.2568013991463,7.517647637465522
3588.5,2.724160904127902,3375.877853942088,7.099474496148923
3588.75,3.290736599672033,3376.645374392282,7.940159446939006
3588.6,3.283130726672493,3376.8897540193,8.88579079859181
3588.8,3.396592719956745,3376.41668882725,9.17955647370442
3588.85,3.5729244987382835,3377.7829279637394,8.460799289977855
3589.15,4.016741281974206,3377.4121327423964,9.868969508831992
3589.25,3.75394529304276,3378.195791940342,10.800778464575206
3589.35,3.602265369107846,3376.819356972813,10.504085334508732
3589.4,3.3779470563923106,3376.5658666218646,11.409041586503346
3589.25,2.989014975926984,3376.4783405045027,10.659222075486257
3588.9,3.007009355349247,3376.5821363628006,12.081713207848896
3588.55,3.3635038122078655,3375.864825256427,11.690794209024055
3588.4,3.470173664697186,3374.430234479542,12.172019762218682
3588.25,4.1278897374094825,3374.0476445829554,13.481848667716134
3589.0,4.0,3375.482543879618,12.626464513118076
3588.65,4.107438694804702,3374.888197104317,13.578578757653442
3589.25,4.733697786809177,3375.418775288405,12.734386362418876
3589.9,4.339536720361798,3376.1420699171604,11.66940905132027
3589.75,4.216196839507577,3374.817181014981,11.721149758626852
3590.0,4.34074938958216,3374.088307531629,12.367866719721738
3590.45,3.9930861300634706,3375.6971381756935,11.497731103123561
3589.8,4.262443084972698,3375.373950641995,11.266719827458546
3589.25,4.700223958829823,3374.9606540218324,12.2485031977561
3589.35,4.837082635334302,3374.505417888619,11.831197863524
3589.6,5.0094647261065,3374.9017049997055,11.554176142674146
3589.35,5.018649430400889,3374.046102209759,12.547854987531732
3589.3,5.212333551551701,3374.055781585973,12.039710229932489
3589.1,5.8029030847090945,3372.2199717045346,13.673161048733453
3589.15,5.931849804678399,3372.194790262226,13.517703880343166
3589.4,6.277780365367164,3372.770248428364,15.162909397436957
3589.65,6.376560696471843,3372.816838706384,15.020661745605976
3589.5,6.660962471942893,3371.800931068973,14.368825999641938
3588.85,6.587667904581457,3372.3932586776064,14.842556376075466
3589.1,6.6877736048309595,3371.6626720217623,15.491173354983154
3589.35,7.0283261464628,3371.404632411989,16.927640484330226
3589.15,7.534307497951237,3370.7891738637218,15.794492188780742
