lap,lap,nlap,nlap,netlsd,netlsd,portrait,portrait
mean,std,mean,std,mean,std,mean,std
14.800310361979246,2.296214207453486,0.2171268678948533,0.0722588618111638,0.008084094308827255,0.005285381596940824,0.04135227953559199,0.00580924535061563
15.682299633853594,4.303028515770756,0.221280819146665,0.061604275594583015,0.008782514659413028,0.004733397941908926,0.0377550194661256,0.003055677001773024
16.31496125010802,3.0787696702197396,0.21060631598411148,0.06282091469149634,0.00857020323036399,0.004895483468380956,0.04007693578012056,0.00528804633998892
14.425690700098865,3.457322680940097,0.20287457193346778,0.06146557337481157,0.007854374653206082,0.0048221956866145894,0.04187853616888453,0.006244586248226425
16.36221912892319,4.498105571011723,0.23040515226311356,0.058506171894558597,0.009540663664463952,0.004399728666007952,0.039138336660410694,0.005039816912318825
14.206792937905096,2.3919947820758933,0.2069949818405429,0.061748701142907834,0.007690967361694762,0.005247050218832227,0.04100140972537219,0.005588596020152059
16.390454940425563,4.615258560799051,0.22971045138958326,0.0885794792032716,0.008861773166094739,0.005507495089919365,0.042119435452915285,0.007029848141039527
15.581266234562264,2.3948618660339913,0.23471582641660857,0.04984706139629329,0.009892629702551272,0.004079163457698024,0.04111120421786463,0.007208075039425984
17.489873947395886,3.3331811979619412,0.20698059373592984,0.06426622690579263,0.008488692226233014,0.006255117586563993,0.039329714362270604,0.004158086626520875
14.943416685400447,2.541515683454119,0.2350268300475742,0.07325175134127529,0.009639367743071078,0.0048925228120535865,0.042191761909846914,0.006770338622765288
14.34380055845107,2.6682021989131655,0.20769331726254697,0.06753261015821864,0.008393377376662653,0.005332349699272226,0.04000124765157001,0.005487143933866383
15.292003401545667,3.0856184853570334,0.21801500812661603,0.0538324445806609,0.009708063443188095,0.005813679937269205,0.037909274957938326,0.002962234650084028
14.866543538754167,2.915838844312701,0.22167084262080444,0.05967009789590727,0.007560397336896341,0.004183151879678217,0.03822978126808409,0.004368696155820922
16.123352447987454,3.41236661321764,0.1973149713876721,0.06561013343537084,0.007954478953774486,0.004099204592725701,0.03986027440436983,0.004264220999585281
15.35337539738946,2.4191472736712254,0.2033197341757774,0.03865031181328293,0.006022788644306117,0.0032073793926822476,0.03717948768850373,0.0017276648377452047
16.20827105358364,3.565268883872573,0.19830290926112468,0.055099450185338156,0.007167139628878527,0.004973979800624596,0.037791473951668306,0.002705053775943499
15.851064195789302,3.5374208427662452,0.22750642383753755,0.058064097118574305,0.007497721702573406,0.003841852716149752,0.03874379753755714,0.004817892283995704
16.54686671095083,3.495421932603072,0.23407934978169392,0.0904512354460796,0.007733366941038,0.004942732109279933,0.03991127350670835,0.007049332041067478
16.971016094754088,2.3267417938898953,0.22853017236731826,0.06582311521147614,0.008964323133573102,0.00630181714168415,0.03842116352271592,0.0021487039865061416
15.706939277059314,3.727376957849557,0.23862543207567732,0.061534508657317986,0.009769052064653574,0.005715894993147273,0.04066487834989778,0.0038513969191979413
15.114754282783599,2.0890333394351397,0.22541084600823277,0.06910065235341692,0.008088286009977807,0.00460115766078945,0.03990107758953381,0.0038000372279673334
14.831081310204478,3.0586457171118995,0.23904906958256636,0.08408529370994319,0.010323931233599525,0.007147663041162491,0.03888394723466239,0.0034779863912545155
14.404960405999486,3.542819911759718,0.21424038563781528,0.06517129954490644,0.007380732827205824,0.004966531463773103,0.03970461935685956,0.0037850579626181563
14.959406849537615,1.9705295604788082,0.23054831961702077,0.05444388582303619,0.008379998274402677,0.0037425768811933037,0.03898224390690136,0.0035160125750510487
15.439308392853212,2.7879153834599157,0.26818275840477634,0.06791507463649613,0.01154217651984736,0.004989163338057781,0.03957216061647263,0.003773520455305965
14.27237821383461,2.0225661608966687,0.24079162504451007,0.07072659789417325,0.008745002508789679,0.004593424145947611,0.03841925242045331,0.0032867984732342435
15.821865071938149,3.1128271398080765,0.21389833280393064,0.08212739765973903,0.007956722877826705,0.005495246579527767,0.03830773456682142,0.0023306551982801883
14.746549078563797,3.05606998604377,0.2480999202931887,0.05886817967182005,0.00952602537171905,0.0041325787460589,0.0380040091362646,0.0031826730618214104
15.252061093783789,2.469650287272398,0.22696295153341056,0.0808999627685647,0.008418094234257469,0.0049760762945666795,0.03932530883474066,0.004484728294749457
15.161944401299547,3.2824220181492465,0.23335915324307072,0.06315102432835368,0.008770910039301267,0.004535876198828774,0.039675305806945824,0.0036341928494997506
16.560367830801006,4.484236446551049,0.2749361818654718,0.06982543268219255,0.010892690131031623,0.004777626637606052,0.03938400938639525,0.0035876562014859935
15.165438471159538,3.2540211382380546,0.24341611339733346,0.08146438271188546,0.009429670604636921,0.004479096848335614,0.03928368688927995,0.004165102821482871
15.717877546048456,3.4938896657626444,0.25077721376232986,0.07364351845903702,0.008168973423325726,0.004450077391741448,0.03972246882305759,0.004162315194939992
16.482998958779227,3.8874859215585023,0.22198597338792667,0.05915219440088777,0.0073024081890053815,0.0038573096179894194,0.038846178592959135,0.003973857990372624
15.24119364963913,2.551296764367304,0.2612604254328716,0.07598002441972813,0.008904037352282245,0.005517594155456872,0.03895195471272196,0.002875977825317362
15.258813578266501,3.1349492320698418,0.2494237980886119,0.08365582987274447,0.00888151932260774,0.004019475196997714,0.03995269700370889,0.00360233581468754
14.80436425676291,2.131777528565771,0.22313833156365265,0.08308648529082464,0.007798817478571857,0.005325272336712635,0.03969338582185887,0.003093648851878076
15.164272922406232,2.5350861288002235,0.26822779634426513,0.07028985956933315,0.00964849114512886,0.0057228645985434356,0.03873244573243677,0.002803080386736439
