count,count,size,size
mean,std,mean,std
1653.0,0.0,690.9466740030069,2.3328046883879187e-13
1653.0,0.3244428422615251,690.7399600822295,0.40318247803798707
1653.05,0.9445132413883325,690.1943104023596,0.8203831466212271
1652.85,1.3088765773505315,689.4635875058138,1.342649274138411
1652.95,1.2343760409722457,688.8376015000453,1.3404272146607268
1652.95,1.669383750149485,688.0038756827068,1.5573784538579583
1652.85,1.9808291724745766,687.3361575147809,2.026080262723303
1652.55,2.2589005243585585,686.5934306218842,2.17835878119881
1652.4,2.3485717944495987,685.9405120945921,2.190069277552662
1658.95,24.132256203548064,690.199846369999,16.996444528016166
1659.05,23.877924180252663,689.611058955684,16.713545179014428
1660.05,24.171481673984932,689.8603422527963,16.933109700736445
1665.65,33.42277036613465,693.212951535226,23.228566238133624
1665.85,33.51712052699415,692.5692277231436,23.512551492045002
1665.85,33.535958705780125,691.9204685750462,23.782667767030922
1665.75,33.55886423020083,691.1936611042427,23.66885708716702
1681.95,98.21645001032964,703.127906817792,73.39033580761142
1682.35,98.16059612481449,702.6897492949971,73.42186173258095
1682.2,97.97668895685018,702.0555787010014,73.37788376255278
1687.7,99.53105836344436,705.1705660999202,74.31034908527877
1687.6,99.50688947319969,704.3765561082372,74.22041499680918
1703.45,132.15599833052167,715.9025179630785,98.11563910640456
1703.75,132.25608134460805,715.5753631885768,98.23322172311016
1703.6,132.09900593275125,715.0492477971613,98.08295845875807
1703.55,132.0001893938035,714.3626323114905,97.83797047561816
1703.65,132.13241962436575,713.8163920147804,97.78925723426708
1703.75,132.08604651593797,713.2452164360413,97.6069417815879
1708.9,131.97404050956783,716.1556474126155,97.21328685259127
1708.75,131.79484655686417,715.4378820056221,97.2783188956127
1709.45,131.52325189666536,715.5714312246124,97.23984738084576
1709.6,131.46278240587614,715.1028227568142,97.1758901486137
1709.8,131.70645190606348,714.5346858271876,97.26081109960931
1710.35,131.82136038075004,714.5025578042753,96.97796685373754
1717.3,137.88862782771653,719.8161224938029,102.46159998377814
1717.15,137.70000764438308,718.7969972141934,101.8089616477856
1717.2,137.76967812449266,718.263805013793,101.70762757668271
1717.2,138.08868241288388,717.4761870682192,101.81982287748004
1717.4,137.96620486267832,716.8666064306265,101.6064798611805
1718.15,137.48694674883066,716.8865806386087,100.50241823384154
1718.15,137.47622761006625,716.181713337282,100.51958353371171
1718.9,139.28762366148385,716.1687897045045,102.28704570678886
1719.75,138.3176645110431,716.0045163830508,101.15420036566829
1726.9,144.78219576497074,721.3673223788956,106.45979805906619
1726.8,144.51574308704224,720.4990685845638,106.18572446370331
1726.6,144.46175964593536,719.8719723511467,105.89064137369922
1726.65,144.53419737393057,719.1745129897221,105.70301042863989
1726.7,144.64915812879252,718.4519112176723,105.69229881262237
1727.7,144.7717259397668,718.7927529925839,105.52839604058876
1733.1,143.2975924431391,721.7469396437597,104.20357688686109
1733.25,143.37946524042968,721.2855465727205,104.12849182314858
1743.1,172.97304322989328,729.7324276273514,131.56290640564637
1743.45,173.01459476009532,729.4317358527021,131.4425764279739
1743.55,173.1252892834368,729.099308984209,131.51420773048102
1765.4,187.4938314774789,743.964372986212,140.68212353029742
1770.4,185.78521837977598,746.7441052573561,139.22266638239296
1791.65,196.90106385534952,761.545867660159,145.78902092703578
1791.6,197.0026449194608,760.702361941848,145.74826865087599
1791.45,196.823585182799,759.9438986539353,145.61927588724984
1791.35,196.9080135227454,759.0921692146624,145.37969625377173
1791.35,197.09689708898327,758.4657581756089,145.3943191585396
1791.25,197.41457179725802,757.5805460681471,145.71534568321118
1791.55,197.2306891354439,757.2280616050591,145.3145271928725
1791.45,197.0528849666612,756.7040679890225,144.84565815907845
1791.55,197.17971364642005,756.1979641645846,144.84997163675462
1791.35,197.13374434097966,755.3669725688341,144.61726760136798
1791.6,197.01413254143125,754.9516060547962,144.54008564817744
1791.55,196.99839032203715,754.2522915980105,144.25268509594184
1796.65,194.79659431800837,758.6170579339047,142.28398050647192
